beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
31.738766978956328,0.04026626808278832,0.04095975273294801,0.5,0.0912126031830729,0.08855839160254067,0.07142857142857142,0.6316656022366219,0.2489525357004954,0.590555354729502,0.02392822246913514,0.9,0.1497054208653062,0.23044466593443505,0.8850244198548847,0.8334739324259036,2020-06-05
33.97093646964003,0.04,0.04,0.4259642392387437,0.0770371353077591,0.06052380723894047,0.07142857142857142,0.9450977342507069,1.6276011182445471,0.15101297657818222,0.023068117949320347,0.9,0.14645079987765602,0.25834015260664955,0.9046830955335574,0.8168363043165866,2020-06-05
25.667685973753244,0.04000679286930526,0.04004255396798128,0.5,0.08868599406031141,0.07356985197577805,0.07142857142857142,0.9244849656374223,1.999977078304744,0.1254971897948916,0.02833071618809629,0.92,0.1487482148549004,0.2372707268571024,0.8881705894017033,0.8251861152296909,2020-06-05
30.61440446402645,0.04,0.04,0.49969578059735864,0.08820878985049696,0.12365579727745118,0.07142857142857142,0.9654790148652719,2.0,0.10731191922918891,0.02497535706356121,0.91,0.14326496367812208,0.18436611465815433,0.8941036073007711,0.8522915100636829,2020-06-05
33.46800260416452,0.04,0.04,0.22884128456385233,0.03891666386548015,0.11416677878517058,0.07142857142857142,1.0215814935627106,1.9834576070267407,0.23633258238029028,0.028939781089734603,0.9500000000000001,0.21801042218358702,0.1931403320645693,0.8800686133716918,0.8410027026816354,2020-06-05
32.29334411145296,0.04,0.04,0.4998714152101298,0.08576931088541594,0.1522338013751343,0.07142857142857142,0.81959522320593,1.1443050844082612,0.2566851040374134,0.023770492089668104,0.9,0.14129913599107083,0.22863948157728758,0.8974146684015882,0.8374174917340793,2020-06-05
27.545417491123082,0.04,0.04,0.5,0.0889561477344183,0.19574095003613276,0.07142857142857142,0.9750259183089018,1.9999965676492302,0.1,0.02585511683382693,0.91,0.1728586889781192,0.25463054027197923,0.8850722719405335,0.7806636954039629,2020-06-05
25.56602506643191,0.04,0.04,0.4643535757587062,0.08507284736020519,0.10258461742861477,0.07142857142857142,0.9493226526408296,1.999975103373602,0.13681604640414424,0.025661584462511884,0.9,0.15112777515021467,0.21719617846586392,0.9045247799328786,0.8485718799945023,2020-06-05
30.406950377474065,0.04,0.04,0.49601633440236514,0.08562196635673548,0.09439564882009972,0.07142857142857142,0.6084777346467455,0.2945972385661373,0.6081985269928407,0.024444865335564947,0.9,0.16098128041557921,0.23167584747909398,0.9015367632985544,0.815501989008633,2020-06-05
30.37567914022994,0.04,0.04,0.5,0.08706017522576398,0.10551669538986615,0.07142857142857142,0.982677243581183,2.0,0.15729924660670777,0.025971593330919064,0.92,0.1510508821018729,0.22565745937094017,0.8943544731071329,0.834664341786825,2020-06-05
30.626816837195562,0.04,0.04,0.3555853337174799,0.06404219236368845,0.18509254817982285,0.07142857142857142,1.0003996642014632,2.0,0.21828003814226854,0.024671472556900696,0.91,0.14912099347825383,0.18775597403362995,0.9095694819974978,0.8589127978200324,2020-06-05
25.840116168672914,0.04,0.04,0.3802040601932076,0.07079238923711577,0.06940814765079864,0.07142857142857142,0.9517801511341101,1.9999991806586266,0.1,0.025867305137291602,0.9,0.1361982483119887,0.24771572616423249,0.8952189952650419,0.8154140393648339,2020-06-05
20.53681147770832,0.04,0.04,0.5,0.08941555196256316,0.1885517178046148,0.07142857142857142,0.9562184846339769,2.0,0.1,0.043396243806126215,0.9700000000000001,0.16218275581106298,0.23772352889149653,0.9017294985639528,0.8281586273495042,2020-06-05
