beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0002180166608203,0.2,0.4436431633429254,0.2,0.2,0.04653864034757074,0.49999896933935023,0.024656577930216122,0.012486878914010123,0.08114078087560474,0.9900000000000002,0.0005878330645669661,5.983817791859637e-07,0.05969179034267006,6.08152641280525,2021-03-22,0.07142857142857142,1.7424517031030766,2021-06-18,0.04440715877569862,0.10614165190752187,0.9852231873742348,0.8839425559078333
