beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
16.555869178465425,0.23812821941202703,0.860071008405693,0.2,0.19997346738258961,0.19181150411052914,0.5,0.019079601602723904,0.16506392383717325,0.022862226751368824,0.8600000000000001,0.0,0.0006304610239112035,0.03333333333333333,2.34847303050283,2021-03-22,0.03333333333333333,1.1061307890708174,2021-06-18,0.006069014047885065,0.02570953863383408,0.9998131077583715,0.9968309030906066
