series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,31946.550000000003,31944.07960255934,31941.959139642135,31939.54925324298,31936.670971051255,31933.209115018813,31929.042550774484,31924.029243073313,31918.00008938136,31910.753693196024,31902.050718586997,31891.60759053428,31879.089536506668,31864.103064734565,31846.188078385727,31824.8099603489,31799.352138546365,31769.109856750783,31733.28612150852,31690.991048649856,31641.246050539048,31582.994423051445,31515.119824995472,31436.473800818534,31345.912806567372,31242.344141000005,31124.778834791476,30992.388105223883,30844.55873940796,30680.942062058937,30501.491243005363,30306.482698977583,30096.519104940617,29872.51370728229,29635.65777918825,29387.374770424613,29129.26572202914,28863.05077765602,28590.51123292326,28313.435728255026,28033.57314091276,27752.593668028825,27472.0586537671,27193.398974698546,26917.901278908874,26646.701060594307,26380.7814075071,26120.976241304463,25867.97693994949,25622.341352227304,25384.504360340714,25154.789298233976,24933.419678145525,24720.530808503223,24516.18099907192,24320.362143298426,24133.00954380458,23954.010906646065,23783.21447542962,23620.436309931065,23465.466737660347,23318.076022853966,23178.01930735879,23045.040883254373,22918.87785903523,22799.263280697734
E,0.0,2.470397440661544,3.395691198821452,4.1627547356804016,5.027111558612052,6.056869583244719,7.293142690164185,8.778054890138565,10.56041804207133,12.69772297643782,15.25758609994421,18.319150341114273,21.974467083127074,26.329772828292462,31.50651231406744,37.641896041410654,44.888707544073995,53.41399839600691,63.39623846286909,75.02044526446193,88.47082899375594,103.92059612153926,121.51879353456772,141.3744741472148,163.53901987725712,187.9881115491136,214.6054635975237,243.17086237722233,273.35506296267477,304.72357030297815,336.7502513350273,368.84026732692985,400.36030209397177,430.6728640600767,459.17085092170805,485.3086976473764,508.6271902815147,528.7701782680379,545.4926634108601,558.6608319302871,568.2453718218006,574.3098322495032,576.9958704950695,576.5070781633332,573.0927784777809,567.0328268965798,558.624092284658,548.1689855414235,535.9661559840123,522.3032966707673,507.4518824031166,491.66359773461716,475.1681848670669,458.17244138400264,440.8601156247262,423.3924754785754,405.9093588505334,388.5305471497042,371.35733443073883,354.4741928896384,337.95045965178707,321.8419900707996,306.19273927611977,291.03624683519143,276.39700958162217,262.29173536952953
I,5.0,4.2954322864090875,4.885316864469833,5.8397324200903435,7.030760405043385,8.472129056175374,10.208582473913737,12.298450452579935,14.812222769384551,17.83407123438982,21.464120561185457,25.821099103124435,31.045293837226428,37.30175752483435,44.783681585459476,53.71578866677444,64.35751688570863,77.00566212444498,91.99601664052823,109.70339807682319,130.53931798710778,154.9464205853506,183.38877217211217,216.33715415489323,254.24876786247822,297.5412471467529,346.5616100666352,401.55171660992295,462.61280686832305,529.6725673544253,602.4586674294044,680.4826102965303,763.0369541914527,849.2075494436644,937.900646380944,1027.882905619701,1117.8308396507032,1206.385292262481,1292.2063264365986,1374.0242912043764,1450.6837080006817,1521.1777397989881,1584.6721713960337,1640.518873077996,1688.2595422517584,1727.621079021053,1758.5042600007146,1780.9674677848693,1795.207163345855,1801.5366090811617,1800.364109313275,1792.1717712625136,1777.4955307703945,1756.9069514891687,1730.9971039192078,1700.362665490683,1665.5942545125476,1627.26691623748,1585.932614057773,1542.1145379382394,1496.3030206287203,1448.9528453993764,1400.481733012416,1351.269807046884,1301.6598528405048,1251.958204112309
R,0.0,0.7045677135909124,1.3098522945748796,1.9982596012482068,2.8211569850893627,3.81188634176675,5.005724061438073,6.444251583968006,8.177269807185079,10.264512593149984,12.777574751876283,15.80216002148311,19.440702572981657,23.81540491231219,29.07172771475122,35.382354942921346,42.95163702385773,52.02048272876819,62.871623388083094,75.8351080088608,91.293802480089,109.68856024166772,131.52260929785098,157.36457087936094,187.8494056928965,223.67650030413108,265.6040915443663,314.4393157889732,371.0233907610451,436.21180028366285,510.84983823021,595.7444233989627,691.6336387739632,799.1558792139723,918.8207235091052,1050.9836263083173,1195.8262480386486,1353.3437518134697,1523.3397772292858,1705.4291486103152,1899.0477792647634,2103.468759922689,2317.823304341802,2541.125074060132,2772.296400361593,3010.1950334880653,3253.640240207531,3501.4373053692475,3752.399740720644,4005.368742020767,4259.229647942895,4512.925332768894,4765.4666062170145,5015.939798623607,5263.511781384148,5507.432715732318,5747.036842832342,5981.741629966755,6211.04557608187,6434.524959241059,6651.82978205915,6862.679141675861,7066.856220352678,7264.2030628635575,7454.615278542648,7638.036779820432
G,5.0,5.0,6.195169159044713,7.837992021338551,9.85191739013275,12.284015397942126,15.214306535351811,18.742702036547943,22.98949257656963,28.098583827539805,34.24169531306174,41.62325912460754,50.48599641020809,61.11716243714655,73.85540930021071,89.0981436096958,107.30915390956638,129.02614485321317,154.86764002861133,185.538506085684,221.8331204671968,264.63498082701835,314.9113814699632,373.70172503425425,442.09817355537484,521.2177474508841,612.1657016110016,715.9910323988963,833.6361976293683,965.8843676380883,1113.3085056596146,1276.2270336954932,1454.670592965416,1648.363428657637,1856.7213698900496,2078.866531928019,2313.6570876893525,2559.7290440759516,2815.5461036658853,3079.4534398146925,3349.731487265446,3624.646499721678,3902.495475737837,4181.643947138129,4460.555942613352,4737.816112509119,5012.144500208246,5282.404773154118,5547.6069040665,5806.90535110193,6059.593757256172,6305.097104031409,6542.96213698741,6772.846750112777,6994.508885303357,7207.795381223002,7412.63109734489,7609.008546204235,7796.978190139644,7976.639497179299,8148.13280268787,8311.631987075236,8467.337953365093,8615.47286991044,8756.275131383152,8889.99498393274
