beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.4705261910159155,0.2879320922936737,0.5550248379725645,0.05336703606988151,0.18191700820611686,0.16013173690461363,0.37042438418385804,0.03580673789317642,0.10880662030134534,0.10194720569751942,0.8700000000000001,0.004789601042931481,0.0,0.03333333333333333,2.3848338392692923,2021-03-22,0.07142857142857142,0.8356294688423033,2021-06-10,0.008373171476992843,0.012932321912843221,0.9997466828860689,0.9992753372702158
