beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
11.169228848660604,0.040027345422885725,0.04187684544292286,0.5,0.16415484646692768,0.13920316532766755,0.07142857142857142,0.6639728247487191,0.1,0.8661839095687162,0.04999447530772761,0.9400000000000001,0.07625208052207379,0.8349958940129598,0.9878341228007618,0.9769560254911942,2020-07-19
