series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,7.807969134458245,11.944869555199713,18.010818066907877,26.844791858291032,39.58578630162282,57.71582224248792,83.04911052182275,117.6204421950879,163.72622121434534,222.3015649998311,294.56848950031525,382.07348846513486,481.1869907268539,591.2997866199524,711.6375119157689,844.0034543471393,983.8693017086289,1127.6799916505274,1265.3066570710187,1401.8350967432339,1552.992205810894,1708.7705818655522,1845.7228745685863,1988.3824165167805,2122.862624084095,2256.115229894722,2380.0165160053302,2502.360840943079,2628.8689798172527,2771.1454537975897,2900.748217806423,3009.7024343271232,3114.8750265134286,3216.325161244472,3319.6342467936665,3421.3394903813387,3509.2186198912436,3601.5902488158436,3689.7090739042146,3773.535147111626,3853.2424260773346,3929.0048695442824,4000.994776917352,4063.8043476912862,4134.330577941503,4202.236137828347,4268.8142543463355,4332.961354751705,4395.544318636814,4456.437702345846,4509.711767374452,4562.290792388136,4619.928620122522,4670.227624903147,4718.674866451617,4767.88930719746,4817.350967632225,4864.404962803733,4909.432219594188,4947.691183761099,4987.022166495391,5026.124160495989,5065.411543457804,5102.935540447711,5138.545496606454,5172.737843684629,5205.5673645537345,5237.016757707661,5263.153342235533,5288.072117692239,5311.830579923525,5337.611484927296,5364.533429948371,5390.957533080739,5411.578357914207,5435.935853183442,5461.52499747027,5485.542564623074,5506.643497532288,5526.812867670511,5546.090906549608,5564.516196761876,5582.125730300746,5598.954965878166,5615.037885110532,5630.382019836096,5644.838353743497,5658.710904720228,5672.3986881541005,5685.350507307019,5697.593178577999,5710.622418907375,5725.520912093823,5742.528930210961,5761.685803693864,5783.2723045969715,5807.530729810655,5827.502599896168,5854.899627175464,5890.19376669614,5930.596549323928,5971.903852127881,6015.233702093475,6066.204750227799,6136.0506287817525,6204.7784859344265,6301.335067655075,6404.506804604861,6516.389878409959,6633.140704854357,6762.367193448743,6910.739167499431,7070.330861947014,7246.752783781541,7444.925448361572,7666.296322318537,7891.853818548679,8138.770810721186,8395.943356107211,8662.289855483383,8936.63682847442,9243.179289017698,9592.556851553709,9893.084753707633,10246.893587846782,10633.15359130661,10948.993945150496,11261.268029128249,11615.457928082655,11939.323895665733,12254.818718384122,12543.86036418156,12870.52668890306,13209.884732623961,13489.22049289796,13818.82161506609,14131.660302335282,14425.35275879855,14668.548993933447,14959.028314863328,15216.10071786528,15457.432234694625,15735.185776299977,15941.098174766552,16148.463236174104,16389.403670075528,16629.627913502336,16860.727921218808,17084.40509752192,17324.718210822666,17587.200292929094,17853.31011457473,18112.349899632743,18327.69413461895,18559.288005426377,18783.022594057853,19010.0797992187,19225.156092500576,19444.280018330403,19677.80211539481,19958.775403537304,20208.875736747807,20454.996357912045,20697.133696278783,20938.80910366632,21184.2260974255,21399.69621432
G_low,5.0,6.9228549636329655,9.391569872426807,12.567628089078278,16.509654681180155,21.47290841590873,27.766214904012074,35.79346576028901,45.98667419066632,58.83204220933943,74.95625345712651,95.09862988188125,120.11241093794263,150.95518234279615,188.66395994428632,234.31109344947083,288.93947168719706,353.4797594095727,428.6580336601128,514.9075595360882,612.3011275376379,720.5183511435886,836.3430619594168,958.5475759827543,1087.604842079273,1222.2083313909054,1361.019947931144,1502.7328189427255,1646.1180567560075,1790.0555990674986,1931.4174228657378,2067.5679091780667,2215.379560348064,2340.248242702516,2466.0588502318296,2588.9271997701385,2703.3451228344065,2814.4452016923296,2923.798229488087,3036.6354118311683,3138.4110643592517,3240.81982309886,3330.2976451119216,3416.8839102992188,3513.756414775386,3592.2056156340386,3664.440894652087,3734.0854015273453,3803.9572678152076,3879.240402266126,3941.6979602425126,3999.5734510008797,4059.7020994227387,4115.396466998004,4163.579113282699,4212.950332770657,4264.067304807391,4311.1924898970765,4354.112283264959,4389.691216253144,4421.7204139801,4460.2502844602,4497.300920983487,4532.9266809692335,4567.123764991033,4596.9995410531465,4624.615246408987,4651.017436640452,4672.3791140510775,4696.680243664602,4721.778678277331,4745.916618591257,4765.032839850973,4782.629570984175,4799.377962326908,4819.835666593124,4829.142153888162,4848.090270259537,4863.388728773721,4871.731977221829,4886.400661193163,4895.048935087858,4902.235819258669,4910.896637011688,4920.7857284347065,4930.240278426239,4939.279484771608,4947.921689708545,4956.184418500405,4964.084416256528,4971.637683077386,4978.8595075993,4987.7696016761165,4998.087164754699,5009.889363277439,5023.305301408547,5038.528007248107,5055.829182373272,5075.578589548419,5093.620691989867,5105.034410978099,5137.7587020232595,5175.578439828046,5222.435505238196,5268.894582166844,5320.607105694348,5381.226635247621,5452.031094846005,5521.079869100336,5577.362200311979,5651.001528650649,5767.994556519097,5888.779541661682,5991.7405923948745,6122.87361633484,6237.716982690175,6373.042989867999,6533.202471415845,6777.625709166093,6956.968270835242,7230.324989738679,7538.519050875512,7741.50860394944,7992.838033823406,8273.766190524208,8538.643325506771,8840.94772275338,9097.497688071722,9369.138991141719,9625.053198503083,9919.622247208752,10198.513010278759,10476.45699502579,10759.648803152277,11050.170689193583,11340.735065420438,11626.92337256255,11898.345272317105,12171.187138917438,12444.995477014329,12713.798783189613,12992.90947853143,13267.991930461163,13541.549116727047,13814.126801235368,14072.015662270855,14302.885826667549,14568.94675092452,14742.907404136055,14895.33521312232,15093.304834592547,15318.203718251394,15473.62358465156,15623.879129613455,15779.574628957613,15909.403145327604,16028.446592399307,16126.421066686687,16212.068780341373,16292.924310493408,16371.746139670202,16446.277654849306,16510.964086780234,16583.32080864345,16646.237154093345,16747.10735863644,16817.200402918374,16874.946691676912
D_high,0.01,0.01,0.04351741162750713,0.09999160604237256,0.17881623349813314,0.2829633401879829,0.421706318892031,0.6076801070878299,0.8655456903468896,1.2144872247826544,1.7026611336554425,2.3663995619901055,3.248812876374868,4.480657971092579,6.002608550500742,8.042691836858857,10.545510811711445,13.68727576883674,17.453347204123975,21.84869666918063,26.867129770393078,32.519166774301624,38.79055362578656,45.68636352236135,53.235107855564486,61.240018097680746,69.73695707587012,78.68173597699209,88.02850935013927,97.73081042481357,107.74239798685586,118.01793272373014,128.4886964352218,139.05352811229938,149.7414803254523,160.6886209296824,171.8871993001902,182.75756694008356,193.58917521256714,204.65868781375252,215.82773731692396,226.68815663306887,237.78127208373488,248.40135388666334,259.55449187222627,270.9535750817139,281.7036151068071,292.18415988842037,302.7426626146792,313.5956344564636,323.94038881950803,333.4663260678279,343.05077828384486,352.46230674246,361.96107168359435,371.15501682360855,380.04343388792665,388.62699194828804,397.1633764704081,404.8881373140655,412.40132073022903,419.8815708673174,427.0723349410693,433.8924365511912,440.4635921911844,447.0038183396836,453.21485306648765,459.49710085652964,465.6018059580553,471.2788871587794,476.8427195843432,481.9789623651264,487.5784338911251,492.31418020150653,496.49057665610087,501.2390964708206,506.4269229616751,510.47881506527847,514.7645184529863,518.4467772978683,522.0576801252581,525.6711881519049,529.0705037357654,532.8976442038879,536.2945918714589,539.5541541623367,542.6812843693315,545.7834305499995,548.6010388063863,551.512866953986,554.5796437266775,557.4643506751215,558.5694947086705,559.7959338702577,560.5313910255378,561.041460982001,561.9518464600744,562.2622228296658,562.5717134057542,562.9162773764466,563.225861664151,563.5502768599795,563.9029130367567,564.2789651784864,564.6809294787341,565.1141428232472,565.5848453149018,566.1003933706673,566.6664791985747,567.288087119209,567.9699291149664,568.7166315682664,569.4431409932934,570.3270481543018,571.164944143725,571.949820769719,572.8058346169032,573.7389156750517,574.574219994383,575.8594884433038,577.0582815016753,578.4247816492987,581.0093097538271,582.5479435073212,584.6119031425965,587.0265203840953,589.123517835051,592.0496409435782,595.2883872454789,597.9924308497656,601.130905299816,605.0973048624561,609.2411686745802,613.4447410141015,618.7377401534118,623.3937843684594,628.1219090423482,633.3680351367814,638.3367057229331,643.4943927379338,648.2933052694757,653.0305396667042,657.992007823702,663.4303519679765,668.7059320990636,673.7701468502413,678.672826971528,683.4719864490082,688.0683805518992,693.6948717763909,699.2871426988297,704.2776928272749,708.5175097779886,712.3405083463491,717.1299063239961,721.0881790487003,725.9688378038804,730.5685366637082,734.9898331320522,739.114952300538,743.1037711012494,748.0650277087298,753.2813024940608,758.6961549831308,763.5623822819117,768.6218080745796,774.2860753318117,780.1864265262842
D_low,0.01,0.01,0.0166914511993442,0.03189325964359578,0.05789763552721269,0.09921523425313372,0.15965396395293235,0.24643048450468258,0.3708811523934802,0.5647321528411795,0.8019709502129547,1.130828627970077,1.5989489988218293,2.232504908532127,3.0577489487908722,4.088605445940251,5.360891662326813,6.9739790243377,8.975382141800285,11.073504926040815,14.020158107272922,17.429044178293637,21.301891910800435,25.63772374616301,30.620919174109737,36.283989402659,42.90458658099942,50.29105021826142,58.404869977419736,67.2217388727662,76.7057989423348,86.8113555795952,97.48477347131036,108.66641933584376,120.29254582202299,132.29704043042994,144.21862752416865,156.042612693586,167.88869601257298,179.7892247044125,191.8050544639653,203.7632538572395,215.18294969323952,227.28739359219466,238.6506458002209,250.03315388742368,260.62746178743186,271.28659984294745,282.07045536864354,293.1085179977317,303.0278013367997,312.9931317754504,322.58473316641954,331.8542731618251,340.977478785016,350.2244247522818,358.9625224403435,367.4122163878986,375.3092689769764,383.3321243495221,391.00126977178166,398.6157070612945,405.68954956766333,412.4889505829146,419.0668932841096,425.4272753283355,431.65395648222466,437.5974823876987,443.5139429742586,449.14172783734426,454.5742192040274,459.6060080889851,464.4454442599745,469.1065795032769,473.62591603661525,478.06561551456997,482.46338334729717,486.4557002478301,490.41601978234877,493.69584765933723,497.17239550816095,500.59005199935086,503.8742236099949,507.0295031686331,509.70226878096423,512.6081401250156,515.4906964498804,518.1986035379908,520.3031909407695,522.7323645105347,525.2722998810058,527.3930754758264,527.9817885260962,528.3494117606505,528.6953472954082,529.0689829231878,529.4308018143367,529.7887447057751,530.1307487515766,530.3687428700622,530.6186945669576,530.8843530366962,531.1697822377973,531.5893527323658,532.0631034271365,532.5709067593242,532.9852069399464,533.4587956501585,534.0046025060058,534.630260624888,535.3309034308285,536.2012809627524,537.1646985398137,538.2572180506994,539.2877599179709,540.63184347456,542.0830053355046,543.340904987715,544.5329188352466,545.896742508529,547.4738926038156,550.0052540541521,552.348783561372,554.7126631900494,557.263757009122,560.106912218242,563.0263448837109,566.3941455224257,569.8574905239664,573.5203644758743,577.0188614690331,580.5209781039123,583.8094537038293,587.7616710628446,591.4402887671407,594.525657661304,598.7498456660554,603.8025987942459,608.3113692800265,612.4733403606973,616.5672322967118,620.657544583421,624.5012895621783,628.413775309214,632.312353117584,636.2993582329236,641.0510452359188,645.254028177717,649.1211969918737,653.1877829891064,658.142537299286,662.6436091904991,667.1764651448674,670.4898845959165,673.7290110234638,678.3029076607413,682.7986613675141,686.6110944695894,690.2177208764759,694.3803682651587,698.0979507504962,701.1374671622558,703.5209806084532,706.2348729402751,708.8814144013571,712.2613086397167,714.97256718985,716.3551306671742
G_high_100,5.0,8.316302304309911,13.524212055391338,21.638707824290826,34.132159967363364,53.031531110791796,80.91277216771942,120.67422538594946,175.01167702809977,245.70385405565895,333.0520007321688,435.8131328743672,551.6333351544633,677.6730667351376,811.1193387516774,949.4744035373451,1090.6589578882497,1233.0078201063595,1394.5344862361803,1570.0359725103522,1743.0897186984585,1912.0738484614171,2075.821240026677,2233.533947368806,2384.7049329236665,2529.0514096521465,2666.460351013133,2796.9450626012685,2920.611139316165,3037.630086557409,3148.219058730064,3252.6254121124034,3351.115012703378,3443.963455400369,3531.449531017339,3613.8504232958367,3691.4382335864266,3764.4775214834726,3833.223620284164,3897.9215409275903,3967.6897037066296,4041.9742461719175,4111.551520232621,4176.688075261587,4237.6415416673235,4301.012911063387,4368.777660264866,4433.205016527851,4494.451921355529,4552.669767137693,4608.004206290338,4660.595058258482,4710.576293338844,4758.076076273207,4803.216855816683,4846.1154891353945,4886.883392047513,4932.526153909074,4986.679736833431,5038.743302921399,5088.792334739724,5136.9002162538945,5183.138206442298,5227.575427898473,5270.278867968338,5311.313390327384,5350.741755208191,5388.624646749259,5425.020706158885,5459.986569578428,5493.576909692542,5525.8444802738895,5556.840162969956,5586.6130157426705,5615.21032246017,5642.677643216189,5669.058865018115,5694.396252541089,5718.730498694061,5742.100774785476,5764.544780112172,5786.098790826004,5806.797707959293,5826.675104513031,5845.763271531437,5864.093263103233,5881.694940244501,5898.597013630259,5914.82708515247,5930.411688291127,5945.376327292712,5959.745515156745,5975.473788998249,5992.312577498489,6010.312367260535,6029.546041468477,6050.111104506178,6072.132409978193,6095.765560215666,6121.2011578423735,6148.6701123655475,6178.450237097632,6210.8744141167035,6246.340657386838,6285.324466022338,6328.393929333636,6398.301839715307,6484.144491876538,6578.048858870025,6680.498421647545,6791.955345843611,6912.850870137641,7046.244143648008,7240.27588904113,7470.3526263097665,7715.810450100873,7975.70975314031,8248.848048300217,8533.797668232175,8828.952951517356,9132.583090748696,9460.111767077342,9802.742708696893,10147.615395840085,10492.569171762781,10835.615588536708,11174.96779725821,11509.057032573686,11836.538066814166,12169.65531859338,12499.461833600128,12816.675926848337,13120.652358866386,13504.103625825257,13916.525996425813,14307.948162910165,14677.866511937767,15026.157354599869,15353.005257300478,15658.83856261159,15944.272940289133,16210.063047613994,16457.061903041194,16686.187309166755,16898.394536002335,17094.654444325944,17275.936255644017,17443.194235015515,17597.357628802558,17739.323280443543,17954.492786537237,18212.211330958966,18459.68730305406,18697.115289289268,18924.715280614375,19142.727773554103,19351.4094456958,19551.02935774827,19741.86563485316,19924.20258140809,20098.328185946622,20311.12336287636,20570.343926314927,20824.072601756845,21072.349497488423,21315.222475400307,21552.746214259423,21784.981354744094
G_low_100,5.0,6.828238888641275,9.095948551141847,11.907234484482675,15.390043221582264,19.701186606883965,25.032194246077893,31.616005411929915,39.734431420056,49.72619093639652,61.99512850602975,77.01795732006741,95.3505159059585,117.6311098125961,144.57907383536093,176.98634146203582,215.69971365418957,261.59189883510265,315.5204681897464,378.2757427430569,450.5211545798994,532.7322949826981,625.142842999438,727.7059612932076,840.0780215000505,961.6278877801514,1091.470431000433,1228.5188378076652,1371.547761328692,1519.258888552422,1670.3417804333897,1823.5251236625952,1975.650582354106,2121.655511493311,2266.112873853631,2408.3182192057643,2547.6810311192357,2683.7174472138586,2816.041070669198,2944.352875976772,3068.4309243695384,3180.5402425049524,3279.447961998773,3368.3612924943227,3448.470249596686,3525.7724027920494,3600.332868445957,3672.219872744481,3741.5038935226994,3808.2569372853704,3872.5519312132246,3934.4622130467483,3994.061104348004,4045.0071296679434,4090.67695596788,4134.422701252519,4176.321614487021,4216.448393155475,4254.875183685258,4291.671597631667,4326.904740606706,4360.639251424275,4392.937349344066,4423.858887641163,4453.461412018422,4481.800222622969,4508.928438634053,4534.897064563124,4559.755057553513,4583.549395090733,4606.325142638808,4628.125520806142,4648.9919717187895,4668.9642243417275,4688.080358541588,4706.376867728855,4723.888719954978,4740.6494173713045,4756.69105398311,4772.044371654027,4786.73881433455,4800.802580503537,4814.262673824255,4827.144952026842,4839.474174037545,4851.274045381926,4862.567261894688,4873.375551773106,4883.719716014383,4889.795544767617,4892.935902316762,4895.898846226852,4899.703257179771,4904.28143216747,4909.691630790945,4916.03153230364,4923.44906747242,4932.156945617581,4942.453179720832,4954.750706403395,4969.620534739299,4987.854977806408,5010.259954075657,5028.876409369253,5052.173861698414,5081.9631121075445,5118.091915546595,5161.807842578496,5213.601183330231,5254.901403787077,5303.901652206529,5362.575199236996,5433.450494597076,5519.764640960752,5625.648466883255,5755.545040519286,5908.47774579923,6086.900363862468,6292.947121592318,6528.229668940118,6793.635924526008,7089.160081753501,7413.7940590937305,7765.504067073398,8042.77739048302,8296.57046636879,8510.678140066486,8729.151910832807,8956.152479755827,9191.326830810875,9434.278325192321,9684.572645798402,9941.744047047887,10205.301713410841,10474.736049027593,10749.524745864428,11029.138506399926,11313.04632648366,11600.720272799166,11855.308242118268,12077.89964429009,12298.942480175048,12518.177310551686,12735.367542201902,12950.298765056383,13162.77795140733,13372.632550153792,13579.709504989787,13783.874221524207,13985.009504626925,14183.014483886605,14377.803541974858,14569.305257950593,14757.461375105162,14942.225800829905,15123.563644163374,15301.450295121653,15475.87054860598,15546.252470705478,15587.315915353758,15625.661474930888,15661.471031317855,15694.914195313913,15726.149119506326,15755.323264256798,15782.574117614507,15808.029870475113,15831.8100486581
D_high_100,0.01,0.01,0.051227109356922186,0.11961013994457545,0.21180916580556636,0.32950390768519855,0.4771696575376989,0.6831149374622073,1.0300066787481823,1.5242358268468281,2.21886329267084,3.1785306875900794,4.477212513047743,6.193542821955714,8.404350068798957,11.177840731579376,14.568025616756824,18.611409768510583,23.326111266617083,28.712928123342078,34.75762181152715,41.43374098631068,48.705498884173686,56.53041749936994,64.86160538576709,73.64963468259332,82.84403746147613,92.39446644040206,102.2515726878426,112.36765144389506,122.69710163607074,133.19673783427137,143.82598665885286,154.54699363084677,165.32466132521517,176.12663544742253,186.92325200682748,197.6874559875268,208.39469970000334,219.02282722991458,229.5519499946423,239.96431730083088,250.24418490821682,260.37768389959734,270.3526915964669,280.1587058150811,289.78672340505557,299.2291237335025,308.4795575574021,317.5328415536837,328.2580781524533,339.0136060115576,349.4205175022474,359.47383426795506,369.40008281868336,379.16334011551993,388.5722836510076,397.62695681041646,406.3291201587472,414.6820433813259,422.69031034535726,430.3596377415607,437.6967074599046,444.70901260838144,451.404716890549,457.7925269087265,463.8815768485245,469.68132492079434,475.2014608837776,480.45182393657416,485.44233026097055,490.18290948870305,494.6834493823826,498.95374803805475,503.0034729435734,507.8533188835807,512.8008111755884,517.5475339826146,522.0998434916004,526.4640705169423,530.6464993149691,534.6533490302477,538.4907575553734,542.1647675979386,545.6813147605062,549.0462174514852,552.2651684566777,555.3437280128538,558.287318235924,561.1012187670656,563.7905635104856,566.3603383463195,566.6058424828356,566.8562786640017,567.1598961099049,567.4922013818892,567.822529049115,568.1505911138419,568.4769604653762,568.8028104761048,569.1297543232828,569.4597536590602,569.7950766019158,570.1382921447911,570.4922930299064,570.8603426473135,571.2461440600576,571.6539311675783,572.0885834983349,572.5557672907336,573.0621064198968,573.6153873239681,574.2248022644941,574.8995940990236,575.6483745758225,576.4793525196147,577.4004518581584,578.4193509436509,579.5434656415462,580.7798928846041,582.1353276997839,583.6159643196609,585.227390335834,586.9744815642047,588.8613041332134,590.8910291455677,593.1823143672834,596.5754301490147,600.2498386531365,604.6707966783275,609.2096940102335,613.8498949189404,618.5745725694057,623.3669531555876,628.2105313723771,633.0892555278012,637.9876820499318,642.8911002714153,647.7856292006593,652.6582885484062,657.4970466144574,662.2908477955093,667.0296224927287,671.7042821134676,676.306701706464,681.3819376793876,686.6411787635436,691.7845912554149,696.8031286417229,701.6891568777033,706.4363855488431,711.0397899533368,715.4955268372006,719.800846161778,723.9540009414158,727.9541568655108,731.801303119337,736.9278033217772,742.0271396046894,747.0448600061351,751.9780091669303,757.634919746531,763.4982012161747,769.279457259973,774.9736732950888,780.5763867053665,786.5648872477442,792.9599747557545
D_low_100,0.01,0.01,0.014022661731378998,0.023738268843614817,0.04163287485781868,0.07138130501418241,0.11837437703252163,0.1904451417757631,0.2988314293454445,0.45112740301382304,0.6459822505543036,0.9113342704851164,1.2697324211306318,1.7497172535930245,2.3865831636694863,3.222769315769717,4.3076518445055125,5.6965569654789485,7.448939721776911,9.625848132109368,12.286955215568632,15.056246377438121,18.232065959063227,21.955895234206167,26.283774343674825,31.26640473068608,36.94635770259475,43.35554964649696,50.5132422477537,58.424760791235926,67.08102778654327,76.45890572451599,86.52225344673721,97.223539573676,108.50582820336717,120.30495308298241,132.55171846722246,145.1739985605154,158.0986447013874,171.2531445507159,183.41973315284568,195.3837129115381,207.3535009425591,219.2925041695892,231.16705518495016,242.94642699105228,254.6028042549,266.1112194336679,277.44946115304623,288.0958860438154,298.5611119932373,308.65451901464905,318.2355929455948,327.62235304156286,336.80955984913334,345.79302891995854,354.3202024683694,362.6287649342449,370.72929750966694,378.62146934383986,386.30555029420793,393.60644586180075,400.63285027841357,407.43456876611,414.0150783845569,420.3781887090582,426.52799178796226,432.468816625215,438.2051878803677,443.74178848887686,449.08342591762096,454.23500178370125,459.20148457838224,463.98788525214144,468.59923543098427,473.0405680482384,477.316900189824,481.4332179643836,485.3944632225702,489.20552196216903,492.8712142675298,496.3962856429944,499.78539961059863,503.0431314523143,506.1421902093248,508.95862114020144,511.6605520277007,514.2522163225532,516.5067937957753,518.5719930732295,520.5410894045087,522.418302686747,522.603892721095,522.8296195716184,523.0799921277727,523.3440915073315,523.6144193227497,523.8860274848962,524.1558648659222,524.4222909009878,524.6847178187522,524.9433523253508,525.1990147733593,525.4530195720613,525.707105203935,525.9634060083688,526.224461134814,526.4932589791131,526.7733182027063,527.0688092857839,527.3847236625418,527.7271009920653,528.1033291519913,528.522536125249,528.9960978960968,529.538291191711,530.1671230944715,530.9049513766195,531.7759326330196,532.8060381031329,534.0228440994767,535.4550685752382,537.1318427915596,539.0817346042986,541.3315740620166,543.9051662134652,546.822002099807,550.0960896625833,553.7350180915138,557.7393432251208,562.1023436374925,566.8101549581967,571.8422515347492,577.1722153534334,582.7687147913344,588.5966101276888,594.6181067409523,599.8969072245266,604.1000083280051,608.2506520934058,612.0962022811983,616.0972153591301,619.9545621323399,623.4847031076798,627.1071095954355,630.8181053897397,634.6138621037601,638.4904238148137,642.4437306982968,646.4696415204247,650.5639548932311,654.7224292249969,658.940801325274,663.2148036460757,667.5401801598151,671.9127008904474,676.3281751272704,679.7761251083515,682.948479879378,686.0141767208802,688.9733295960043,691.826490938964,694.5746011476012,697.2189409892318,699.7610870744485,702.2028704752477,704.5463385001407,706.7937195880049
