series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03
G0,13764,13778.325350895404,13810.51136950417,13847.447252674576,13884.34640827594,13919.514885311974,13952.424736891984,13982.986931250296,14011.273964285323,14037.413595350672,14061.548224518327,14083.819569247467,14104.363114316044,14123.306333126382,14140.76835312672,14156.860161629878,14171.68500151877,14185.338821739711,14197.910731373273,14209.4834386384,14220.133668710527,14229.932558950251,14238.946031834606,14247.235146431241,14254.856429385227,14261.862186377899,14268.300794970548,14274.216979698114,14279.652070238892,14284.644243456187,14289.228750084723,14293.438126815625,14297.30239451709,14300.849243311604,14304.104205213818,14307.090815015275,14309.83076008291,14312.344019717357,14314.648994694913,14316.762627593544,14318.700514478875,14320.477008501024,14322.10531592753,14323.597585111895,14324.96498887156,14326.254168949941,14327.493975129093,14328.704265422197,14329.900356447948,14331.095277166061,14332.300964523156,14333.528968216795,14334.79093602741,14336.099008071598,14337.466183030587,14338.906691319502,14340.436399122578,14342.07326391699,14343.837862542956,14345.754015488861,14347.849535368152,14350.157133580236,14352.71552713668,14355.570798043034,14358.77807107668,14362.403593115207,14366.52731942174,14371.246140872881,14376.677922810917,14382.966573308038,14390.28841906713,14398.860244644444,14408.94944978426,14420.886906102829,14435.083117027205,14451.866992149628,14471.683456143679,14495.060382655442,14522.613949915016,14555.060295999398,14593.228991903366,14638.077550950968,14690.706580193491,14752.37507187174,14824.515113439287,14908.74501448752,15006.87952004652,15120.93541819587,15253.130486041648,15405.873401722134,15581.742053268566,15783.447690736948,16013.782701246559,16275.550537003091,16571.477560003408,16904.108281339366,17275.687563418636,17688.03559517717,18142.423508834945,18639.458986280268,19178.991730651618,19760.04800266162,20380.801495315856,21038.584840052674,21729.942410488915,22450.721351786837,23196.19445652499,23961.20606791064,24740.33087101458,25528.035277532676,26318.831981757132,27107.41990258496,27888.803810955782,28658.3901642494,29412.057771592994,30146.203715324395,30857.766352705374,31544.228187684523,32203.601958158746,32834.40348769108,33435.614777400995,34006.64054286345,34547.26100565952,35057.58329171415,35537.99331709317,35989.109591207365,36411.73995983837,36806.841958410696,37175.48715409371,37518.82962272207,37838.07852868243,38134.4746462965,38409.27057242108,38663.714324500055,38899.03598911406,39116.43707691238,39317.04584239713,39501.96426699153,39672.257874593415,39830.9715948062,39980.18801835297,40121.47312759856,40256.08602887708,40385.08392232965,40509.37975004984,40629.77761397059,40746.99702393146,40861.69098706239,40974.4603367308,41085.86555331496,41196.43680771225,41306.68270537482,41417.09807390908,41528.17105770365,41640.38973156946,41754.24840987199,41870.253802266154,41988.93114876635,42110.83045357263,42236.53292749845,42366.65774197862,42501.86919261011,42642.88436619155,42790.48140147832,42945.50842949837,43108.89327330785,43281.65397836485,43464.91023190693,43659.89571120312,43866.14441967776,44083.68989486534,44312.67037024373,44553.22208584358,44805.447011848424,45069.40017701619,45345.08250023303,45632.4355161758,45931.33711150687,46241.59810222279,46562.95966969704,46895.091717504896,47237.59221400842,47589.987573819424,47951.73411236487,48322.220584641254,48700.771793448715,49086.65322528473,49479.07664496066,49877.20655416937,50280.16739589117,50687.05136675563,51096.926684158585,51508.8461447048,51921.855805767125,52335.00362269862,52747.34788029892,53157.96526806314,53565.95846386212,53970.30221948686,54370.064067361294,54764.394598573315,55152.520721982524,55533.74130230435,55907.42437171803,56273.00524449587,56629.98504719403,56977.929334533066,57316.46658175244,57645.286432399225,57964.13764330662,58272.82571224,58571.21020326866,58859.20180406269,59136.75916077522,59403.88554200786,59660.6253851232,59907.06077703643,60143.30791848876,60369.51361636556,60585.851843400305,60792.52039900262,60989.73769926648,61177.739718674886,61356.777100777836,61527.11245028798,61689.01781467829,61842.772359512666,61988.660238402124,62126.96865564645,62257.98611727058,62382.00086426353,62499.29948033674,62610.165665395914,62714.879165122795,62813.71484654779,62906.94190921973,62994.82322150725,63077.61477166091,63155.56522349478,63228.91556688168,63297.8988536726,63362.74001012576,63423.65571744645,63480.85435257833,63534.5359819383,63584.892401338686,63632.10721588486,63676.35595416554,63717.806211562776,63756.61781799501,63792.94302586649,63826.926714428846,63858.70660716438,63888.413499175316,63916.17149190989,63942.09823287414,63966.30515826995,63988.89773676532,64009.97571284398,64029.63334839964,64047.95966143659,64065.038660914885,64080.9495769363,64095.767085607855,64109.56152804496,64122.3991230868,64134.34217339425,64145.44926468625,64155.77545794558,64165.372474490236,64174.28887386299,64182.57022454051,64190.259267504865,64197.396072755786,64204.0181888717,64210.16078575238,64215.8567906966,64221.13701798462,64226.030292148556,64230.56356512389,64234.762027482895,64238.64921395603,64242.24710345077,64245.57621377884,64248.65569130306,64251.50339571387,64254.13598014357,64256.56896682294,64258.81681848168,64260.89300568915,64262.81007032726,64264.579685382225,64266.21271123596,64267.71924863228,64269.10868848713,64270.38975870579,64271.570568163996,64272.65864800378,64273.66099038851,64274.584084855785,64275.43395240064,64276.21617741577,64276.9359376096,64277.598032017486,64278.20926384578,64278.77502691229,64279.299837580176,64279.787607866914,64280.24177925763,64280.6654061775,64281.06121411835,64281.43164388526,64281.77888732649,64282.10491720849,64282.41151269086,64282.70028129612,64282.97267798985,64283.23002183096,64283.47351055546,64283.70423338926,64283.92318233558,64284.13126214285,64284.32929912727,64284.51804899787,64284.69820381049,64284.870398158855,64285.035214695745,64285.19318906455,64285.34481431061,64285.49054483243,64285.63079992513,64285.76596696151,64285.896404250474,64286.022443607355,64286.13298342059,64286.23178913704,64286.32090737126,64286.40162936336,64286.474891428086,64286.54144432548,64286.60192729181,64286.656902361065,64286.706871855655,64286.75228851201,64286.79356219868,64286.83106491401,64286.865134807296,64286.89607957076,64286.92417937908,64286.949689476794,64286.97284247769,64286.99385042124,64287.01290662027,64287.03018732705,64287.0458532399,64287.06005086884,64287.07291377587,64287.08456370328,64287.09511160141,64287.104658565804,64287.11329669265,64287.12110986,64287.128174441685,64287.13455995995,64287.140329682305,64287.14554116732,64287.150246763966,64287.15449406829,64287.158326341196,64287.161782890544,64287.16489942055,64287.16770835133,64287.17023911093,64287.17251840233,64287.17457044736,64287.17641720952,64287.17807859753,64287.17957265108,64287.180915710465,64287.18212257127,64287.18320662553,64287.18417999043,64287.185053625595,64287.18583743999,64287.18654038927,64287.18717056448,64287.1877352727,64287.18824111053,64287.18869403086,64287.1890994036,64287.1894620709,64287.18978639729,64287.190076315266,64287.190335366606,64287.19056673995,64287.19077330483,64287.19095764258,64287.19112207432,64287.19126868631,64287.19139935297,64287.191515757666,64287.19161941156,64287.191711670646,64287.19179375117,64287.191866743546,64287.19193162498,64287.19198927081,64287.19204046481,64287.19208590846,64287.19212622926,64287.19216198834,64287.19219368723,64287.19222177398,64287.19224664867,64287.19226866843,64287.19228815183,64287.19230538299,64287.19232061511,64287.1923340738,64287.192345959935,64287.19235645231,64287.19236570998,64287.19237387439,64287.19238107123,64287.19238741217,64287.192392996345,64287.19239791174,64287.192402236404,64287.19240603952,64287.1924093824,64287.19241231935,64287.19241489845,64287.19241716222,64287.19241914829,64287.19242088989,64287.19242241641,64287.192423753775,64287.19242492488,64287.19242594991,64287.192426846676,64287.192427630864,64287.19242831629,64287.192428915114,64287.192429438044,64287.192429894494,64287.19243029273,64287.19243064002,64287.19243094275,64287.19243120652,64287.19243143623,64287.19243163621,64287.192431810225,64287.19243196158,64287.192432093165,64287.192432207514,64287.192432306845,64287.192432393094,64287.19243246796,64287.19243253291,64287.19243258923,64287.19243263806,64287.19243268037,64287.19243271702,64287.19243274875,64287.19243277622,64287.19243279998,64287.192432820535,64287.1924328383,64287.192432853655,64287.19243286692,64287.19243287837,64287.19243288826,64287.192432896794,64287.19243290416,64287.1924329105,64287.192432915974,64287.19243292069,64287.19243292475,64287.19243292825,64287.19243293126,64287.19243293385,64287.192432936085,64287.192432938005,64287.19243293966,64287.192432941076,64287.19243294229,64287.19243294334,64287.19243294424,64287.19243294501,64287.192432945674,64287.19243294624,64287.19243294673,64287.192432947144,64287.1924329475,64287.192432947806,64287.19243294807,64287.19243294829,64287.19243294849,64287.19243294866,64287.192432948796,64287.19243294892,64287.19243294902,64287.19243294911,64287.19243294918,64287.19243294925,64287.192432949305,64287.192432949356,64287.1924329494,64287.192432949436,64287.192432949465,64287.19243294949,64287.19243294951,64287.19243294953,64287.192432949545,64287.19243294956,64287.192432949574,64287.19243294958,64287.19243294959,64287.192432949596,64287.1924329496,64287.19243294961,64287.19243294962,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625,64287.192432949625
