beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
10.87735499455768,0.04,0.04626044079848196,0.5,0.05716212006527986,0.038902265889895364,0.07142857142857142,0.4004492442215425,0.4212400366390828,0.37596287777820103,0.04969401829426889,0.91,0.16372833176039198,0.10236670862279604,0.8888830955092887,0.9604845949316904,2020-07-06
10.715591225270755,0.04,0.04535876722642432,0.4950160851069086,0.05685955846453345,0.09493079059218659,0.07142857142857142,0.501125571754729,0.8873102944456172,0.16389020455770678,0.05,0.91,0.18603244280531936,0.09355119438775321,0.8506326184223603,0.9631673941793717,2020-07-06
10.730550723653193,0.05143465078046341,0.04560354231765341,0.33997812369077834,0.03436455868069382,0.03579789244493976,0.0,0.0,2.0,0.93010601489124,0.05,0.9,0.20489529531361783,0.11039014772737415,0.8534406704798481,0.9557695560576209,2020-07-06
11.239210218121217,0.04134927676202989,0.04036079108770002,0.4990489514505474,0.053661149436041146,0.16356244317720536,0.017058745984394885,0.3456057521977543,0.1,0.10854416808626106,0.04976570919653182,0.92,0.21798804604276736,0.10216943384079165,0.8677546447716065,0.9600487739399945,2020-07-06
11.346794697755925,0.04447580301215921,0.04,0.49481245063411805,0.050566890713331716,0.13134389478671704,0.07142857142857142,0.7555358636766801,1.5766313209463712,0.11209464292998517,0.05,0.92,0.16537273240713385,0.11121217705919378,0.8711370538870853,0.9550150464487408,2020-07-06
11.181357446544716,0.04,0.04,0.49144236946082753,0.05302252956098725,0.13536455766944291,0.07142857142857142,0.7163640690727571,1.4555817884491158,0.1,0.05,0.92,0.15965050039420084,0.11082668015673648,0.8862416775869202,0.9560112261726709,2020-07-06
12.429773849776922,0.04,0.04,0.5,0.05483017849131779,0.015217632901846138,0.07136720817138048,0.20658858521120438,0.10003470907646415,0.1,0.044024174107445295,0.9,0.16900184645739644,0.1072961466881986,0.8852196562465736,0.957630899150044,2020-07-06
10.574640913103302,0.04030164028502504,0.04224444455903239,0.5,0.053564447264346005,0.12158522310260307,0.07044960089137636,0.000501540688930108,1.9815586214127752,0.1,0.05,0.91,0.19132277836507333,0.0997276502489104,0.8551792488476708,0.9632600319408177,2020-07-06
11.030591130976829,0.05204320430684516,0.05202521588551828,0.20183096284936325,0.022266698582980186,0.018216862277583484,0.07142857142857142,0.39824589323639037,0.1,1.461191643072584,0.05,0.9,0.1679846558030563,0.12255613527295667,0.8700201899166842,0.9580956408667592,2020-07-06
11.286947361647801,0.04,0.04,0.5,0.05339024807489523,0.04099174053617452,0.07142857142857142,0.380210416960325,0.5792531715192224,0.19136212908732544,0.04796597479716714,0.91,0.18080260079914356,0.09920421698450642,0.8655608513650073,0.9651598156278649,2020-07-06
11.013654947712746,0.04,0.040018351199305524,0.48564636665136923,0.05286118161071435,0.059026960895234765,0.07142857142857142,0.821900068114045,1.706070370729008,0.1,0.049834797708778,0.92,0.18819215948798282,0.10150174535336497,0.8553970557726949,0.9604239900805184,2020-07-06
10.919477348884362,0.04449644568695268,0.04445053710180169,0.49996106124877954,0.05304460322878249,0.049345522165137656,0.07142857142857142,0.33487535883097036,0.5755265970360449,1.3014912480927452,0.05,0.91,0.1736013557938964,0.09570179287450865,0.8679243749684363,0.9646417463219089,2020-07-06
10.8873594411616,0.0457050134604948,0.04169641456575803,0.5,0.05087136736896988,0.025882920901691926,0.07142857142857142,0.40343113331803054,0.12822076903368965,0.1,0.048086311415208104,0.9,0.15849815749824644,0.09826621050876125,0.8883321676456456,0.960428939606252,2020-07-06
11.079911900329911,0.04,0.04,0.45501984682886515,0.049145497451395556,0.06809916491769749,0.07142857142857142,0.8497824723546136,1.976856155501253,0.1,0.05,0.92,0.19404582046216035,0.10349165982076211,0.8432905881263086,0.958066392258662,2020-07-06
10.61333592459268,0.044852615993801456,0.047947342721021004,0.5,0.054819673542999804,0.17818859089760328,0.07142857142857142,0.4373308380059013,0.1,0.1,0.05,0.9,0.1811365838682766,0.10492500652971636,0.861416838051272,0.9615449196426147,2020-07-06
12.117927913420386,0.040042778134098664,0.040012136264766955,0.4998137652776461,0.05408356751743653,0.026456847828603004,0.07137348001770108,0.20260296649304452,0.37444159959831363,0.1,0.047732294129792595,0.92,0.1698087083363125,0.11083960897185566,0.8618707249894266,0.9628470695432705,2020-07-06
10.97702584228752,0.05503293458927502,0.04144432115069508,0.384593763269248,0.03449404062057641,0.04125323651559538,0.04915421846492698,0.853248416554416,0.908195014990909,0.2574721284030479,0.05,0.9,0.15770210503956827,0.09376346999490348,0.8904817621913944,0.9638697100883344,2020-07-06
11.633439491200527,0.04,0.04,0.5,0.050410657600350274,0.19256920447064022,0.07142857142857142,0.5679873107198609,0.9714083104342287,0.1,0.04986034124766871,0.92,0.17435994565796872,0.1117861390178379,0.8730656293868613,0.9563659592600801,2020-07-06
10.706740128370722,0.04,0.05693703264419493,0.5,0.06674483913834342,0.13082005762016072,0.07142857142857142,0.8495233792148889,1.451283438068387,0.306514089665763,0.05,0.9,0.16201030597742508,0.10809509226566899,0.8853933337273527,0.9530038671634887,2020-07-06
12.424444319330304,0.04,0.04,0.5,0.05288508065887873,0.19327789205943965,0.07142857142857142,0.41956186446572186,0.3368523944499168,0.8874873800675768,0.04578744302925059,0.91,0.17477618977167791,0.10270116132168124,0.8731395516826104,0.9563887939939157,2020-07-06
10.856601313073565,0.044710662438719746,0.04819048828646372,0.49999945049586714,0.05558063939905183,0.14240949056072963,0.0,0.0,0.1,0.1,0.049096540326044893,0.9,0.18121638794761277,0.108472853150135,0.8500771601169084,0.9546607035533594,2020-07-06
11.786809490605938,0.04,0.045161039292702765,0.5,0.05669616036714507,0.17165718867075422,0.07142857142857142,0.5158940977556478,0.1,0.3722959864825973,0.04988856106322746,0.92,0.1869404072691728,0.12905401825939578,0.8568594658898578,0.9523654640575083,2020-07-06
11.268592602263602,0.04,0.04309040202229231,0.5,0.05695366144608258,0.1638667616686463,0.0714180551846441,0.36768963548021016,0.1,0.1,0.05,0.92,0.16857454114032985,0.09040826385939459,0.8809318653028125,0.9703801868795737,2020-07-06
10.849635300302321,0.040237293618633645,0.042984872316125064,0.5,0.054139143423546816,0.19998734915900412,0.009378019998720477,2.5348649196061857,1.0824330696939197,0.5264934681024103,0.049862705898461014,0.91,0.19898928812964328,0.10536874180328895,0.8466126970786301,0.9558192132402953,2020-07-06
10.881263597394115,0.05085738334598229,0.0475738079576653,0.1801881614436423,0.01900755136892297,0.08022075977507853,0.0062957486182194005,4.99999597721563,2.0,0.1,0.049900932499167064,0.9,0.17610565005949122,0.14318242200686657,0.8580944684447792,0.9530067019812215,2020-07-06
10.563888723209491,0.04,0.04906454850492615,0.4997211846495375,0.05821542350727697,0.020913505836834153,0.021153890104369046,0.4133472146619262,0.2954225847122417,0.3380304799208674,0.05,0.9,0.18701620348868414,0.11586471035299639,0.8670888898803657,0.9498167150757503,2020-07-06
12.027070726106887,0.04856662337752464,0.04087775993826062,0.2988099814664859,0.03033740885730315,0.08786597456321521,0.07142857142857142,0.595832467802675,0.23875520900840924,0.5632377016524979,0.04574052442589535,0.9,0.15793989910109982,0.11119893849873451,0.8929446072782263,0.955221415529621,2020-07-06
11.138086295270623,0.04277193102060159,0.044159622615279955,0.4999984089566359,0.05475396322018906,0.10447851754616971,0.07142857142857142,0.5552830372073962,0.1,0.1,0.047499272805244214,0.9,0.14896386832027927,0.10481258639539447,0.9029932895667999,0.9569983242151505,2020-07-06
11.789053006226423,0.043283292614943215,0.041687720059507216,0.49254806760002035,0.05115177927778272,0.09814451150101614,0.0035174978915654648,4.9999999999043725,0.1,0.1,0.045867181611411095,0.9,0.16573415869146488,0.10241741508001133,0.8753438791910443,0.957406248839908,2020-07-06
11.227077940704584,0.04658321624128961,0.05505145189560573,0.16739272380097503,0.019901817015213468,0.09543353687985417,0.014785118839623563,1.400382079657259,0.20905675489123376,0.45740284278740695,0.04999948072811659,0.9,0.1734823225762797,0.12143692925548302,0.8855667602225151,0.9602299008816562,2020-07-06
10.916063433875227,0.04607721602660321,0.0509152633271721,0.37209254828418015,0.04071164123288192,0.03543979938024153,0.0712337624935802,0.8397886620445002,1.6909026016870141,1.2815253072067132,0.05,0.9,0.1692262387854321,0.11597426931977865,0.8746584004045579,0.9521367822569757,2020-07-06
11.282102484219152,0.04000255478622384,0.04175389748684954,0.4999999454616386,0.05416859959110996,0.022245601090643698,0.04545475139029273,0.5112253299932658,0.10214590621679012,0.1,0.05,0.92,0.17827844356953423,0.10010113013247131,0.8703060052545899,0.9598087118973461,2020-07-06
