beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
19.09511193030942,0.04,0.04,0.10656139968721043,0.011782847918373716,0.06998882608928651,0.07142857142857142,0.79835921652974,0.10475506309835655,0.9019659349914074,0.05,0.9,1.051917260560113,0.4374187251070336,0.8286072123792123,0.9968817609794998,2020-07-19
