series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,16289.45,16283.721466420908,16273.0195149755,16253.122232761316,16216.45443649921,16149.950819917016,16032.65080849066,15835.067830353952,15524.61568421804,15079.786397321093,14505.167874922072,13831.952338778196,13103.029092707064,12357.648416780463,11624.68183004814,10922.555293120051,10261.633746849839,9646.753911891747,9079.201688713936,8558.09211740733,8081.284650590667,7645.973739217307,7249.062344850769,6887.3931498553275,6557.8873948974715,6257.624165686681,5983.881588785362,5734.153949257793,5506.153876686926,5297.805561690746,5107.232874924493,4932.744884477563,4772.820359743159,4626.092250690003,4491.332736806533,4367.439181332781,4253.421158433276,4148.38861354128,4051.5411500508058,3962.1583953038826,3879.5913762970763,3803.2548245654134,3732.620326151201,3667.210233645291,3606.5922611368787,3550.374688289607,3498.202105867484,3449.751641344055,3404.729609418106,3362.8685381360356,3323.924526779483,3287.6748966688715,3253.916100547982,3222.4618602634337,3193.141506061288,3165.7984940236493,3140.2890809969263,3116.4811388567546,3094.253092147754,3073.492965062579,3054.097525414762,3035.9715147416296,3019.0269549721374,3003.182523232335,2988.362987358179,2974.498695559205,2961.525114442548,2949.382410278627,2938.0150689793018,2927.371550776906,2917.40397604733,2908.0678391201636,2899.321747270773,2891.127182399029,2883.448283172536,2876.2516456531425,2869.5061406383165,2863.1827461369935,2857.2543935659223,2851.6958263998795,2846.4834701397544,2841.595312578453,2837.0107934475427,2832.7107026191666,2828.6770861192867,2824.893159280993,2821.343226431458,2818.012606564027,2814.8875644987356,2811.955247080895,2809.203624008952,2806.6214329201102,2804.198128395692,2801.92383457834,2799.789301120285,2797.7858622063445,2795.9053984173884,2794.1403012199353,2792.4834398855805,2790.928130660281,2789.4681080183364,2788.0974978493305,2786.8107924385267,2785.602827112305,2784.4687584303547,2783.4040438155625,2782.404422520951,2781.4658978407224,2780.5847204794954,2779.7573730002687,2778.9805552775515,2778.251170887519,2777.5663143720258,2776.923259317889,2776.319447197058,2775.752476917163,2775.220095035514,2774.720186592905,2774.250766526637,2773.8099716249717,2773.3960529878336,2773.007368960985,2772.6423785131233,2772.2996350274166,2771.977780480909,2771.6755399870017,2771.391716677866,2771.1251869051807,2770.8748957390017,2770.6398527459096,3699.335738007399,4627.961741167992,5556.504322467506,6484.956212395907,7413.3078150067095,8341.546606100706,9269.656370145633,10197.616212148567,11125.39925876736,12052.970931476353,12980.286629369466,13907.288593956422,14833.901633807787,15760.027249237402,15756.618885473961,15752.752380341588,15748.366689283248,15743.392788015757,15737.752673564284,15731.358252928572,15724.110110459558,15715.896145487737,15706.59007268686,15696.049779235165,15684.115535244051,15670.6080573942,15655.326430528141,15638.045898417404,15618.515543414116,15596.455885605323,15571.55644582046,15543.473333785663,15511.826943190486,15476.19985960749,15436.135115012552,15391.134953646015,15340.660307142802,15284.131210523497,15220.928422130088,15150.396536156544,15071.848891103231,14984.574575136827,14887.847802911214,14780.939880511642
I,6.0,11.248533579092827,21.050602338172432,39.263836365303504,72.79052571818495,133.47090024292493,240.09323964984725,418.4687586145678,695.4434040613131,1084.637218633356,1572.4847635417084,2119.901518602247,2679.2326431852,3210.274707656984,3686.4193177767493,4093.632309282697,4427.063270810294,4687.778044103563,4880.308023753088,5010.992953159447,5086.920983723355,5115.278216398847,5102.967353453478,5056.399160172641,4981.392982316686,4883.144772942142,4766.23576800809,4634.664546095011,4491.891454978278,4340.888453576195,4184.190064056353,4023.9428493787746,3861.951946162876,3699.7238995230023,3538.505501444633,3379.318616802814,3222.9911503580943,3070.184403221442,2921.417114454201,2777.0865000447884,2637.4865990480116,2502.8242228558333,2373.232783441579,2248.7842532721634,2129.4994855188024,2015.3570995245698,1906.3011139847272,1802.2474893893782,1703.0897221641765,1608.7036156731128,1518.9513377758162,1433.6848608643627,1352.7488681161033,1275.983198951363,1203.2248972373993,1134.3099174960462,1069.0745371230855,1007.3565162934106,948.9960416989379,893.8364854481981,841.7250062601594,792.5130164324792,746.0565348873728,702.2164438361857,660.8586642034468,621.8542628661451,585.0795029535104,550.4158468811506,517.7499204299841,486.97344499798083,457.98314412771845,430.68062952466755,404.97227101208506,380.7690542028618,357.98642909312633,336.54415228506963,316.36612511709006,297.38022960904607,279.5181638113935,262.71527787252506,246.91041190284813,232.0457365119218,218.06659672187834,204.921359812504,192.5612675273835,180.94029296348648,170.01500237594297,159.7444220532985,150.0899103543259,141.01503494382047,132.4854552202579,124.46880989147898,116.93460962457904,109.85413467196474,103.20033735626265,96.94774928170204,91.07239312812186,85.55169887532502,80.36442429965389,75.49057958098092,70.91135585644729,66.60905755693744,62.567038363186086,58.76964062035281,55.20213805267472,51.85068162325294,48.70224838800424,45.74459319719254,42.96620310264426,40.35625433365949,37.904571709683836,35.60159036294173,33.4383196493998,31.406309131584713,29.497616521889142,27.70477748003279,26.020777163279295,24.43902343282611,22.95332162446813,21.557850796176194,20.247141369620337,19.016054086899352,17.85976020780915,16.773722876891057,15.753679593247265,14.79562571969489,13.895798971254925,13.050664826240068,12.256902806319829,11.51139357490614,10.811206806022449,10.624064205741679,10.528613335946485,10.528071830532229,10.62784157194989,10.836013985093047,11.164014266211172,11.627442190471188,12.247186525043595,13.05091814175928,14.075107511437363,15.367771051602844,16.99223626372382,19.032340450878955,21.599661235291727,24.51167296322904,27.81418822912423,31.558974885731764,35.80449184555731,40.61670473534686,46.06998679625025,52.24810972127091,59.24532797207178,67.16755838208375,76.13365436525521,86.27677060981836,97.74580950951882,110.70693450216467,125.34512764899847,141.86575888159476,160.49612205026747,181.48687794735707,205.11332665060445,231.67641078855235,261.50332787072665,294.94760421797326,332.3884563568458,374.2292397731239,420.89476227058213,472.8272234581249,530.4805377479937,594.3128113163077,664.7767800472842,742.3080819033579
IH,0.0,0.24,0.661538723738373,1.4252735147424942,2.8271540476202675,5.4041976577169635,10.103477961719587,18.51151905013417,33.059537600692316,56.96486765960239,93.60889200180932,145.43020865033117,213.0154407725745,294.97559443338025,388.4779179544313,489.9605637538003,595.7218418512568,702.3041195275688,806.701588675919,906.4454170719614,999.612534319428,1084.7909803972184,1161.0233366687394,1227.7415975762917,1284.7014083639533,1331.9201060859543,1369.6208141781478,1398.183500139611,1418.103107644847,1429.9544205426077,1434.3630786762615,1431.9820618993442,1423.4729361743243,1409.4911804023773,1390.6749631318712,1367.6368010138917,1340.9575974723073,1311.182625542779,1278.8190803782622,1244.3348830653997,1208.158467561434,1170.679326691481,1132.2491315009993,1093.1832712691005,1053.762689666634,1014.2359164239517,974.8212139811818,935.7087754220058,897.0629239923212,859.0242760841517,821.7118390829656,785.2250232491239,749.6455531062035,715.039268877622,681.4578125519074,648.9401963400007,617.5142537629652,587.1979755005867,558.0007335461839,529.9243982392543,502.9643534597157,477.1104157275029,452.3476632107433,428.65718074741864,406.0167269645819,384.4013294648144,363.78381386536046,344.13527224051495,325.4254762479144,307.62323992686544,290.6967368516477,274.6137760126497,259.3420404892909,244.84929267557226,231.10354952523667,218.07323100141772,205.72728464703897,194.03528893822892,182.96753784426394,172.49510879429403,162.5899160432909,153.22475123700647,144.373312797787,136.01022558928238,128.11105216775314,120.652296790096,113.61140322312592,106.96674728430816,100.69762494026199,94.78423669521041,89.20766891639896,83.94987266664998,78.99364054498986,74.32258197405022,69.92109731710549,65.77435115760632,61.868245029381995,58.18938984582674,54.72507824090736,51.463257003316606,48.39249975716553,45.50198001790825,42.78144473040207,40.2211883768302,37.812027725385875,35.545277275890584,33.412725445673566,31.40661152787354,29.519603444654184,27.744776309487143,26.075591805502032,24.50587838079691,23.02981225642522,21.64189923841671,20.336957321553808,19.11010006962321,17.956720754417542,16.872477233803593,15.853277547639804,14.895266209160596,13.994811168599652,13.148491425254313,12.353085263860091,11.605559091013305,10.90305684742083,10.24288997194179,9.62252789369335,9.03958902890066,8.491832259661322,7.977148872351669,7.493554934011722,6.6606929182637735,5.924649109762336,5.274461674230716,4.700466867720484,4.194156066982786,3.748051671609359,3.355600248542951,3.011081722043249,2.709533875217967,2.4466919555980238,2.2189438119924776,2.023301796569406,1.8573937363949589,1.7194767466897567,1.6084797226546539,1.5226922618720227,1.4607963665394155,1.4218454116536785,1.405248661052222,1.4107610157633959,1.4384777386928769,1.4888339493290352,1.5626087211703552,1.6609336417548355,1.7853057087397335,1.9376044330442466,2.1201129985296188,2.3355432831898133,2.587064474703709,2.8783349080180187,3.2135366082655734,3.5974118321889814,4.0353006586831635,4.533178378020235,5.097691065251234,5.736187294575033,6.456743461241197,7.268179635964218,8.180062303801925,9.202689767695864,10.347055474770794,11.624784117334219,13.048035155193729
IN,0.24,0.4632026817385712,0.8807250129659923,1.6611081967279282,3.115402638643789,5.808980293897043,10.741252592068388,19.593214518414904,34.96065877953819,60.33153947470274,99.49449459604308,155.4303822585875,229.3480530097898,320.46555774117917,426.44753785910495,544.0577480067496,669.7250772702843,799.9343361419922,931.458992771044,1061.479592266813,1187.627599812702,1307.9837776195084,1421.0506571360424,1525.7116839678208,1621.18488066311,1706.9757732844664,1782.83233366712,1848.703422240059,1904.7014217740311,1951.0692634126028,1988.1517541905137,2016.370949389618,2036.2052276564496,2048.171691942421,2052.8115155749833,2050.6778674751063,2042.3260755153547,2028.3057170128193,2009.1543570577612,1985.3926867532814,1957.5208432829563,1926.0157213781924,1891.3291109236557,1853.8865180392781,1814.0865470698407,1772.3007386368074,1728.8737744434247,1684.1239730729646,1638.3440127843378,1591.8018274857181,1544.7416308401362,1497.3850309974177,1449.932204908813,1402.5631067028385,1355.4386893066187,1308.7021224955433,1262.4799939413645,1216.8834826891223,1172.0094969000045,1127.9417697144354,1084.7519087729777,1042.5003963302506,1001.2375380507797,961.0043595215732,921.8334502854191,883.7497558182438,846.7713183664771,810.9099679460703,776.1719651006699,742.5585972370587,710.0667305138489,678.6893193652356,648.4158758045127,619.2329006797817,591.1242790534545,564.0716418533525,538.0546959011826,513.0515243679145,489.038859638447,465.99233049276444,443.886685429866,422.6959938760792,402.3938269325251,382.95341922881727,364.3478133626141,346.5499883182616,329.53297317315,313.2699473180866,297.7343283383731,282.8998486256612,268.7406217172671,255.2311992895809,242.34661966560157,230.0624486334825,218.35481331327685,207.2004297527858,196.5766248804607,186.4613533936081,176.83321011358288,167.67143829611922,158.95593434431083,150.6672493338847,142.7865877251818,135.29580360352884,128.1773947593253,121.41449489104404,114.99086418832631,108.89087852831295,103.09951749617294,97.6023514203497,92.3855275942318,87.43575583865949,82.74029354379991,78.28693031436237,74.06397232878976,70.06022651086393,66.26498460102036,62.66800720450147,59.25950788421651,56.03013735775011,52.97096785030675,50.07347764843526,47.32953589308912,44.73138764489343,42.27163924935817,39.94324402515567,37.739488294424916,35.653977770337946,33.680624313828076,31.81363306840176,30.04748997930526,28.376949700964985,26.815842871629382,25.36017804188714,24.006371824541446,22.75130770475686,21.59241094590851,20.527744022015362,19.556129003271984,18.677305952484073,17.892139960029642,17.20289438845945,16.61359484693731,16.1305182970261,15.762855875240644,15.523618546129608,15.417605625957282,15.451113036253922,15.63206676850291,15.970176439848336,16.477110727798443,17.16669656246665,18.055144011079456,19.161298795753865,20.506924321976342,22.117014936589587,24.0201418489712,26.248832698844314,28.83998509212471,31.835313497054315,35.28182763247486,39.23233881620409,43.7459885956151,48.88879127371686,54.73417859508736,61.363530803084906,68.86667348620215,77.3423141065025,86.89838592608449,97.65226039688734,109.73078226506887,123.27007513839735,138.41505974017508,155.31862339777314
D,0.01,0.01,0.012827883500409691,0.020622693674333982,0.03741647474063077,0.07072840092555507,0.1344052400472655,0.2534529843168479,0.4715713980226567,0.8611069018233717,1.532315274146752,2.635294612411541,4.348876643675751,6.858805186564339,10.334457755404744,14.91183398230827,20.684964791019947,27.704264655206785,35.97940728804748,45.4846494229263,56.16515791859206,67.94344038777801,80.72536753302197,94.40552893867253,108.87182146597516,124.00926278124815,139.70307483068314,155.84110858998343,172.31569213410793,189.0249853840603,205.87392085152007,222.77480286729278,239.64762972449196,256.42019484735494,273.0280150683252,289.414126662798,305.52878309671587,321.3290825327199,336.77854800270444,351.84667874191604,366.50848742860296,380.7440349131748,394.53797138076465,407.87909070295166,420.75990293522574,433.17622844962415,445.1268160062,456.6129861181447,467.6383003148299,478.20825632144306,488.3300087247337,498.0121143573755,507.26430138802135,516.0972609329569,524.5224598938071,532.5519736618938,540.1983373034876,547.4744138430046,554.393278286305,560.9681160680207,567.2121346607095,573.1384871458885,578.7602066146777,584.0901503365217,589.1409527063873,593.9249860525268,598.4543284572314,602.740737811173,606.7956313873311,610.6300702827247,614.2547481349403,617.6799835756308,620.9157159346781,623.9715037566042,626.8565257351219,629.579583712574,632.1491074285321,634.5731607361882,636.8594490365451,639.0153277089634,641.0478113425498,642.963583596349,644.7690075375053,646.4701363256735,648.0727241291357,649.5822371734912,651.0038648375714,652.3425307235426,653.6029036391167,654.7894084395292,655.906236685568,656.9573570815626,657.9465256639605,658.8772957170208,659.753027397322,660.5768970532952,661.3519062299149,662.0808903520727,662.766527083089,663.4113443573227,664.0177280879769,664.5879295530056,665.1240724635414,665.6281597205281,666.1020798662685,666.5476132384421,666.9664378348003,667.3601348972651,667.7301942245294,668.0780192225285,668.4049317023125,668.7121764349383,669.0009254730054,669.2722822484116,669.5272854558026,669.766912731045,669.9920841338702,670.2036654436322,670.4024712768843,670.5892680352359,670.7647766916822,670.9296754233281,671.0846020981479,671.2301566231347,671.3669031609118,671.4953722215903,671.6160626363743,671.729443419136,671.8359555219082,671.9360134899721,672.0300070219572,672.1096464813493,672.1804345102431,672.2434000661567,672.2994556072208,672.3494108879296,672.3939852354484,672.4338185070437,672.4694809118813,672.5014818677214,672.5302780552355,672.5562808304682,672.5798631605057,672.6013662605277,672.6211061349061,672.6393802651086,672.656474749193,672.6726575075264,672.6881824531547,672.7032934386509,672.7182280384054,672.7332212219633,672.748508971298,672.7643318927142,672.7809388722974,672.7985908223371,672.8175645648059,672.838156896606,672.8606888796954,672.8855103971324,672.9130050132381,672.9435951721204,672.97774776331,673.0159800757503,673.0588661512875,673.107043535524,673.1612204067366,673.2221830418456,673.2908035514988,673.3680477836516,673.454983256255,673.5527869348168,673.6627526202046,673.7862976573474
R,0.0,0.016797318261428763,0.07479106612265125,0.20692646823646454,0.475064621600814,0.9943734875207365,1.9768160656590528,3.8052244786161484,7.14914394239433,13.118870009424052,23.411659664221887,40.35025709822752,66.72589368169747,105.47691820142973,159.33893860617124,230.58225185439406,320.87109842730695,431.2253236799238,562.0502987979662,713.2052706715231,884.0890736352573,1073.729845979343,1280.8709403579517,1504.0488794892487,1741.6615122928065,1992.025919219511,2253.4264205306,2524.1534736775448,2802.534446781813,3086.9573153937904,3375.8883073008615,3667.88445198741,3961.6019005387016,4255.800782594844,4549.347267973658,4841.213406712612,5130.475235124255,5416.309558148962,5697.989750056268,5974.8808560907355,6246.434226381923,6512.181869595908,6771.730676601804,7024.756633071219,7270.999113672621,7510.255328675443,7742.374975716985,7967.255134653455,8184.835431326232,8395.093486299542,8598.040656796868,8793.718073862852,8982.19297193288,9163.55530427179,9337.914634948982,9505.39729598287,9666.143796872175,9820.306472817125,9968.047357420817,10109.536265467515,10244.949071431678,10374.466169622252,10498.271102264292,10616.54934232597,10729.48721848199,10837.27097023907,10940.085921914877,11038.115764842469,11131.541937854803,11220.543096778469,11305.29466432452,11385.968452401657,11462.732349488666,11535.750066286157,11605.18093342053,11671.179745494448,11733.896646267844,11793.477050211633,11850.061596103433,11903.786128731579,11954.781705141697,12003.174622200197,12049.086462562767,12092.634156424561,12133.930056693831,12173.082025473675,12210.193529958757,12245.363746056742,12278.687668229191,12310.256224214889,12340.156393451562,12368.471328150623,12395.280476105183,12420.659704425148,12444.681423495755,12467.414710548273,12488.92543231474,12509.27636631324,12528.527320377194,12546.735250101987,12563.95437393577,12580.236285688941,12595.63006427917,12610.182380566463,12623.937601165999,12636.937889155815,12649.223301622253,12660.831884008641,12671.799761252512,12682.161225713715,12691.948821910726,12701.193428095152,12709.92433470535,12718.169319749342,12725.954721174914,12733.305506291279,12740.245338311906,12746.79664009234,12752.980655140162,12758.817505976713,12764.326249931964,12769.524932455104,12774.430638023976,12779.059538736656,12783.426940668158,12787.547328074621,12791.434405526392,12795.10113805021,12798.559789359286,12801.821958248463,12804.898613229907,12807.800125482889,12810.49596764071,12813.004115905682,12815.341099014851,12817.522165126122,12819.561437585378,12821.472062712146,12823.266352877783,12824.955928472446,12826.551862912813,12828.064835704232,12829.50529984625,12830.883671718142,12832.210554234283,12833.497007861662,12834.754889550979,12835.996209888564,12837.233279657221,12838.478863496903,12839.746342662596,12841.049888968242,12842.404652109733,12843.826962673484,12845.334553255036,12846.946800228685,12848.684988815889,12850.572604186822,12852.635651382247,12854.903006844565,12857.406804275914,12860.182857370763,12863.27112166817,12866.71619729618,12870.5678736927,12874.881716432525,12879.719695013213,12885.150848794165,12891.251986186158,12898.108409601366,12905.81465556013,12914.475235699254,12924.20536026416,12935.13162107506
G,6.0,11.728533579092826,22.43048502449986,42.32776723868473,78.99556350079047,145.49918008298525,262.7991915093416,460.3821696460499,770.8343157819606,1215.6636026789085,1790.2821250779293,2463.4976612218047,3192.420907292937,3937.8015832195374,4670.768169951862,5372.89470687995,6033.816253150163,6648.696088108256,7216.2483112860655,7737.3578825926725,8214.165349409335,8649.476260782696,9046.387655149236,9408.056850144678,9737.562605102534,10037.825834313324,10311.568411214645,10561.296050742212,10789.296123313079,10997.644438309258,11188.217125075511,11362.705115522442,11522.629640256846,11669.357749310002,11804.117263193473,11928.010818667226,12042.028841566731,12147.061386458727,12243.9088499492,12333.291604696124,12415.85862370293,12492.195175434594,12562.829673848806,12628.239766354716,12688.85773886313,12745.075311710401,12797.247894132524,12845.698358655955,12890.720390581902,12932.581461863972,12971.525473220525,13007.775103331136,13041.533899452026,13072.988139736573,13102.308493938719,13129.651505976357,13155.16091900308,13178.968861143252,13201.196907852252,13221.957034937428,13241.352474585245,13259.478485258378,13276.42304502787,13292.267476767673,13307.087012641829,13320.951304440803,13333.92488555746,13346.067589721382,13357.434931020707,13368.078449223103,13378.04602395268,13387.382160879846,13396.128252729237,13404.32281760098,13412.001716827474,13419.198354346867,13425.943859361692,13432.267253863016,13438.195606434087,13443.75417360013,13448.966529860254,13453.854687421555,13458.439206552466,13462.739297380842,13466.77291388072,13470.556840719015,13474.10677356855,13477.437393435981,13480.562435501271,13483.494752919112,13486.246375991055,13488.828567079898,13491.251871604316,13493.526165421668,13495.660698879723,13497.664137793663,13499.544601582618,13501.30969878007,13502.966560114426,13504.521869339726,13505.98189198167,13507.352502150676,13508.639207561479,13509.8471728877,13510.981241569649,13512.045956184442,13513.045577479053,13513.984102159282,13514.865279520509,13515.692626999737,13516.469444722454,13517.198829112487,13517.883685627981,13518.526740682119,13519.13055280295,13519.697523082845,13520.229904964493,13520.729813407102,13521.199233473371,13521.640028375037,13522.053947012175,13522.442631039023,13522.807621486885,13523.150364972591,13523.472219519099,13523.774460013006,13524.058283322142,13524.324813094827,13524.575104261006,13524.810147254098,13525.030871971207,13525.321478789212,13525.695507468296,13526.160227518492,13526.725234886288,13527.403053770888,13528.20989970456,13529.166667680223,13530.300231040028,13531.645168309633,13533.246080395118,13535.16072578676,13537.464295913993,13540.255290462976,13543.663654226417,13547.53015935879,13551.91585041713,13556.889751684621,13562.529866136094,13568.924286771806,13576.17242924082,13584.38639421264,13593.692467013518,13604.232760465213,13616.167004456327,13629.674482306178,13644.956109172237,13662.236641282974,13681.766996286262,13703.826654095055,13728.726093879917,13756.809205914715,13788.455596509892,13824.082680092888,13864.147424687826,13909.147586054363,13959.622232557576,14016.15132917688,14079.35411757029,14149.886003543834,14228.433648597147,14315.707964563551,14412.434736789164,14519.342659188736
H,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,13004.832539700372,12075.915929721774,11146.999319743176,10218.082709764578,9289.16609978598,8360.249489807382,7431.332879828784,6502.416269850186,5573.499659871588,4644.58304989299,3715.666439914392,2786.749829935794,1857.833219957196,928.916609978598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,19.09511193030942,19.09511193030942,19.03486577039286,18.92332742981714,18.719390048912356,18.354853312334363,17.72869126772543,16.722479736616553,15.263288542974932,13.422924243446673,11.445541513117808,9.615709645025255,8.09876966289205,6.917233161783983,6.019252496388441,5.337845458685676,4.81563146325824,4.409551592774291,4.088782464214635,3.8315153447904997,3.622252456673833,3.44985287118794,3.306190864469685,3.1852484374623042,3.0825007853001773,2.994496486297374,2.9185671627672174,2.8526238987993398,2.7950124554110802,2.744408854187666,2.699743054199022,2.660142445426757,2.6248895055394486,2.5933897082933957,2.565146942016213,2.5397444928285764,2.5168301957394843,2.4961047391676923,2.4773123781973445,2.460233504297063,2.4446786579617408,2.430483671778659,2.4175057057279137,2.40561999167942,2.394717145342173,2.3847009350957804,2.3754864208552084,2.3669983943045985,2.3591700658762282,2.3519419547642535,2.3452609468006167,2.3390794917405304,2.333354916825065,2.3280488377235202,2.3231266513475957,2.3185570977554266,2.314311880566687,2.3103653370986854,2.3066941508919765,2.303277100488438,2.3000948393067477,2.297129702270696,2.294365535517115,2.291787546068321,2.2893821688194764,2.2871369485808537,2.2850404352419784,2.283082090399987,2.2812522040270133,2.2795418199482986,2.2779426690698723,2.2764471094369263,2.2750480723254385,2.273739013673463,2.2725138702475705,2.271367020016446,2.2702932462695906,2.2692877050759397,2.268345895726437,2.267463633847228,2.2666370269071714,2.265862451875577,2.2651365348141352,2.264456132211537,2.263818313890709,2.263220347337376,2.2626596833151487,2.2621339426468343,2.2616409040544343,2.26117849296154,2.2607447711717934,2.2603379273458772,2.2599562682072962,2.259598210414132,2.2592622730401026,2.2589470706137478,2.2586513066694143,2.25837376776811,2.2581133179501633,2.257868893585123,2.2576394985874697,2.257424199969504,2.257222123705313,2.257032450881987,2.2568544141163023,2.2566872942169516,2.256530417074053,2.256383150759212,2.256244902820749,2.2561151177599905,2.2559932746756064,2.255878885064054,2.2557714907650896,2.2556706620421747,2.255575995788403,2.255487113849253,2.2554036614541517,2.255325305749427,2.255251734425761,2.2551826544337783,2.255117790781856,2.2550568854106645,2.2549996961393513,2.2549459956786264,2.254895570706354,2.2548482210015544,2.2548037586330008,2.2547620071988743,2.2547228011141587,2.254685984942705,2.254651412771086,2.3672509131862056,2.478339926170539,2.5879447121066503,2.6960915818455833,2.802805596761146,2.908110427947736,3.012028170170976,3.1145790941620035,3.215781314547833,3.3156503418370606,3.414198474243787,3.511433966985037,3.6073598904378774,3.701972550330217,3.701221166913491,3.7003691541214,3.6994032095824685,3.698308322381196,3.6970675678935683,3.695661882102453,3.694069814569857,3.6922672596325743,3.6902271659469883,3.687919225282469,3.6853095425037212,3.6823602900505525,3.679029351985461,3.6752699649050253,3.6710303657696275,3.666253460057595,3.660876527634652,3.6548309883507857,3.6480422545786264,3.640429703546725,3.6319068081321397,3.6223814703324995,3.61175660631173,3.5999310348481735,3.5868007211090553,3.572260423612983,3.5562057825670244,3.538535871040904,3.5191562055032057
