series,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,6.0,8.346857368762203,10.893178032802457,13.655204517260277,16.650375521800918,19.89739142899292,23.4162791965701,27.228455657296735,31.356788058343003,35.82565045884499,40.66097437004485,45.89375629094305,51.78380580897584,57.96372866620685,64.59299613390088,71.95985864897975,79.73333541036864,88.84127326217632,98.16471624504531,110.09222359364001,122.23282677196013,134.59738309286962,147.716180815403,161.5732821787962,179.59077439825649,199.49445338531197,220.99825792261555,242.68419577513387,266.70369047814506,290.6075344522832,318.331374342385,347.6571022392662,378.32079643108466,409.56763543603813,441.9816464962267,475.45861976620034,509.88670351445165,545.148649675668,581.1240100231673,617.6912047135088,654.7294036211094,692.1201801094454,731.1311678474863,772.2214868260094,813.6160973137426,855.1832107242642,896.7956577339386,938.3321482675548,979.6782834071565,1020.7273257950345,1061.3807429020576,1101.5485430689794,1141.1494277017568,1174.4737713018237,1207.065200269821,1244.3350045121015,1279.4953958169326,1317.278653456557,1354.0676988381372,1390.3893592154245,1427.6308755183936,1461.7049320281083,1495.0343966032951,1529.46953720781,1558.7746721650096,1589.3902908688624,1623.550769811511,1656.5568663476483,1684.3969336982766,1714.6586572953363,1742.87994821614,1769.4536978179428,1794.5072638764868,1821.3553203193912,1848.853315874921,1875.8027405422386,1900.3796198146267,1925.161100290825,1948.9240723397954,1971.725411446935,1994.848429841695,2019.4348965932822,2047.631938763358,2071.9668553364386,2089.427266245363,2106.040302552455,2129.0675649739783,2145.825503033192,2160.2298118758526,2178.434362708975,2195.648587852662,2213.8466028319845,2230.654726083229,2248.084279654644,2267.182914930194,2285.0676630390826,2304.7644463558145,2327.1529310823285,2349.965950531606,2371.4001932019396,2396.5006919728025,2425.6867947410765,2454.170466985513,2482.9653328026716,2509.1549187107994,2543.747123134275,2581.9287558161864,2625.234014236571,2671.2757578162377,2713.351349435503,2757.708299572794,2811.7499439990197,2859.2034442288227,2922.154491036919,2986.115524372332,3041.5994266229877,3119.6331983503783,3200.94417112766,3276.8704308363967,3373.586286030426,3478.2271734942797,3589.438008727617,3707.4813495601975,3822.2125811708265,3940.702797126859,4066.84315378629,4207.207239149502,4359.992553967794,4509.198494665783,4674.216075076674,4846.401784377219,5025.804250203441,5213.898233002875,5408.544831039943,5609.5155802559875,5826.1550809701685,6074.7409405713925,6298.82047239995,6557.097189440365,6819.963206637345,7100.261900621159,7374.586177677007,7653.589860375253,7956.939076736696,8254.924472981662,8554.352279630035,8850.951342451253,9158.488830581313,9473.006980918564,9767.145923073573,10069.732705395878,10358.700003084945,10656.076446010145,10952.997981456632,11236.64114064747,11526.041222059386,11813.066853106266,12107.813774289452,12384.634137991321,12649.904974169936,12872.502135878078,13128.009574266041,13382.317667870964,13624.318588311013,13854.102191132512,14078.956972191161,14324.427220626427,14584.560180715438,14840.54070395271,15070.409096453388,15280.566987759272,15502.231818167813,15762.294477473804,15996.102526846149,16257.902567411591,16516.784448848077,16799.419368002014
G_low,6.0,7.332860982479303,8.841090574709781,10.55219834192484,12.495346272754741,14.590009146549631,16.988718154349545,19.678168202628438,22.738305408885065,26.13243967542096,29.709320952853457,33.78361538391055,38.31209343628804,43.196189658011114,48.349297147894134,53.98370313915076,60.11932404189102,67.07351119293561,74.36771219491305,82.62766733397662,90.809575911794,99.84066992468472,109.58260894284912,120.25585582911027,131.77010170854254,144.13331120172344,157.51193641736182,171.83322601004298,187.09495353249022,202.2727061866432,219.02309267768166,236.11310037533897,254.06011399732495,273.0457923634808,293.2681655145276,314.71303522390656,337.29972585954704,361.045500894779,385.9624191487698,412.0568125713771,439.32880609374615,467.771893889965,497.7967192962681,529.5243967841295,560.5113592665178,592.8756496563849,625.4243752302322,660.4961940454837,697.5470460647401,734.3129694937697,771.8095880911083,809.9734951301364,847.151131873235,884.7013025226618,922.5361541717452,962.3057072516717,1002.9243958488897,1043.796761084417,1084.831579214701,1123.0938789571335,1160.6259784173203,1201.4159825792515,1241.9602098226287,1276.1028816542016,1311.3242181034643,1345.9185271605952,1378.8087391285208,1410.917831969626,1446.1786364401044,1480.7323210653947,1513.6993407245575,1535.4204026057712,1563.1894462799744,1591.2153377019272,1618.9122118657544,1645.7213811032443,1669.7912456593467,1690.137006834406,1711.1995668355853,1730.6106622818002,1748.2580377893737,1766.9621920355241,1784.3778131343258,1798.4768339229386,1815.5307626997583,1830.2457073623443,1844.2603741330581,1857.5995556620671,1869.132557269442,1883.4965042368594,1896.1826829378335,1909.0828894604301,1923.5571211049048,1938.7058784997098,1956.850830401003,1976.0442802842747,1994.7406544411633,2007.545317992774,2021.7063335447676,2039.1627207415117,2060.09075684946,2082.4309188355605,2106.327474979001,2131.9390586033774,2158.3765865810547,2186.1229631672827,2216.220599010205,2242.4863905517536,2279.4630775371206,2314.2853756853738,2348.218910987709,2389.066797395032,2434.288006331638,2482.296567542112,2522.0364884401683,2565.2496135009733,2616.997073507627,2684.7887037969317,2754.150750084009,2821.336035914031,2899.8171137046247,2981.918959986975,3071.330723375242,3168.6727602652727,3274.582984198811,3392.945470245544,3526.756858651696,3658.7664288020924,3800.250023231081,3954.954999216005,4125.315576849029,4294.089594611275,4465.760121464583,4658.8613570086445,4866.691512387369,5071.983822815422,5288.683823922794,5510.8865190490915,5739.357381735006,5957.852067898383,6194.085527065369,6438.563078146096,6689.431033423714,6926.514955883898,7186.159650644186,7451.207730976151,7726.232181489435,8002.56850463759,8271.864573624593,8535.45382777357,8804.980273195582,9073.93271998367,9340.534560473277,9583.161571084787,9823.762776651254,10065.965662667404,10308.507730190313,10547.003950935754,10780.203678271542,10977.09414440702,11245.716701962177,11495.139366898147,11713.16910048829,11865.040431672556,11989.77513973084,12137.33670155542,12334.155136979378,12472.270695602185,12600.076273730501,12709.780419215396,12831.782239600665,12936.33996962843,12983.61896267177,13081.571474182454,13165.310615282906,13221.60947471335,13273.840655294507
D_high,0.01,0.01,0.034545948770046665,0.07271304460622285,0.11975215719710076,0.17342631377286688,0.2327647123685227,0.2975852800984019,0.36742616637699294,0.4423681702395994,0.523268069352256,0.611199596471142,0.7081522667590366,0.8145085709468682,0.9293063040842965,1.0554828278977901,1.1911073319441445,1.3352215584790672,1.4908478832583592,1.6587998555952759,1.8385628458416634,2.031396906829362,2.2386240798956085,2.4654797408724063,2.7094838114952635,2.9716775160125963,3.2558395490880883,3.556039898998508,3.8781093260645516,4.223824904168709,4.593131800972612,4.987088523763941,5.420932250818536,5.884339059000221,6.377165530585315,6.90021488012503,7.4490576564628235,8.018179252581637,8.613629963510318,9.239192600335402,9.90778021285348,10.617467756539272,11.359033194401086,12.131911557869616,12.935304433138057,13.768177670522103,14.62926310412577,15.517064414684828,16.429867136360386,17.36575267203656,18.322616048518608,19.29818701999124,20.290054021572796,21.294873494087174,22.2893530786992,23.289426581711417,24.336620080625064,25.35069457322125,26.36030430332617,27.365594639507815,28.364087807018905,29.409234197071996,30.453095440562034,31.485775950940567,32.486865760527834,33.352299000695794,34.277053268727485,35.26584394312289,36.2251062506328,37.17257817325423,38.04836222618114,38.93877301205348,39.832367468089174,40.69836568167782,41.60143588205324,42.450853178484216,43.275910459992645,44.176884200976104,44.983340369313254,45.91908558597279,46.80213938825602,47.62746816584552,48.42781272116435,49.19118768018624,49.95304669004197,50.67792699952105,51.3777893436314,52.05283638297112,52.94534765348926,53.562707142907506,53.99857264774312,54.48503791208605,54.92893730097386,55.34403577788863,55.88492339132638,56.23452160267859,56.635760927351996,57.05718859968151,57.464629067601756,57.8582662875211,58.23993167499934,58.58463664070575,58.90183815210297,59.21673192282887,59.59929445937929,59.933034592011964,60.20899638974564,60.506186201254515,60.93618320552417,61.42314918470963,61.80692037340595,62.332328995595105,62.88460334910186,63.52384849608579,64.16336529432252,64.72718647664965,65.23592977341038,65.92309148168219,66.63534259452946,67.3101492126138,68.24142835920969,69.2406905121772,70.2112077890265,71.24193266700772,72.43688522898498,73.79693174866323,75.09023272502814,76.39301357371112,77.89316266763787,79.42079393802247,81.04598790104603,82.86043651651032,84.67266012196392,86.73772462633171,89.01950434223298,91.43088995946812,93.9825102135405,96.65162376577945,99.37723211039356,102.41006841880761,105.49019967628558,108.5922497456461,111.99754196370105,115.69336429608853,119.50292130269334,123.61284072231065,127.55304310584063,131.83483968986226,135.91153482821787,140.4147873061242,145.11201250067978,149.87573924868266,154.42587506369932,159.30197344091658,163.82951691266007,168.27166973413657,172.85390931326714,177.5895357600459,182.25160198603285,186.83927845880984,191.37586947390722,195.5827887752867,199.84451747540191,204.2725675530713,208.59313326917297,213.48792903205776,218.24525592194095,222.75367312763478,227.08306586666052,231.25660617532273,236.20910753438633,241.8036401305601,246.48018696794819,251.14815007740336,256.02205763996886,260.97513056293826,266.1886659907974
D_low,0.01,0.01,0.013287714896131078,0.01977285446028954,0.02943259528348257,0.04240292764763707,0.058575219462341246,0.07895674817192336,0.1033440976226383,0.1319926595946905,0.16519213633856958,0.2012232215830542,0.24109899981895852,0.28630292803502744,0.3390646871698061,0.3962843701006747,0.4605816467786079,0.5341829336183853,0.6170515074692879,0.710222150098709,0.8200604942460453,0.9346661193815099,1.0729857047105984,1.2181997192004506,1.3765986158782442,1.5670439921312747,1.7789060391026863,2.01388916406584,2.235041478418284,2.5114086641672477,2.789259769227549,3.112867379184151,3.465444060479436,3.8482829649642127,4.258386879250275,4.649094571520722,5.08543572105385,5.565116321808246,6.051357140035921,6.554009214441853,7.070769110250341,7.629392769600232,8.223967626429067,8.851965275499696,9.51389883439958,10.210124807130093,10.940829588086551,11.70601764006782,12.511623102452603,13.338895289771992,14.205607892612239,15.104842824471087,16.021710400031015,16.922518821757794,17.84942626523329,18.801062633360193,19.775894511196018,20.772235826138605,21.78826076334584,22.822018700830508,23.8714508770318,24.93440846221412,26.008671675244763,27.091969569979376,28.182000110804882,29.27645016439624,30.353721719323406,31.465193221414175,32.49338818553614,33.4992181791542,34.485903562050154,35.486976520776615,36.38329757210528,37.26934257695161,38.167036060545506,38.96777127696313,39.810769193836975,40.627551867726744,41.346523352887054,41.99445793906397,42.63429908153664,43.25638160796118,43.88348207580979,44.47203777097404,45.016795924239275,45.51682408108204,46.02683011458651,46.51570416628967,47.123451117492316,47.558121429055774,47.85872435619146,48.12993095456077,48.3717824589978,48.604666798498904,48.83650169089838,49.071811448068196,49.31313912080765,49.52739666312232,49.70686139835307,49.89324585649803,50.0874935713796,50.30726787383756,50.57954113196546,50.86613178114271,51.16853007744706,51.488364180988526,51.82741439502547,52.1876280971033,52.57113537667372,52.980265286339346,53.4175625270798,53.9063642818701,54.48273810553341,55.09401561352606,55.576988935245645,56.2050843950525,56.861902638333,57.68262491432952,58.397667801617814,59.17415038000533,60.084852890627864,61.00168125814627,61.976238057867775,63.02053243982723,64.20230540587593,65.19059032621203,66.41699438193693,67.72567176198363,69.11049237507822,70.71484139931641,72.24726126484002,73.90406153558658,75.71649059479543,77.78661668929878,79.9394601333305,82.0623988411512,84.3228134491899,86.88229336409816,89.62556570916968,92.49051865159144,95.55878465514664,98.78197594157254,102.10275620324461,105.5007718963837,108.95871448096925,112.66961524410979,116.54355799748845,120.62547327671612,124.22467593891426,127.97396791623817,131.88209088112214,136.18686480398364,140.23763382002068,144.40361590402406,148.6834143441646,153.075449053594,157.6587471800417,161.7941743211825,165.97867728849405,169.99048593974177,174.16125742421758,178.43358940419284,183.27038853646349,187.53868654764946,191.94461475700882,195.57174669576452,199.74972571674758,203.5614944256595,207.17100202573116,210.71052269002504,213.4039708094191,217.08011840572098,219.81520686030274,222.5590061662644,224.91704010290633,227.2600700380464,229.84714202006685
G_high_100,6.0,8.522030503728454,11.271625725353786,14.268434679826862,17.533635374473437,21.090021942986663,24.962090427852594,29.176121637264046,33.76025918294163,38.74458044953093,44.16115785577335,50.044107345887355,56.42962060261056,63.355977010501796,72.46508655774839,83.95929688128906,96.94723657869784,111.54946208853617,127.87775697445647,146.03048819528652,166.0879237719357,188.1078536028264,212.12187617613398,238.13268748680628,266.11263273296,296.00366520502547,327.71871851249125,361.1443613312565,396.1444906886653,432.56474648153187,470.23730289718077,508.9857084902935,548.6294955664861,588.9883476196095,629.8856875234283,671.151618406726,712.6252068922049,754.156141631082,795.6058287157558,836.8480013725282,877.7689269999026,918.2672929808534,958.2538463465509,997.6508534062128,1036.3914354470257,1074.4188266192625,1111.6855908190155,1148.1528261222531,1183.7893782520784,1218.5710786788193,1252.4800181792416,1285.5038628929715,1317.6352169712075,1348.8710336756678,1379.2120751253226,1408.6624196905245,1437.2290152008604,1464.921275582686,1491.7507182079885,1517.7306390640524,1542.8758228005747,1567.2022847438404,1590.7270420603031,1613.4679113845355,1635.443330383973,1656.6722009039704,1677.173751513214,1696.9674174455938,1716.0727361061195,1744.206888768985,1775.43791162603,1805.5362441357724,1834.5047457917315,1862.35095128316,1889.08657516777,1917.0200575130489,1944.3283234729488,1970.601935782464,1995.857551831528,2020.114108760404,2043.392493510984,2070.3540528592875,2098.348761331269,2125.3363690656483,2151.3306838700028,2176.347735517247,2200.405490073537,2223.523580598317,2246.2066085901847,2268.643963275635,2290.908924345004,2313.0729561481844,2335.2063559026356,2357.3788790369495,2379.6603501378813,2402.1212674565236,2424.8334085406163,2447.8704442741146,2471.308568402644,2495.2271494849374,2519.709412115444,2544.843154189523,2570.7215069040953,2597.4437440727706,2625.1161471484183,2653.8529320431912,2683.7772433616447,2715.0222209507206,2747.7321426412786,2782.063645614466,2820.390347598601,2866.3903730365696,2914.984225714658,2966.382614534417,3033.688860362551,3113.0284938188965,3196.7724608033222,3285.086371740097,3378.1295431111935,3476.053498248711,3579.000483373741,3687.102028479825,3800.477582969014,3922.8423908529107,4063.8536444654765,4211.56756457543,4365.942828380497,4526.902634383759,4694.335591538575,4872.825399684712,5063.620763289063,5261.381707381496,5465.809148288115,5676.567339018629,5893.288939194515,6115.580397493509,6343.027473343065,6575.200737817166,6811.660913034232,7051.963932645574,7295.665631174922,7542.325995220522,7877.051571569472,8242.597397573061,8598.467171369486,8942.24230896531,9271.988422630297,9586.24452367925,9883.992538170975,10164.613704704818,10450.199118109087,10739.439285742812,11030.920581744913,11362.971326145464,11685.117281677973,11996.443772035987,12296.24537370975,12584.009249499724,12859.396368778425,13122.221763966705,13372.434720789528,13610.099569110344,13835.377541258924,14048.509999279579,14249.803200841816,14439.614672662587,14670.609153705504,14927.724126459532,15178.602766091051,15423.33992718416,15715.555646296118,16085.208842906384,16457.62154846584,16832.68061225667,17210.27597443877,17590.300682629702,17972.65089726863
G_low_100,6.0,7.244548421742484,8.645534922352581,10.221879964809224,11.994595937186304,13.986967025098883,16.22473086255752,18.736257717437617,21.552721727939073,24.708257297033214,28.240092198289254,32.03005685051067,35.888746978820095,40.09441065366845,44.675602575417294,49.66273255296143,55.08809336538022,60.98586949647528,67.3921227234447,74.34475021303817,81.88341051662833,90.04941269106081,98.88556374079877,108.43596971821533,118.74578617425894,129.8609142618752,141.82763969629806,154.69221299822388,168.50037100344673,183.29680151283225,199.12455515296654,216.02441096575018,234.03420485890757,253.18813271164439,273.5160424945385,294.94572103471444,315.8858729293084,337.9216894756701,361.0721668392783,385.35192954909576,410.770755461339,437.33312706856236,465.0378206833907,493.87754516562023,523.8386415957056,554.9008545932868,587.0371848238955,620.2138306422162,654.3902248243514,689.5191700084407,725.5470738802404,762.414282414425,800.0555067326125,838.4003364896719,877.3738302716367,916.3376129899879,953.8639669221652,991.5183443099103,1029.217543054118,1066.879757414321,1104.4252427035217,1141.7769201660724,1178.8609148910696,1215.6070218439224,1251.9490972542199,1287.8253746045286,1323.1787062654764,1357.9567333783125,1392.111987874964,1425.6019315404453,1458.388937769182,1490.4402221613775,1521.727728371442,1552.2279756860116,1581.921874705124,1610.7945172582097,1630.9632360386324,1648.0491011407746,1664.499068233286,1680.3303232189694,1695.5602416076606,1710.206302030509,1724.2860094229202,1737.8168271061154,1750.816117033701,1763.3010875086345,1775.288747716416,1786.7958684612493,1798.0964839012563,1810.0760525695616,1822.7906197963682,1836.3011229412489,1850.6737943177015,1865.9805863492302,1882.299617191097,1899.715634134467,1918.3204910047755,1938.2136344570072,1959.502592545059,1982.3034571957664,2005.7681953731003,2020.532507618139,2036.1974529838735,2052.8810303531727,2070.7156337571732,2089.8501421251144,2110.4522746345615,2132.711236209867,2156.840674880869,2183.081967298541,2211.7078397305686,2243.026318111352,2277.3849807374836,2315.1754593042665,2356.838096362419,2402.8666181700823,2453.812619901781,2510.2895846495117,2572.9760695057644,2642.6175945406376,2720.0266704180412,2792.095247192109,2868.0741220621067,2953.852441362807,3050.8143730738034,3160.496541285749,3284.5849218911976,3424.902816354221,3583.3872124821874,3762.0508981503094,3962.9281832408033,4188.003154087383,4386.607696570279,4580.857667498956,4786.7761738262925,4971.110642667006,5165.704262433243,5370.557344715625,5585.57893041587,5810.583023975388,6045.287179858383,6271.026816056107,6499.584562864867,6734.7547989082095,6962.398242638647,7185.134649576395,7412.929263475586,7645.635903595236,7883.102372232373,8125.171492715167,8371.682104796893,8622.470009930528,8877.368860741115,9136.210990696161,9397.540442947346,9637.05516895717,9878.118797105797,10120.581112473734,10364.297142546451,10609.127277898997,10854.937350878326,11101.598676909985,11314.049075269168,11522.40383097781,11726.971041409039,11927.719673186031,12086.099521858003,12186.322065422686,12262.012666146937,12332.288457514216,12397.501751142558,12457.987450320674,12514.062970286484,12566.028365632978,12614.166621807268,12658.744074301618,12700.010924938584
D_high_100,0.01,0.01,0.03948369845908119,0.08505096771355541,0.1406965003335039,0.2038506336379142,0.27354832418073394,0.3495827811983298,0.43211467905329926,0.5214921429804198,0.6181682285806678,0.7226634678104384,0.8355492068654846,0.9574404842968827,1.088993220210223,1.230903270790839,1.3839061870021756,1.5487771074149004,1.7263304854332668,1.9174194732560161,2.122934838739729,2.3438033141249246,2.5809852847729355,2.8354717299629613,3.1082803305414695,3.4004506620086743,3.7130383977974915,4.047108456962288,4.403727043940161,4.783952546012033,5.1888252769536365,5.619356083317326,6.076513862776887,6.561212081659436,7.074294420499352,7.616519721114836,8.18854645486262,8.79091697751036,9.424041879367406,10.088184777450127,10.78344792689709,11.509759048973626,12.266859780399301,13.054296141390797,13.87141139634885,14.717341640944529,15.591014392831555,16.491150391698625,17.416268730261503,18.364695344383122,19.334574791848286,20.323885149948353,21.330455766680537,22.35198751362774,23.386075114589698,24.43023106617197,25.481910627229595,26.538537334629094,27.59752850341314,28.65632018920425,29.712391127674287,30.763285217462343,31.806632175823147,32.840166067011104,33.86174147837406,34.86934719493007,35.861117296754024,36.83533967220449,37.79046200182272,38.725095321168446,39.638015315030735,40.52816153000788,41.39463471749555,42.2366925351433,43.05374384261597,43.8453418280088,44.6111761956132,45.35106463506148,46.064943777325524,46.7528598256797,47.560681093604586,48.4994200024968,49.41472550110681,50.30617220201347,51.17343951064691,52.016305410295175,52.83464003972351,53.628399157593726,55.165900184593156,55.906966645327344,56.36827740304992,56.732218709554324,57.09224473023071,58.10577988519667,59.049587000229394,59.92990934903848,60.752515145486555,61.52274090059553,62.24553179110822,62.9254793298436,63.566856615685595,64.17365142997733,64.74959743639269,65.2982037330274,65.8227829984524,66.32647846771668,66.81228996962719,67.28309925284623,67.74169482511304,68.19079652677014,68.63308005615734,69.0712016595298,69.50782319092394,69.94563773650995,70.38739598176552,70.83593347623076,71.2941989171918,71.76528352750202,72.2524515406148,72.75917172423281,73.28914976917535,73.84636123881495,74.43508461421744,75.0599337799185,75.72588907646738,76.43832580331319,77.70098911780617,79.11231847826537,80.59981487952484,82.16685415877139,83.81675025281442,85.5527266162142,87.37788660781618,89.29518332146392,91.30738938448698,93.417067280337,95.62654076711854,97.93786796022938,100.54892615251386,103.52862001467366,106.95561582273888,110.49676792005229,114.14453208185522,117.89057030393965,121.72587349124304,125.64089379361252,129.625682258682,133.67002760555533,137.76359224652663,142.16316427743104,147.07583405435267,151.9783389163547,156.8430767014468,161.6445186494372,166.77531075113328,171.9707839547782,177.11008867476332,182.17062931575146,187.1321852857959,191.97703134587263,196.68997782596313,201.25834289702374,205.67186947637558,209.92259906046647,214.00471396220925,218.57321169349854,223.873311703506,229.18766759466698,234.51217554106879,239.84291318150633,245.176142754279,250.50831289989245,255.83395056506933,261.14656286375026,266.4392035361618,271.70482890663897,276.9365211211031
D_low_100,0.01,0.01,0.0124,0.017179751195083377,0.024391666370472104,0.034158717649741425,0.04667424439085361,0.062075921491927005,0.08045484345717045,0.1022293758263941,0.1277651526583986,0.15749219404019862,0.19190900314779707,0.23158705609959762,0.2771755118924494,0.3294059329276613,0.389096764280789,0.457157274204633,0.5345906128052471,0.6224956051049034,0.7220668647452648,0.8345928022604143,0.9614511143494213,1.1041013844570193,1.2594709243401012,1.4084266400355816,1.5714028836196137,1.749511015711001,1.9439194323809121,2.1558499771447552,2.3865730556023057,2.6374013277715536,2.909681874561934,3.204786764629375,3.5241019863004457,3.8690147560614063,4.240899269357687,4.641101019518249,5.070919874182694,5.515039545295376,5.980540365608281,6.475162615593049,6.9997211545631295,7.554933696030401,8.141407709325835,8.759628003315312,9.40994528078143,10.092565941719743,10.807543393107837,11.554771092200266,12.333977511194613,13.144723164809417,13.986399790902158,14.858231719971396,15.75927941456346,16.688445106517584,17.644480410716966,18.625995750342707,19.63147139193895,20.659269859841114,21.707649479196235,22.774778784988307,23.85875153086124,24.957602035475457,26.069320614763203,27.191868864714372,28.323194580087417,29.461246118531825,30.60398604589457,31.74940392590682,32.89552814506453,34.040436690516806,35.18226682449289,36.31922362271276,37.19695602230667,37.942485977112376,38.6685435097088,39.37496018009862,40.061640488993056,40.72855606519277,41.37573998271471,42.00328124736416,42.61131948430955,43.20003985097749,43.769668193211125,44.32046645707912,44.85272836392966,45.366775352192874,46.06517530461071,46.503744077836316,46.82082117977251,47.083070195955116,47.32279842961641,47.55585852276596,47.790236842204855,48.020688909655796,48.21444519627944,48.4152893219342,48.624243859455284,48.84232906107474,49.070614480270834,49.31024896330954,49.56248125542535,49.82867692429935,50.1103342785963,50.40910055568112,50.72678899375442,51.06539708366443,51.42712612582176,51.814402109255234,52.22989784019927,52.67655615509043,53.15761394556646,53.67662659368878,54.23749225930885,54.84447527527543,55.499157197733155,56.106737803380625,56.76913625992266,57.492093953931565,58.28183167862142,59.145050236957026,60.088918434137824,61.12104547859277,62.24943477244287,63.48241625191572,64.82855489744273,66.29653382296699,67.69096820232144,68.76472116365254,69.96967686960626,71.32356630407216,72.84579281209335,74.55732224061624,76.48040984397925,78.6358480032397,81.04209930627746,83.71439767001007,86.66388804680564,89.8968799958019,93.41428498915903,96.97084667506851,100.14912728921998,103.53634841998769,107.13567990908341,110.9469083183182,114.7930721248609,118.4984683404748,122.36816235693964,126.10143738427128,129.92951321699198,133.86440093691445,137.90328702431208,142.04314393615635,146.27838840915052,150.29931616799374,154.40700996664353,158.59921021638593,162.87355909198547,167.2276125504061,171.65885206062472,176.1646959799527,180.74251052307318,185.38962028007705,189.40134650418284,191.69316682885793,193.83108304055935,195.8215120519531,197.67129225133965,199.38752782010738,200.97745665631956,202.44834016853446,203.80737293483133,205.06161010205903,206.21791039108504,207.28289264325045,208.26290396542734
