beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.185843732520494,0.20557147867906214,0.10043717196330833,0.165698221975397,0.16107704981814652,0.19998507810294724,0.22602836383504804,0.007090732515993932,0.13537569049751824,0.09625496885729656,0.8400000000000001,0.0,0.0010324210072479053,0.033753929881721045,1.1235587461997776,2021-03-19,0.03333333333333333,1.0089911040629147,2021-06-30,0.007876386688081233,0.042669298216345374,0.9996996325391522,0.9805395383517185
