beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
6.848073955953988,0.15725137538345446,0.04000072478642618,0.4978807644960278,0.038570117775859294,0.055308557571307065,0.0007867633171651506,4.4516415331124914,0.10235965446176297,0.43621011118300385,0.0494433317958685,0.9800000000000001,0.08767934809386903,5.250815089237984,0.9979120177493508,0.9931450741783325,2020-05-26
