beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.763159521761708,0.2000108526857178,0.6753293223945886,0.04083002397858655,0.19897237380389654,0.1969855903327699,0.4999011809080764,0.04122989643997648,0.15588505959836946,0.045714661442536164,0.9100000000000001,0.0019858882960742965,0.0,0.03333333333333333,1.934819125922284,2021-03-22,0.04063697267226271,0.0,2021-06-10,0.009177151832285239,0.017188522133857347,0.9992860035691588,0.9966666827648676
