series,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,23232.973038307664,23230.944384132414,23228.282515219347,23224.79354888966,23220.226919326757,23214.26068867525,23206.484359684415,23196.37969957646,23183.300894753098,23166.456594494142,23144.898081355714,23117.519726008726,23083.07945421095,23040.247067250155,22987.685445812123,22924.1628174571,22848.683915012625,22760.61728902442,22659.790737272106,22546.53134361121,22421.64074089451,22286.31392852784,22142.02321623975,21990.39283286274,21833.08518482484,21671.711000009353,21507.767059442,21342.5993216292,21177.38635120829,21013.13732276607,20850.6994921265,20690.771136825573,20533.917106687517,20380.58508708024,20231.12140587671,20085.78572808973,19944.764323251202,19808.18180580926,19676.111376890167,19548.583666138526,19425.594305948405,19307.110381494324,19193.07589796102,19083.416397266676,18978.042844112646,18876.854887619662,18779.743591416172,18686.593712519167,18597.28559801486,18511.696758510632,18429.70316857121,18351.1803367861,18276.004181625987,18204.051743708125,18135.201760381922,18069.33512455159,18006.335246270195,17946.08833277756,17888.483600235024,17833.41342836445,17780.77346746982,17730.46270585773,17682.383504436344,17636.441604225896,17592.546111627937,17550.60946554984,17510.547389845153,17472.278833990964,17435.725904465835,17400.813788903528,17367.47067476793,17335.62766401455,17305.218684965952,17276.18040242636,17248.452126888864,17221.975723542724,17196.695521664224,17172.55822486938,17149.51282261736,17127.510503277786,17106.504569010915,17086.450352655327,17067.305136771985,17049.028074954742,17031.580115484892,17014.923927380023,16999.023828864596,16983.84571827066,16969.357007361337,16955.52655705675,16942.324615531357,16929.72275864319,16917.693832648452,16906.21189914955,16895.25218222049,16884.791017650263,16874.805804242726,16865.274957109836,16856.17786289427,18098.17357537767,19339.550525325983,20580.646828444078,21821.454364190868,23061.95541945596,24302.122799507906,25541.919701412455,26781.299318775436,28020.204144165105,29258.56492907842,30496.299251024542,31733.309623080982,32969.481062707535,34204.67801295482,34188.06174092399,34171.143243615894,34153.923678438914,34136.40454081897,34118.5876702938,34100.47525582346,34082.06984027159,34063.374324014876,34044.39196764161,34025.12639370398,34005.58158749261,33985.76189680678,33965.672030697955,33945.31705716984,33924.702399823116,33903.83383343859,33882.7174784983,33861.35979464963,33839.76757312352,33817.9479281236,33795.90828720879,33773.65638069785,33751.20023012961,33728.54813581813,33705.708663547215,33682.6906304533,33659.503090150385,33636.155317154815,33612.65679067117,33589.01717780414,33565.24631626369,33541.35419663341,33517.35094427356,33493.24680093178,33469.05210613502,33444.777278436726,33420.43279659292,33396.02918074022,33371.57697364751,33347.086722111504,33322.56895856411,33298.03418295733,33273.49284498833,33248.95532672429,33224.43192568311,33199.932838422385,33175.468144685074,33151.04779214612,33126.68158180026,33102.379154026545,33078.14997536108,33054.003326004735,33029.948288088424,33005.993734713935,32982.148319784275,32958.42046863305,32934.81836945856
I,5.0,6.572135179707412,8.633943182611745,11.334597698441957,14.866335430110354,19.47521317802755,25.473381217264247,33.25222484394664,43.29497521025181,56.18627975020844,72.61477208967851,93.36312287349212,119.27898685629737,151.22074916331817,189.97534169872728,236.15249961974763,290.0697816800066,351.6519345942962,420.3713287543504,495.2492230637492,574.921690209268,657.7559680700349,741.9910615871363,825.8748421368024,907.7769794996052,986.2676773436718,1060.1616320317762,1128.5325851711636,1190.7062431483776,1246.2392679691156,1294.8907188450926,1336.590632085315,1371.4088596613467,1399.5260402506901,1421.20767702826,1436.7816945806053,1446.6194722145854,1451.120135979215,1450.697783520779,1445.7712752789073,1436.7562253943343,1424.058848077336,1408.0713486273157,1389.1685857763641,1367.7057694470357,1344.0169931270923,1318.4144317918924,1291.1880642670178,1262.6058031403848,1232.9139360416423,1202.337799646831,1171.082622512609,1139.3344851675488,1107.2613561344533,1075.014171039715,1042.7279289588016,1010.5227858898763,978.5051299452117,946.7686266767382,915.3952260551308,884.4561251252774,854.0126823687734,824.1172814031779,794.8141429106684,766.1400846758346,738.1252303738345,710.7936683276624,684.1640618813734,658.2502133433301,633.0615836635078,608.6037701410763,584.878944528909,561.8862539235354,539.6221868131503,518.0809066114464,497.2545549384613,477.1335268271456,457.7067199407035,438.961759784715,420.8852027926537,403.46271905606545,386.6792563632483,370.5191871042341,354.96643949632374,340.0046144841954,325.6170895722872,311.7871107551601,298.4978736241339,285.7325946458057,273.4745735301454,261.7072475326999,250.41423846693974,239.57939313882238,229.18681785607401,219.2209076093201,209.66637047083526,200.50824770912763,191.73193007361544,183.32317066308298,175.26809475421368,162.32855666766727,151.3116784303207,141.98159718274007,134.14197336983727,127.63086432915821,122.31648594514584,118.09378082012775,114.88172426115545,112.62131459016045,111.27421136432396,110.82200393210668,111.26611355092925,112.62835553140178,114.9522142742254,117.28340319958079,119.61983470704764,121.95934809285706,124.29971273232991,126.63863164226083,128.9737454204937,131.30263655733248,133.6228341107555,135.9318187346782,138.22702804676194,140.50586231952548,142.76569047580713,145.0038563669802,147.2176853097707,149.40449085509613,151.5615817600625,153.68626913215863,155.77587371278992,157.82773326563262,159.8392100338786,161.80769822930557,163.7306315152622,165.60549044511686,167.42980981749162,169.2011859096972,170.91728355120168,172.57584299970284,174.17468658342804,175.71172507464462,177.18496376101615,178.59250818336724,179.9325695106034,181.20346952494765,182.40364519327815,183.53165280315167,184.58617164504653,185.56600722542606,186.47009399837484,187.29749760676552,188.04741662713965,188.7191838156996,189.31226685598122,189.8262686118775,190.2609268926837,190.6161137397103,190.89183424673658,191.08822492913458,191.20555165886122,191.2442071846823,191.20470825894017,191.08769239390097,190.8939142722077,190.62424183722058,190.2796520900433,189.86122662081596,189.370146902405
IH,0.0,0.2,0.33085648930419875,0.4578010953198439,0.6089700871513538,0.8016151962038782,1.0514417887537464,1.37627342950793,1.7978229652129551,2.3427988704017957,3.043664062013955,3.938996583048996,5.073214215943093,6.495318774569047,8.2562991955087,10.404961620905988,12.982282488526966,16.01489021259779,19.508824472360068,23.44503270115156,27.777890137249898,32.43733386599834,37.33424214193495,42.36788665530764,47.43394920009787,52.431763460791146,57.26992559212186,61.86995935723967,66.1681438467389,70.11585142025271,73.67882219132662,76.83577512065182,79.57667918423672,81.90091936316668,83.81551218703605,85.33346238838756,86.47230667940094,87.25286017886863,87.69816205949468,87.83260621462924,87.68123745849763,87.2691919723507,86.62126099179886,85.76155816437543,84.71327299294701,83.49849495243365,82.13809500991427,80.65165327548901,79.0574233085384,77.37232518349693,75.6119607843945,73.79064596297553,71.92145518117877,70.01627508677737,68.08586416224286,66.13991616110847,64.18712552098003,62.235253333446344,60.29119277196677,58.36103314091475,56.450121922155276,54.56312436812864,52.70408032938223,50.876458115684855,49.083205278164115,47.32679626940228,45.609276992503965,43.932306291628585,42.29719446770122,40.70493892591523,39.15625707782116,37.651616631582854,36.191263410465304,34.77524684269635,33.40344326625443,32.07557719048016,30.79124065318389,29.54991080752617,28.350965867707885,27.19369953668417,26.07733403292181,25.00103182682032,23.96390619094538,22.965030661781995,22.003447504383935,21.078175265134938,20.188215491890823,19.33255869507061,18.510189617831077,17.720091878304814,16.96125204201376,16.232663177989153,15.533327947832007,14.862261272929537,14.218492621294397,13.601067952004563,13.009051351981752,12.441526396842809,11.897597264779456,11.37638962985461,18.286579472858183,20.368067768957292,20.456875195471554,19.790888494649984,18.903369685057612,18.01819136571332,17.22451631773271,16.553881697620056,16.014126275930078,15.60426062089652,15.320948288394373,15.161320232135505,15.124213552498388,15.210762477907323,15.424756422676417,15.695733861096052,15.99233843440224,16.300523016999755,16.613899279667443,16.929464994323688,17.245712492579532,17.561791465889318,17.877138628471553,18.19131412171302,18.503929484037975,18.814616188043907,19.123012162784185,19.42875630078467,19.73148652004364,20.030839417626325,20.32645064333427,20.617955605222477,20.904990332583615,21.187192416578483,21.46420199045401,21.735662729695463,22.001222860544964,22.26053616885772,22.513263002817112,22.759071263723243,22.99763737940806,23.228647255035803,23.451797196218166,23.66679479955198,23.873359805891077,24.071224911899897,24.260136535706064,24.439855532771006,24.610157858429698,24.770835173909234,24.921695393017707,25.062563167095792,25.193280306239064,25.3137061352256,25.423717783015974,25.52321040512723,25.612097338614767,25.690310189821638,25.75779885547025,25.814531478072674,25.860494337019546,25.89569167707083,25.92014547631149,25.933895155949354,25.936997234618836,25.9295249301113,25.91156771167944,25.8832308062581,25.84463466210742,25.795914373515537
IN,0.25651899554176394,0.49276910569330346,0.7910083867848118,1.1714608316936088,1.6604056085961856,2.2919079065969106,3.1099648976327035,4.171111805764922,5.547496268786932,7.330356762451511,9.63371717570944,12.597921304698758,16.392377637816256,21.21659673658655,27.298363224793363,34.887835887678136,44.24668890804078,55.632212215928234,69.27750516106967,85.37017931106597,104.0328089418844,125.30830845254097,149.15243445478967,175.43409372134775,203.94266052024733,234.40050960801966,266.4785983560307,299.81307290666757,334.0213087927939,368.7163208505851,403.51895668129356,438.0676614897853,472.0258593820065,505.08715272817994,536.9786214018108,567.462531421068,596.336757166057,623.4341971712124,648.6214301999825,671.7968220965005,692.8882584742175,711.8506456596103,728.6632933945048,743.3272678863472,755.8627827731341,766.3066781278515,774.7100233649901,781.1358684041197,785.6571582817446,788.3548192053894,789.3160184777062,788.6325964919288,786.3996658640303,782.7143705109852,777.6747959325227,771.3790209595343,763.9243006754057,755.4063699982884,745.918857452323,735.5527988889852,724.3962412936631,712.5339272853972,700.0470514561887,687.0130802742457,673.5056278726248,659.5943806452777,645.3450641646767,630.8194465101996,616.075372647987,601.1668250267019,586.1440060467253,571.0534385212516,555.938080675861,540.8374526285621,525.7877716556491,510.82209388106025,495.97046032959173,481.2600455588372,466.7153073327504,452.35813602296673,438.2080026242167,424.2821044490323,410.5955077261729,397.1612864683994,383.99065709995983,371.09310844388466,358.47652676531237,346.14731565087607,334.11051057688144,322.36988808172237,310.9280695117426,299.7866193555128,288.94613822012246,278.4063505353831,268.166187098529,258.22386259373883,248.57694823819025,239.22243971993012,230.15682060309013,221.37612138333085,212.87597438125243,204.38362025663886,195.9970830088116,187.7945405959055,179.83792076833882,172.1759497725868,164.846742717949,157.88001319924743,151.29897011275833,145.12196149023626,139.36391858068717,134.03764830195752,129.15501854734023,124.72807867514285,120.7701568768482,117.24456968798599,114.11742509148357,111.35739820056814,108.93552482938789,106.82501155744411,105.00106100392482,103.44071112920369,102.12268747381064,101.02726733073025,100.13615492553473,99.43236675115216,98.90012627051466,98.52476726138819,98.29264513378818,98.19105560192945,98.2081601400137,98.332917694663,98.55502216677807,98.86484521232728,99.25338394532446,99.71221315728123,100.23344169595177,100.809672672438,101.43396718988757,102.09981130927665,102.80108598829202,103.53203974826533,104.28726384160868,105.06166970838419,105.85046852562962,106.64915266696609,107.45347890293134,108.25945318450272,109.06331686347926,109.86153421385598,110.65078112811156,111.42793487150297,112.19006478606923,112.93442384414,113.65844095876399,114.35971396565402,115.03600319802322,115.68522558208753,116.30544918705876,116.89488816917141,117.45189805469265,117.97497131197578,118.46273316744582,118.91393762496368,119.32746365231306,119.70231150260098,120.03759914216596,120.33255876015514,120.58653333826916,120.79897326228755
D,0.01,0.01,0.042028917884097766,0.09501379452082302,0.16832816296706948,0.26585142754328234,0.39422576401257703,0.5626084775720901,0.7830112208709656,1.0709228414857201,1.4461094046810006,1.9335357362261227,2.564344726747213,3.3767925344016065,4.416982692710159,5.739184337507612,7.405482644223545,9.484524943089497,12.049222960800176,15.173455646002663,18.928050781878515,23.376529592875844,28.571193106741465,34.55006998588675,41.335057798914804,48.9313481181568,57.328011350177384,66.49948007026968,76.40761930899716,87.004089538049,98.23276377561336,110.03202850442857,122.33686216393036,135.08063677933592,148.1966258839108,161.61922667017166,175.28491896818872,189.13299101760398,203.10606448671223,217.1504506426615,231.21636730263478,245.25804307530626,259.2337319927762,273.10565826939285,286.83990778968814,300.4062801116094,313.7781123029957,326.9320838041395,339.8480097040263,352.508628300414,364.89938754943364,377.0082339645286,388.825406665342,400.34323857585593,411.5559662023799,422.4595489639815,433.0514986819078,443.3307195445465,453.2973586371114,462.9526669492496,472.2988706397569,481.339052237717,490.07704138715,498.5173146922834,506.66490418838845,514.5253139451016,522.1044443022522,529.4085232399821,536.44404439335,543.2177112350187,549.7363869666955,556.0070496796662,562.0367523661487,567.8325873856264,573.4016550132462,578.7510357203512,583.8877658599458,588.8188164520974,593.5510747857808,598.0913285743392,602.4462524214656,606.6223963733488,610.6261763503435,614.4638662682036,618.1415916745635,621.6653247409884,625.0408804645565,628.2739139456377,631.3699186203072,634.3342253367501,637.1720021750946,639.8882549194203,642.4878280992605,644.9754065257998,647.3555172552132,649.6325319182286,651.8106693610825,653.8939985485957,655.8864416851823,657.7917775142407,658.4428003918268,659.4892643383839,660.6548430959028,661.8255039285125,662.9580531464087,664.03981339978,665.0709186250284,666.0566051690945,667.0039141175964,667.9203351359856,668.8133012686998,669.6900546295274,670.5576731488183,671.4231682090732,672.2936160999102,673.1763099631728,674.0745107242703,674.9896849162279,675.922495214219,676.873238716234,677.8420407153916,678.8289402272965,679.8339276079755,680.8569609789821,681.8979732906132,682.9568752631455,684.0335565275843,685.1278859951387,686.2397119123581,687.3688618053629,688.5151424042541,689.6783395889048,690.8582183751263,692.0545229502187,693.2669767623504,694.4952826660306,695.7391231248167,696.9981604717356,698.2720372274357,699.5603764757228,700.862782295792,702.1788402501658,703.5081179270416,704.8501655354659,706.2045165514694,707.5706884130321,708.9481832614895,710.3364887267543,711.7350787535041,713.1434144652839,714.5609450632876,715.9871087564254,717.421333719142,718.8630390733399,720.3116358906709,721.7665282113948,723.2271140759627,724.6927865654707,726.1629348471336,727.6369452209667,729.1142021639155,730.5940893677526,732.0759907671605,733.5592915545349,735.043379178181,736.527644320728,738.0114818547505,739.494291772772,740.9754800890105,742.4544597104305
R,0.0,0.02026888539022446,0.15920510727136325,0.3871349935683106,0.7085986876205198,1.1442809195792405,1.7261839511232568,2.4976391699489233,3.515356884980495,4.852604584510266,6.603213215403638,8.886254797008986,11.851179655446082,15.683032844170667,20.60712467933786,26.892258380259612,34.851406569776856,44.83870631286769,57.24193868251454,72.47032297002279,90.93837633841052,113.04748879390982,139.16740977284545,169.61983194111468,204.665725459498,244.49725876320963,289.23433053109557,338.9251381686613,393.5498909980063,453.0267047591304,517.2188036833763,585.942323277447,658.9741902241631,736.0597211015888,816.9197149254712,901.2569141532385,988.7617790237653,1079.1175671470387,1172.004740146066,1267.104736931978,1364.1031627251118,1462.692447024274,1562.5740243357868,1663.460089940047,1765.074980187753,1867.156223364555,1969.455303417238,2071.7381750332697,2173.7855648536474,2275.3930900616265,2376.371222273627,2476.5451215850617,2575.7543627991176,2673.8525732870066,2770.706999584422,2866.198017708186,2960.21860026484,3052.6737517041547,3143.479921530045,3232.5644039044805,3319.8647308525374,3405.32806518546,3488.910598290966,3570.5769570844304,3650.2996236602603,3728.058370519755,3803.839713670963,3877.636385389064,3949.446827985007,4019.2747095485392,4087.128462302962,4153.02084392725,4216.968521961248,4278.991681206818,4339.113653867751,4397.360572030134,4453.761041969119,4508.3458396746655,4561.147626914896,4612.200687098778,4661.540680157623,4709.20441563543,4755.229643159528,4799.65485945376,4842.519131055217,4883.861931900895,4923.722994961698,4962.142177116836,4999.159336481049,5034.81422141954,5069.146370510306,5102.19502274016,5133.999037248725,5164.596821963475,5194.026270498364,5222.324706718141,5249.528836400105,5275.674705454393,5300.797664192808,5324.932337164562,5348.112598104942,5374.0763136268115,5400.409748712054,5426.124924061643,5450.858980990299,5474.520585052148,5497.1341882122115,5518.771835496921,5539.523688334935,5559.485661394475,5578.754624400248,5597.426958649693,5615.598622857562,5633.365932032096,5650.826720377529,5668.081769934225,5685.19373343046,5702.206907432518,5719.156089803444,5736.070595632353,5752.976121808339,5769.8956520176835,5786.849930443528,5803.857738621641,5820.936079765949,5838.100317216337,5855.364288094733,5872.74040190224,5890.239728732561,5907.872079509158,5925.6460796230485,5943.569236867334,5961.648004328719,5979.887838770648,5998.293254967156,6016.867876394567,6035.614482647888,6054.53505391471,6073.630812809316,6092.902263842142,6112.349230774445,6131.970892084387,6151.765814748798,6171.7319865243435,6191.86684689269,6212.167316816395,6232.629827435601,6253.250347820127,6274.024411877163,6294.947144501439,6316.013287042395,6337.217222151545,6358.552998062734,6380.014352348498,6401.59473518697,6423.287332165961,6445.085086643681,6466.980721679276,6488.966761540687,6511.035552792427,6533.179284961561,6555.390010776524,6577.659665970297,6599.980088636974,6622.343038128687,6644.740213478364,6667.1632713326835,6689.603843378933,6712.053553249182,6734.504032885237
G,5.0,7.028654175249176,9.690523088314453,13.179489418002781,17.74611898090372,23.712349632409097,31.48867862324477,41.59333873119875,54.6721435545614,71.51644381351598,93.07495695194478,120.45331229893321,154.89358409670825,197.7259710575043,250.2875924955356,313.8102208505572,389.28912329503294,477.3557492832376,578.182301035553,691.4416946964503,816.3322974131495,951.659109779818,1095.949822067906,1247.5802054449175,1404.8878534828216,1566.2620382983075,1730.2059788656602,1895.3737166784604,2060.5866870993723,2224.8357155415915,2387.2735461811612,2547.2019014820867,2704.055931620142,2857.38795122742,3006.8516324309476,3152.18731021793,3293.2087150564566,3429.791232498398,3561.861661417494,3689.389372169136,3812.3787323592555,3930.862656813337,4044.897140346642,4154.5566410409865,4259.930194195018,4361.118150688002,4458.229446891491,4551.379325788496,4640.687440292802,4726.27627979703,4808.269869736453,4886.792701521565,4961.9688566816785,5033.92129459954,5102.771277925744,5168.6379137560725,5231.637792037471,5291.8847055301085,5349.4894380726455,5404.559609943222,5457.199570837852,5507.510332449939,5555.589533871327,5601.531434081775,5645.426926679735,5687.363572757833,5727.42564846252,5765.694204316709,5802.247133841837,5837.159249404145,5870.502363539742,5902.3453742931215,5932.754353341721,5961.792635881316,5989.52091141881,6015.99731476495,6041.2775166434485,6065.414813438292,6088.460215690313,6110.462535029884,6131.468469296754,6151.522685652341,6170.667901535684,6188.944963352928,6206.39292282278,6223.04911092765,6238.949209443077,6254.127320037013,6268.616030946334,6282.446481250922,6295.648422776316,6308.250279664481,6320.279205659221,6331.76113915812,6342.72085608718,6353.1820206574075,6363.167234064947,6372.6980811978365,6381.795175413402,6390.478201450661,6399.779990023006,6409.362425425571,6419.233628199439,6429.411311455006,6439.922669923721,6450.804506539833,6462.103627697508,6473.877540828497,6486.1954944358395,6499.139911010376,6512.808277474594,6527.315576368701,6542.797364642079,6559.413636672903,6576.332133981003,6593.551699157985,6611.070836777931,6628.887707303102,6647.000121773437,6665.405537325306,6684.101053582025,6703.083409955287,6722.348983892923,6741.893790104287,6761.713480790119,6781.803346898945,6802.1583204270555,6822.772977773781,6843.641544158307,6864.757899098598,6886.115582947268,6907.707804473374,6929.5274494733,6951.567090388112,6973.818996899051,6996.275147467298,7018.927241778779,7041.766714049694,7064.784747143614,7087.972287446527,7111.3200604421,7134.818586925742,7158.458199792772,7182.2290613332225,7206.121180963508,7230.124433323357,7254.228576665137,7278.423271461895,7302.6980991601895,7327.042581003995,7351.446196856698,7375.898403949404,7400.388655485411,7424.906419032804,7449.441194639581,7473.982532608579,7498.520050872621,7523.043451913802,7547.542539174522,7572.007232911836,7596.427585450785,7620.793795796646,7645.096223570359,7669.325402235824,7693.472051592164,7717.527089508474,7741.481642882962,7765.327057812623,7789.054908963847,7812.657008138338
H,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,17509.50233928923,16258.82360076857,15008.144862247911,13757.466123727252,12506.787385206593,11256.108646685934,10005.429908165275,8754.751169644616,7504.072431123957,6253.393692603298,5002.714954082639,3752.0362155619805,2501.3574770413215,1250.6787385206624,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,8.144523763354092,8.144523763354092,8.131034053408971,8.113401365417154,8.090405321110673,8.060502559290065,8.021766512753155,7.971833704569422,7.907871611397879,7.8265916550426295,7.724340045745429,7.597305195506836,7.44187604314349,7.25516105666953,7.035625354303507,6.78372833716252,6.502375020880683,6.196980770626491,5.8750333426163905,5.5452064323384045,5.216253503301517,4.895986787868292,4.590582583398373,4.304301912868787,4.039569475210914,3.7972767957146987,3.577172118367182,3.3782383055759007,3.199007022491368,3.037793770738003,2.892859351888018,2.7625121208287666,2.6451667825593494,2.53937341808985,2.443827298321919,2.357367043415437,2.27896624971714,2.2077219020658387,2.1428416285802814,2.0836310106889626,2.029481614868837,1.9798600703158689,1.9342983097406625,1.8923849707173777,1.8537578902218024,1.8180975939622688,1.7851216711797877,1.7545799261407364,1.7262502042142485,1.6999347999705696,1.6754573652430857,1.652660245485768,1.6314021824610347,1.611556330050175,1.5930085377087033,1.5756558628125903,1.5594052789299524,1.544172552002106,1.5298812606291678,1.5164619402276678,1.503851333851616,1.4919917350258385,1.4808304101020109,1.4703190894753728,1.4604135185459226,1.4510730606165554,1.4422603450296854,1.4339409547850668,1.4260831486813341,1.4186576137045017,1.4116372439670055,1.404996942996424,1.3987134465969813,1.3927651638701999,1.3871320342929923,1.3817953990197094,1.3767378848057845,1.3719432991501161,1.3673965354258228,1.3630834869184458,1.358990968820344,1.3551066473427495,1.3514189752050971,1.347917132846885,1.3445909747820959,1.3414309805816962,1.3384282100271088,1.33557426202793,1.3328612369414627,1.330281701970669,1.3278286593515156,1.3254955170711258,1.3232760618850044,1.321164434425425,1.3191551062141946,1.3172428584117872,1.315422762151501,1.313690160322181,1.3120406506762994,1.3104700701520091,1.3676070075999855,1.4235314458028625,1.478328919800339,1.5320242853158494,1.5846395690358839,1.6361938200621127,1.686702944251954,1.736179505369205,1.784632477316873,1.8320669312314355,1.8784836398405165,1.923878579174408,1.96824230441009,2.0115591722302177,2.00771671241378,2.003819417274866,1.9998682751962185,1.9958643529864053,1.9918087952764942,1.9877028236634509,1.98354773559814,1.979344903017279,1.9750957707202033,1.9708018544928785,1.9664647389831222,1.9620860753326355,1.9576675785729092,1.953211024793687,1.948718248094084,1.9441911373278897,1.9396316326559704,1.9350417219198754,1.9304234368519555,1.9257788491383043,1.9211100663517606,1.9164192277729848,1.9117085001182568,1.9069800731931013,1.9022361554912457,1.8974789697585215,1.8927107485413943,1.8879337297396843,1.883150152182728,1.8783622512478584,1.873572254539508,1.8687823776465466,1.8639948199946972,1.859211760809933,1.854435355207779,1.8496677304223377,1.8449109821877119,1.840167171283273,1.835438320252966,1.8307264103075604,1.826033378417429,1.8213611146021356,1.8167114594218126,1.8120862016740016,1.807487076298394,1.8029157624906738,1.7983738820255146,1.7938629977876168,1.7893846125087174,1.7849401677073884,1.7805310428276484,1.776158554571513,1.7718239564198457,1.7675284383352479,1.7632731266400596,1.7590590840620932
