beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
20.988719358283657,0.04,0.04,0.3520418867446767,0.0680826041161073,0.17370648699311117,0.04243308338829942,1.398833005968852,0.9891918993885874,0.17164497363414505,0.024505897698529216,0.9600000000000001,0.2864769436974343,0.23899851264882024,0.9107434782145346,0.8681649005321663,2020-06-05
10.640325348286686,0.04886453670926986,0.04,0.5,0.08466538643065459,0.11245295682922526,0.05028800101416398,0.8609590374898867,0.2090292010942897,0.5447373501645365,0.03744318330908454,0.9600000000000001,0.25618651240822593,0.2040828141698824,0.8998643499535455,0.9099199323240696,2020-06-05
20.857147707398365,0.04,0.04,0.4720124314041487,0.09046726961601767,0.12303190013965637,0.03343289967127291,1.503537914534929,1.1300473211873887,0.156936665357993,0.02244380092083289,0.9500000000000001,0.22024134064519474,0.21856228763604735,0.9147246371379508,0.8668413179525563,2020-06-05
10.593744672661455,0.06981288558665062,0.04231307453406476,0.4889060326338942,0.06457646256004439,0.08564157545433758,0.07046363078087368,0.720848650769907,0.1389507951687352,1.064052960669199,0.041678418078021556,0.9600000000000001,0.22104728704590007,0.1788840722490482,0.9192532525758044,0.8989567724847211,2020-06-05
8.772568536317987,0.040525188714770725,0.12301017419490913,0.49990484257524204,0.2,0.13407025871950032,0.07142857142857142,0.9117772397317317,0.15689754152638116,1.3600333930822726,0.04990369544059856,0.9500000000000001,0.20215546721971756,0.25872931023522366,0.9343324255329954,0.865879410884633,2020-06-05
39.20204440827595,0.04,0.04,0.28255879822783736,0.05554771094175849,0.053110932176799096,0.03309967011429936,1.485634275147462,0.18693315743669092,0.6083708078566722,0.012801241233240978,0.9,0.2550941677714897,0.22513636887197883,0.922537750787341,0.8695395160874961,2020-06-05
8.522410374633983,0.047591309508345475,0.0899925713862006,0.4817941895595555,0.1343815298078612,0.14326018840097565,0.06882314148675982,0.9064259558229285,0.10631444452615463,1.756421296887332,0.04998481302547096,0.9600000000000001,0.20219552035904992,0.1964525034071878,0.9311257307264905,0.8966845527669236,2020-06-05
14.634529366068652,0.055699763672814526,0.04,0.233617253380065,0.035596225693860666,0.018672052107132953,0.07139500619466725,0.8415381845045722,0.18723924416585833,0.6619521861294031,0.032546817751734874,0.9600000000000001,0.21543283337861016,0.2267765985053936,0.9156267092326703,0.8827604865794891,2020-06-05
17.01835692880978,0.04,0.05303234777769253,0.06353827940501117,0.017910174249256137,0.01874930840549094,0.045615621018142045,1.7588916122717744,1.999997842164183,0.1023309841776521,0.05,0.9900000000000001,0.6490882373249386,0.24688799661020291,0.9066353313048613,0.8788132052327091,2020-06-05
8.93882284096584,0.04083854725467082,0.05670013517150693,0.4564461031681226,0.1101855829503431,0.09688236154892434,0.039259401493387004,0.9493481508141755,0.1,1.1625578619888537,0.04692281306699171,0.9700000000000001,0.24488679517509146,0.24570456988863482,0.920002268297227,0.8685297032558543,2020-06-05
9.704061791266202,0.04112072516622698,0.04002592210351818,0.33813059761666003,0.0626263860709189,0.054836886250874635,0.06171887948621945,1.0934502067401808,0.734991846528499,0.22113371933763548,0.0499988679299031,0.9800000000000001,0.22008193583635488,0.21525600949414303,0.9287827626851284,0.892729346521582,2020-06-05
17.006649698261388,0.04741981464418005,0.04,0.48868503451382755,0.08412279220266802,0.08241651452396134,0.06190268390476815,0.9746723291880395,0.20326386532743126,0.6829760011269745,0.02819116447988452,0.9600000000000001,0.21814698855705456,0.224823156129298,0.9364834799781441,0.8846906896364269,2020-06-05
9.264332122900115,0.040387504059070496,0.07508983471122434,0.44078152796493597,0.11577253209393847,0.19299473651320068,0.0485868403082031,0.9870174832929831,0.1,1.9967473764841415,0.04994818504304403,0.9700000000000001,0.19144806253130572,0.2203078045471548,0.9446094461206693,0.8729653683808449,2020-06-05
29.049638270838628,0.04013551389274719,0.04,0.5,0.08669854493766936,0.10644214801881338,0.032215094281210645,1.2446252616951956,0.12006130714461966,1.4615824941644842,0.016438784291439315,0.92,0.2360930456309964,0.1961524346582009,0.9263813377186901,0.8856097149710191,2020-06-05
10.08309691643729,0.044142850510525314,0.04,0.4999999681947635,0.08365359407400345,0.1826922190439225,0.050770342802340496,1.5999439282349206,2.0,0.11828369399013844,0.049822134033504974,0.9800000000000001,0.24226586872115646,0.19822256512272432,0.9017062056910303,0.878801321783172,2020-06-05
10.81321702034412,0.04,0.05951030905139534,0.49999875996471804,0.11573634971026633,0.14770277113266173,0.07142857142857142,0.9767879613973435,0.1045548955256785,1.4918338234423618,0.0494897607511654,0.9800000000000001,0.27494437550758516,0.261101375764665,0.9076593669752839,0.8767773029574022,2020-06-05
11.889061882748974,0.05232700998807971,0.07892711489349791,0.25279235031253067,0.05948872255272838,0.05091011477770652,0.07142857142857142,0.8920851628117752,0.12206794575939413,0.9930784925982649,0.03733911045191741,0.9500000000000001,0.2229198987213221,0.2223098383294725,0.9111561964120771,0.8778861594794349,2020-06-05
22.295900279797287,0.07043600786980707,0.04,0.14656537333144656,0.020844108186733063,0.16639174612123203,0.06830298347080811,0.9245615192502256,0.1,1.2522812366831728,0.02280747849896167,0.9400000000000001,0.2882602397354119,0.19906187507687315,0.9179013035307845,0.9043822242163788,2020-06-05
15.999676666200616,0.04,0.04,0.19133125869923912,0.03589907084994708,0.06066370421217493,0.07142857142857142,1.0182470438530216,0.17516514482939524,0.752279339253909,0.05,0.9900000000000001,0.541946280010635,0.3020127430260924,0.9162028668656235,0.8523426057453041,2020-06-05
33.17838827244016,0.04,0.04,0.3703195172900532,0.0678749182745534,0.14868886737013015,0.04273629068854916,1.2692593304905821,0.1,1.8202576746395722,0.014363932846342244,0.91,0.23592484388343438,0.29853572121335065,0.9171555439404251,0.8653141479720394,2020-06-05
25.286777184184285,0.08527877281261133,0.04,0.07840615586513035,0.01,0.12773683143775086,0.055618839325136796,0.9508295033320439,0.18177791804656768,0.761514038690834,0.022778054135023672,0.9400000000000001,0.31465515122375287,0.21968554601505713,0.9227980059509853,0.9107871936157675,2020-06-05
10.289737047503186,0.040537858143323,0.04,0.472938569038669,0.09125417990774157,0.17161218581468107,0.06165816293619192,0.9129698720765017,0.12480092439770603,0.944054644747481,0.047579113069682565,0.9800000000000001,0.2362108150697591,0.2606210103663554,0.9374876508598388,0.8692114532165109,2020-06-05
8.723617799894521,0.04,0.06722500786045837,0.5,0.13392446701044716,0.020466367394551013,0.03980010373535524,1.004621396552915,0.1,1.3144134964386718,0.05,0.9700000000000001,0.3240314235017348,0.19423792486641486,0.919036959380956,0.8961166158646636,2020-06-05
14.017391947139556,0.08405387174071534,0.04,0.49078203960624006,0.06419879261578944,0.1980556809554932,0.03630182165394932,1.7701839495729481,2.0,0.1260590751732034,0.02825464834250826,0.92,0.227976769928618,0.20006715202421146,0.9304757012889403,0.9033505228018912,2020-06-05
13.420508556350846,0.07452115221651609,0.04,0.13877475867636657,0.018301808225857218,0.12054417575512269,0.07142857142857142,0.8141527159466101,0.17416562132649657,0.8542010121679375,0.04020002982314472,0.9700000000000001,0.2847196484485067,0.20756567876853332,0.8963759754352952,0.8957918976440342,2020-06-05
32.78784036978394,0.047552186722931766,0.04,0.1695929237540699,0.0295507596802015,0.04843537359315106,0.028044373013039716,1.4649285556676235,0.38535335308970814,0.3701402415683226,0.015168894212791736,0.91,0.25855567779355243,0.260129275191294,0.914701929097013,0.8875380608069582,2020-06-05
25.01063719872465,0.05021459308264856,0.04,0.471640688309367,0.08136548752038487,0.12335378632777821,0.04403257541923975,1.1091437318227677,0.12384354412133333,0.8915984071581476,0.01802300324728959,0.92,0.2235353734171289,0.2181329115137541,0.9161570775784381,0.8752640491373551,2020-06-05
10.406377563934562,0.05808619535172354,0.04020278356803489,0.491776477417638,0.07619750820940915,0.04789799973736813,0.0656125618700762,0.8498796571023504,0.1,1.2927711531198705,0.05,0.9800000000000001,0.23538833037386267,0.2707310618439485,0.9213950865687819,0.860324073619,2020-06-05
9.803540522706394,0.0468331438742334,0.04,0.5,0.091709539242064,0.029774973381528,0.04962023748693983,0.912524543918695,0.1,1.3296703772088505,0.04955349237803871,0.9800000000000001,0.2201694599504877,0.21308650785353295,0.9233948679183991,0.899887164015105,2020-06-05
23.85287469198781,0.08280488564949345,0.04,0.07504430754740606,0.01,0.07190011522015778,0.06728337969051049,0.9051598305789474,0.20339121470245072,0.7813817456120371,0.024939834616484784,0.9500000000000001,0.35689350063790887,0.2419435205999701,0.8998725302531517,0.8906784126536486,2020-06-05
12.175558704994085,0.072804706893097,0.04,0.14172055001529876,0.018515870524863583,0.057076299415341536,0.05517359591745412,0.8096787314121277,0.1,1.36657977382556,0.05,0.9800000000000001,0.32983725429478955,0.23223031021394275,0.8847934917769864,0.8565347337038202,2020-06-05
10.229056739078024,0.04,0.05294485816988661,0.38838554220472665,0.08526757755802049,0.07156346415865025,0.0657937158712664,0.9435267206896415,0.1,1.5119186384140215,0.05,0.9800000000000001,0.2410131082165244,0.21656054574988387,0.9181821806229726,0.8793649609413109,2020-06-05
8.778521989334251,0.06607181231618085,0.04,0.26827324085040893,0.03851142780069123,0.19530956846610445,0.03668479224251399,0.7718915134874892,0.10000009837460032,1.107101552974404,0.05,0.9700000000000001,0.23372004250750908,0.22753527930465559,0.9167200207796334,0.8953674394060372,2020-06-05
21.369665926725112,0.054711338309171964,0.04,0.5,0.07663822185255757,0.03659214058162082,0.04997058887746145,0.9843337879658225,0.1131003983067186,1.0324512437418178,0.021021622625741122,0.93,0.25676501368233007,0.25042655521183926,0.918296307639237,0.8839455300687769,2020-06-05
20.08284463728587,0.04560253238200814,0.04,0.47635994730188486,0.0855830311479186,0.012834601878867967,0.036628504908979585,1.1551411986764495,0.11076194349182389,1.1280891692179273,0.021776965698010613,0.9400000000000001,0.21667642616981508,0.22147599678612445,0.9174974032011164,0.8864977158361423,2020-06-05
