beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
50.0,0.3,0.47473509210739984,0.09803518359496186,0.2,0.2,0.01,0.0012366235388665688,0.01,0.006952970856780945,0.81,8.940552314387681e-05,2.0780503516798468e-07,0.07142857142857142,1.3953876295755105,2021-03-15,0.41796078122805447,0.035309515629598234,2.5592468368893195,2021-09-14,0.006078840022317461,0.27770482120006484,0.9997173753139076,0.07515486974581864
