beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.9836989266239131,0.20003547731411375,0.6404582927197291,0.04962826064300032,0.19931798146394533,0.04,0.01,0.0013820133233834939,0.05521161196661938,0.014086023502829025,0.9200000000000002,0.0,0.025485708218704987,0.06990352082884425,9.499497670769356,2021-03-15,0.07142857142857142,10.0,2021-07-13,0.40883199917177027,0.2187451862390117,0.7040193083454256,0.4791522279565059
