beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.7839449541691854,0.20634482426809245,0.8294366795417721,0.07496914527525025,0.19602365813680753,0.16209356373062897,0.47480778500727017,0.026023522535033882,0.19831836796867158,0.09438609000694811,0.8,0.0,0.003265622235565095,0.07142702728820698,1.7750777749805633,2021-03-15,0.07142857142857142,0.658586851391649,2021-06-23,0.007104763492892236,0.015079988094960492,0.9996559940770426,0.9985134939657343
