beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.7957261745264421,0.2133987601497313,0.6307886804097895,0.2,0.2,0.04,0.47996316247519333,0.023712484333245513,0.036362303869851766,0.024068353133419568,0.9700000000000002,0.0038207425221384664,0.0007519847546011139,0.0333612926376085,9.894573838957204,2021-03-18,0.06664862344420316,6.631191780610252,2021-07-03,0.01652890846107561,0.08295479783486771,0.9976129747139291,0.9365878878510774
