beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
5.869535882625284,0.04,0.04,0.5,0.06606664347571216,0.16509249740346568,0.07142857142857142,1.1053931776305472,2.0,0.2198254356031327,0.05,0.9500000000000001,0.16067674637522036,4.290502460646453,0.9903596620256283,0.9936526532571325,2020-06-14
