beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
11.605917306404214,0.20004274490881244,0.33651102954148654,0.12593107828988423,0.15448061439743396,0.19097698298130486,0.49295542325740216,0.01624525262942018,0.1447164005360723,0.03160806275294106,0.81,0.00019043230983063262,0.0017337277536571898,0.0711009890269296,1.4154561538348547,2021-03-16,0.07142857142857142,0.6361428620993607,2021-06-20,0.006535656564978767,0.013566393411782408,0.9997156828195273,0.9985123666427284
