series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
S,1289525.7145092627,1288664.1632190566,1287959.9213758635,1287317.5689391983,1286686.492960157,1286039.073753578,1285359.5157618439,1284638.089828332,1283868.155423617,1283044.619309151,1282163.1391584328,1281219.7147508538,1280210.481635028,1279131.6112977387,1277979.268075155,1276749.5970050704,1275438.729243379,1274042.7980986945,1272557.962051484,1270980.4328113804,1269306.50730435,1267532.6028740925,1265655.295140584,1263671.357994248,1261577.8051765086,1259371.9328394716,1257051.3624086,1254614.0830048516,1252058.492625455,1249383.4372417694,1246588.246953495,1243672.7683445532,1240637.3922196105,1237483.075962472,1234211.359847885,1230824.376754675,1227324.8548670686,1223716.1131077735,1220002.0492150735,1216187.1205502797,1212276.3178945552,1208275.1326585999,1204189.518078687,1200025.8451026448,1195790.853775284,1191491.6010114467,1270719.4887481737,1349501.4322777358,1427832.92887604,1505688.5682270024,1583026.4712957672,1659791.1402646166,1735915.0724954454,1811319.4825039995,1885914.4205817753,1959598.515299373,2032258.516205959,2103768.777128735,2173990.7985579926,2242772.936435225,2309950.380331609,2375345.50257306,2438768.6776032383,2500019.664362929,2558889.6307587456,2615163.8761768625,2668625.274328187,2719058.4148105993,2766254.3697190983,2810015.955335034,2850163.303863759,2886539.5127865635,2919016.106054372,2947498.02737075,2971927.894366684,2992289.273955233,2925024.707978805,2856602.570135488,2787212.530642436,2717243.0568713127,2647155.401076194,2577420.9405754767,2508488.226293831,2440765.1451884243,2374609.554549714,2310325.1389405597,2248160.721775133,2188311.937843121,2130924.5070423894,2076098.5400656767,2023893.4355047941,1974333.027472551,1927410.7256487152,1883094.4598105873,1841331.2997690332,1802051.669854523,1765173.1153978575,1730603.6079759977,1698244.397691629,1667992.435667846,1639742.3995033232,1613388.3598034377,1588825.128104347,1565949.326412882,1544660.2169114815,1524860.3276922782,1506455.9071234462,1489357.235936655,1473478.8225863571,1458739.5040250816,1445062.4708619304,1432375.232979312,1420609.539099723,1409701.2615226028,1399590.2552791473,1390220.1992597692,1381538.4254291474,1373495.7410300644,1366046.2476618767,1359147.1602762423,1352758.6284371682,1346843.561622523,1341367.4598802575,1336298.2507775617,1331606.1332802156,1327263.428959756,1323244.4407370228,1319525.3192230167,1316083.9366042316,1312899.767933301,1309953.779621689,1307228.3248848794,1304707.0458584784,1302374.7820829446,1300217.485042835,1298222.138441603,1296376.7415531683,1294670.165590681,1293092.0934302304,1291632.9627021828,1290283.9123145274,1289036.7323709028,1287883.8173829662,1286818.1226393564,1285833.1235729333,1284922.777958489,1284081.4907707933,1283304.081535096,1282585.7540073246,1281922.0680280444,1281308.9134020095,1280742.4856633542,1280219.2635947666,1279735.9883772158,1279289.6442547508,1278877.4406065429,1278496.7953256045,1278145.319410506,1277820.8026828747,1277521.200549566,1277244.6217340697,1276989.3169070582,1276753.6681509474,1276536.17919798,1276335.4663856623,1276150.250277403,1275979.3478999487,1275821.66555269,1275676.1921471404,1275541.9930379114,1275418.2043092798,1275304.0274840617,1275198.724623889,1275101.6137922523,1275012.0648537232,1274929.4955847145,1274853.36807292,1274783.1853842372,1274718.4884775155,1274658.8533489087,1274603.8883889285,1274553.2319365372,1274506.5500157487,1274463.534241281,1274423.8998807697,1274387.3840619784,1274353.7441142816,1274322.756034478,1274294.2130677244,1274267.9243950553,1274243.7139195735,1274221.419143987,1274200.8901326954,1274181.9885521363
E,0.0,861.5512902062177,1374.880682689864,1712.571233813409,1964.1559684238428,2176.334889520883,2373.635548412062,2569.0839982976145,2769.7312023915247,2979.5183994511185,3200.7625711406586,3434.925169770172,3683.0080330015144,3945.7550616094773,4223.752464886265,4517.475851499398,4827.309321172113,5153.549707671133,5496.402897067708,5855.975923661164,6232.266887526142,6625.153892011151,7034.383775451605,7459.561204210243,7900.138596226348,8355.407298293292,8824.490415381344,9306.337669458308,9799.722638915451,10303.242692629081,10815.321882281982,11334.216992102132,11858.02686738576,12384.705054031436,12912.075683847932,13437.852438482078,13959.66032291521,14475.05988237707,14981.57340898632,15476.712610863131,15958.007160628547,16423.033504939114,16869.443303722226,17294.990877569857,17697.559073581328,18075.18301193203,18426.071244716153,19145.149831578576,20155.333640352826,21417.5265416441,22917.764495147654,24658.79655618716,26654.76743315637,28927.970333316498,31506.922702734242,34425.244484458584,37720.984749050906,41436.15693806437,45616.31800803983,50310.07442955801,55568.428262341884,61443.897187982206,67989.359298001,75256.59085068744,83294.48595928332,92146.97273712086,101850.67087586886,112432.36956747659,123906.4392492979,136272.32180543244,149512.26686972467,163589.49213050632,178446.93945443115,194006.7745533989,210170.73662925724,226821.38936034957,243824.26133399314,258217.01311198363,270388.3549506945,280442.065059611,288386.14039573894,294216.6807939877,297953.4767264652,299652.5972321971,299407.71659393713,297345.9243963444,293621.00939988677,288405.87070597784,281885.00933501724,274247.6516529606,265681.80517066584,256369.381009907,246482.4047654743,236180.2625234411,225607.88173294725,214894.7206313382,204154.42960942892,193485.04885024406,182969.6151389581,172677.06399378565,162663.32893183702,152972.55607104494,143638.36819366112,134685.1270881991,126129.15600207807,117979.8951799931,110240.97271252672,102911.18037269921,95985.34994358697,89455.12994317846,83309.66585039285,77536.18914055097,72120.5218455415,67047.50413766189,62301.35274655311,57865.95798134091,53725.12684759784,49862.779302869014,46263.10414900162,42910.68046280356,39790.56985437783,36888.38424032953,34190.33324429659,31683.254800988645,29354.632048439005,27192.599149257443,25185.9382855678,23324.069722526332,21597.036529208333,19995.485279900582,18510.64382977902,17134.297062812417,15858.761342806369,14676.858257255513,13581.888124817278,12567.603637752414,11628.126268206517,10758.008180954985,9952.197071862895,9206.005430216695,8515.083180254214,7875.392990418008,7283.187759523702,6734.98993521321,6227.572416982886,5757.940860467872,5323.31724261256,4921.124576203213,4548.972681834248,4204.644938925011,3886.0859470043347,3591.3900355151277,3318.7905657603196,3066.6499728976937,2833.4504994694835,2617.7855750618787,2418.3517994800654,2233.941489389349,2063.4357507689183,1905.7980417857157,1760.0681928412353,1625.3568525850167,1500.840330631229,1385.7558095626364,1279.3969005615468,1181.1095186718758,1090.288055271884,1006.3718268254574,928.8417803831766,857.2174376254934,791.0540604818789,729.9400225249715,673.4943714307609,621.3645688180877,573.2243947366806,528.7720049660126,487.7281301209193,449.83440633752525,414.8518280378802,382.55931394700104,352.75237816481194,325.2418986807175,299.8529762630343,276.42387716190694,254.80505353516253,234.85823594420606,216.45559267375972,199.47895100711983,183.81907593962563,169.37500213905707,156.05341526445025,143.76807903595162,132.43930470935615,121.9934598512943
I,543.3356944220268,476.2420460437154,459.0917773168903,468.88017204609184,493.7881032296767,527.7850897280738,567.8433943221161,612.495132623002,661.0835264947557,713.3738330401828,769.3508660968089,829.1133471048901,892.8184720973086,960.6524673676256,1032.8145327292225,1109.5076146733986,1190.9325958719505,1277.284125321814,1368.7471685630278,1465.4938058699597,1567.680043633424,1675.442531974421,1788.8951527804454,1908.1254842149115,2033.1911744245272,2164.116275814642,2300.8876053829754,2443.45120777479,2591.7090065066895,2745.5157352318333,2904.67624475865,3068.9432824631426,3238.0158384310726,3411.538146885671,3589.09942207948,3770.2343948972184,3954.424700153707,4141.1011453892925,4329.646870457172,4519.4013841121,4709.665440018734,4899.706691044844,5088.766038354875,5276.064571601688,5460.810979266647,5642.209294619647,5819.466833382516,5991.802174299782,6177.626135168386,6389.348804277205,6635.957409982754,6924.654196192002,7261.884964118486,7653.983492100999,8107.579370723048,8629.862433342641,9228.76029423813,9913.061404269216,10692.500438808314,11577.812792039773,12580.758455761668,13714.111330479493,14991.60730761327,16427.84290512961,18038.11571670235,19838.198480059615,21844.04028440354,24071.39141170259,26535.352555036083,29249.85455243989,32227.081010096797,35476.85276684635,39005.9994136612,42817.74827607174,46911.16465545581,51280.67809823724,55915.72765218345,60800.554423837144,65778.1083604477,70729.52788336657,75555.64695874794,80169.93171580911,84496.34530978903,88469.19720630311,92033.61973729805,95146.04995805491,97774.44940717715,99898.17198667985,101507.48121613097,102602.76404596874,103193.50925188525,103297.12456366487,102937.66401853059,102144.52925179982,100951.1979957995,99394.02162993848,97511.1223509215,95341.41015166775,92923.73074466686,90296.1480446744,87495.35887429431,84556.2330969542,81511.46926572034,78391.3539151139,75223.61161436103,72033.33264567237,68842.96548656115,65672.36199891318,62538.864222240154,59457.422822109256,56440.738468755626,53499.418648370134,50642.143592053195,47875.836111932214,45205.83113995374,42636.04166165811,40169.118521496355,37806.60224999873,35549.06563209655,33396.246208253615,31347.16828523565,29400.254341356598,27553.425951898902,25804.194543732192,24149.742422912845,22586.994613400337,21112.68210626426,19723.397153278685,18415.641252147496,17185.866467501655,16030.510716240586,14946.027621067222,13928.911504913523,12975.71806357542,12083.081216037588,11247.726593055388,10466.482085643767,9736.283049006252,9054.179857507334,8417.342826565528,7823.065040518349,7268.763508433023,6751.9789833277255,6270.374715111446,5821.734357507861,5403.959210051743,5015.064945020808,4653.177943872871,4316.5313469832,4003.460903214886,3712.400691379557,3441.878773421904,3190.5128287873536,2957.005810598651,2740.1416567316533,2538.781082448708,2351.857475760634,2178.372912013495,2017.3943002228584,1868.049670311189,1729.524607562144,1601.0588382182884,1481.9429681549643,1371.5153749094297,1269.1592519842752,1174.299803236874,1086.4015842765655,1004.9659870873086,929.5288635484621,859.6582831164515,794.9524196346589,735.037562039974,679.5662436164441,628.2154843958299,580.6851413099232,536.6963607501384,495.99012827746066,458.32591034291016,423.4803830188933,391.24624289976754,361.43109550103486,333.8564166669616,308.3565826828131,284.7779649776058,262.97808549404255,242.82482899227844,224.19570874184097,206.97718224019798,191.06401377616453,176.35868083082153,162.77082147731613,150.21672010342357,138.6188289367808,127.90532300209273
A,1946.6710708882374,1567.622631909951,1411.6351839155348,1374.949589945204,1403.908381674628,1470.812664028558,1561.4472185875884,1668.613884098967,1788.772715891493,1920.2945543476199,2062.550239125228,2215.4345087278866,2379.1157780226818,2553.9032259228097,2740.174701667695,2938.3360353134135,3148.7964290943987,3371.951947906034,3608.172959508226,3857.7933825050754,4121.100658624621,4398.325930886409,4689.634217784705,4995.114548613157,5314.770130093206,5648.508682087241,5996.133126667364,6357.332847934006,6731.675763037921,7118.601458864299,7517.415653692736,7927.2862383241345,8347.24113611392,8776.168195753593,9212.817294587203,9655.80478432959,10103.620356419251,10554.636342590018,11007.11939977957,11459.244459803653,11909.110756166201,12354.759675897294,12794.19412627779,13225.39905732745,13646.3627431852,14055.098400626934,14449.665711934198,14828.191822443696,15257.585068806677,15778.371513362592,16416.413170157808,17190.117185969357,18114.782780513342,19205.180579512304,20477.067176675904,21948.071429391293,23638.21384905811,25570.20820398094,27769.623881424377,30264.943726553356,33087.52503906265,36271.45487923184,39853.28110376514,43871.59564578885,48366.445619744605,53378.55067463391,58948.31173677012,65114.60696806764,71913.38524901312,79376.0851471554,87527.92694357531,96386.14506936216,105958.24600878745,116240.3899293809,127216.00075778495,138854.70746841765,151111.70823981537,163927.6292260024,176741.4655065933,189168.78861840285,200918.00296907284,211755.67674195144,221493.1554222144,229981.94706728967,237112.18685781912,242811.63045735474,247044.1175207653,249807.17088886665,251128.74857817177,251063.3274609299,249687.55822687814,247095.73662825063,243395.3115687277,238702.61141464283,233138.92536624428,226827.03270595794,219888.23278754606,212439.8946698853,204593.51811549917,196453.27726715812,188115.0041783441,179665.56070231998,171182.54310076582,162734.26315474793,154379.9516402896,146170.13396017547,138147.13281822772,130345.65852727345,122793.45342732509,115511.96263903075,108517.00876942651,101819.45308307139,95425.82997623296,89338.94531805298,83558.43235909194,78081.2614871803,72902.20218129469,68014.23713281035,63408.92972969865,59076.74699218971,55007.34066412363,51189.78955397844,47612.80642911735,44264.91283598054,41134.58518175632,38210.375297974475,35481.00853687884,32935.46224625136,30563.027242530512,28353.35466718117,26296.490376084083,24382.898782638422,22603.47785682148,20949.566777617554,19412.94754681141,17985.84169901645,16660.903086161874,15431.197585281896,14290.197483217162,13231.7708633629,12250.16773403271,11340.004118306433,10496.244964447525,9714.186483670226,8989.438344183705,8317.906024008218,7695.773534399722,7119.4866601539,6585.736815258858,6091.445577266708,5633.749937835958,5209.988287688357,4817.687139974345,4454.54858549663,4118.438465492382,3807.3752420544242,3519.5195422845354,3253.1643495446137,3006.725813419433,2778.7346490089485,2567.8280957579327,2372.742406072026,2192.305834356146,2025.432097759284,1871.1142807516903,1728.4191566426214,1596.4819002260529,1474.5011668838342,1361.7345146532239,1257.4941469571097,1161.1429548834362,1072.0908390722984,989.7912924147698,913.7382258792404,843.4630208533721,778.5317924189204,718.542848960136,663.1243344428445,611.9320405900743,564.6473770213885,520.9754882175347,480.64350692072594,443.3989342851674,409.00813775392953,377.25495825868796,347.9394189200216,320.87652796979023,295.89516912550823,272.8370731214903,251.5558645447557,231.9161785370683,213.79284230983302,197.0701167775915,181.64099395018494
IH,0.0,21.8884449238545,31.76262199179181,36.74540442392182,40.002831676326714,42.877967775945926,45.89959537219384,49.249578803427355,52.9732828536204,57.07031554624397,61.53099496267801,66.3491461088467,71.52519786655361,77.06572936094173,82.98202313003134,89.28858692753856,96.00193264699905,103.13964061586441,110.71965395649437,118.75973415159122,127.2770192271268,136.2876414305145,145.8063753171654,155.84629808958704,166.41845200045447,177.53150428364853,189.19140407633657,201.40103866188076,214.15989346066033,227.46372175486923,241.3042312879951,255.66879569780778,270.5401992491627,285.89642353171183,301.7104846689603,317.9503291391747,334.5787955314546,351.5536484585556,368.82768944226115,386.3489479128822,404.0609535724759,421.90308932580297,439.811021858822,457.71720482358006,475.5514475551921,493.24154038352304,510.7139259846482,527.8944049095245,544.7088624793689,561.8563979548413,580.2386568558262,600.7357764958872,624.143626962372,651.1791850042986,682.5095825095341,718.7852274758067,760.669487932293,808.8629004518239,864.1220376580676,927.2737893437925,999.2257636979905,1080.973225799103,1173.6026538562,1278.2916910952538,1396.3050346184432,1528.9856455948766,1677.7405969244562,1844.0209043776492,2029.2948242173522,2235.0143501782595,2462.575003603652,2713.269469120991,2988.2361567398602,3288.4043271857236,3614.4379459747147,3966.68087200416,4345.106278614374,4749.273300053359,5178.293763717727,5625.330517563988,6081.666569910037,6538.298217297731,6986.565902702941,7418.430690998514,7826.627059684705,8204.76989039979,8547.435357826997,8850.216261428786,9109.748496481305,9323.70681672334,9490.770727809893,9610.563734050127,9683.570777353576,9711.039528821033,9694.871352147575,9637.507428558536,9541.814883317098,9410.976926362875,9248.390125994069,9057.571056321776,8842.073751642933,8605.418697090796,8351.033500892976,8082.204932453256,7802.041666507676,7513.4468353257325,7219.099343746677,6921.442829977301,6622.681142939641,6324.779240055027,6029.468474840647,5738.255330634736,5452.43275617181,5173.0933634847,4901.143853297865,4637.320133757371,4382.202692321785,4136.231866232106,3899.722733303228,3672.8794115573073,3455.8086136187526,3248.5323502890396,3050.9997179948286,2863.097737648188,2684.66123871586,2515.4818028112395,2355.3157967126426,2203.8915361363665,2060.9156295485554,1926.078556408807,1799.059537049007,1679.530752378668,1567.1609711796332,1461.618641251873,1362.5744983843178,1269.7037442858016,1182.6878414123328,1101.2159692210676,1024.9860705733724,953.70575735072,887.093029100095,824.8767998878969,766.7972475915326,712.6060073190758,662.0662323096947,614.9525446067237,571.0508956074723,530.1583540788151,492.0828367635398,456.6427944496461,423.6668643849413,392.99349819275966,364.4705729601394,337.9549918988796,313.3122798937682,290.4161783246182,269.1482427566082,249.39744641719898,231.05979180101428,214.0379322525249,198.24080495828866,183.58327642578016,169.98580122585483,157.3740945231949,145.67881870727177,134.8352842598591,124.7831648491056,115.46622652041907,106.83207075723627,98.83189110696145,91.42024300614067,84.55482639186627,78.1962806513434,72.30799143665078,66.85590885538079,61.8083765386544,57.135971084766375,52.81135137838299,48.80911729088807,45.10567727638214,41.679124389321295,38.50912026327288,35.57678660528287,32.86460377648804,30.356316046521833,28.036843126667428,25.892197604365617,23.909407919389846,22.07644653959311,20.382163011479214,18.816221577847777,17.369043071325052,16.031750808656028,14.796120226149117
IN,45.20520345445689,82.57076779809792,107.87411848271556,127.3623845453285,144.2853182280766,160.3457444917399,176.44944623036042,193.09321649005952,210.56556568891028,229.05032624707923,248.67991927727903,269.5625374958682,291.7958240373387,315.4735670494331,340.68878353822373,367.5349324911641,396.10614994853694,426.49695987812197,458.80168826149423,493.1136917716625,529.524453827471,568.1225721222065,608.9926486458523,652.2140883301004,697.8598118857133,745.9948901586102,796.6751103344466,849.9454879787892,905.8387428526283,964.3737604409434,1025.5540649712914,1089.3663331922446,1155.778981145833,1224.7408584267039,1296.1800858066554,1370.0030724686135,1446.093748320246,1524.313044864698,1604.4986548628951,1686.465096551792,1770.0041025674268,1854.885347100597,1940.8575173805345,2027.649727579038,2114.973264930355,2202.523649568901,2289.982981602184,2377.02254155524,2463.305603815904,2550.0856078486845,2639.4311293036285,2733.799736454409,2835.82202014915,2948.2086520732155,3073.7271766239624,3215.216759253977,3375.622377568067,3558.037853951798,3765.751663493298,4002.2919019651035,4271.467989199628,4577.407126826338,4924.583544074377,5317.838352140117,5762.387521888662,6263.8152035014,6828.04940727502,7461.317042575284,8170.075541108192,8960.918833551463,9840.456346204686,10815.164945045397,11891.215343964113,13074.276328667564,14369.302096438822,15780.309904566162,17310.156865614466,18960.325937151774,20730.731766763405,22608.23733407249,24572.094673203326,26596.90344616232,28654.46876130905,30715.159160551822,32749.01656036458,34726.71335225194,36620.383609831195,38404.32842907291,40055.587953756796,41554.374034174834,42884.36244244053,44032.84941385833,44990.78262618956,45752.68092295223,46316.45990673985,46683.181990609664,46856.74975329168,46843.560718997585,46652.14021971793,46292.76703551507,45777.10426053254,45117.84548932419,44328.3841020852,43422.51125374387,42414.14621202926,41317.10098574252,40144.87975486504,38910.512458708145,37626.42100347167,36304.31589368626,34955.12064501838,33588.92106827776,32214.936395368462,30841.509217864477,29476.111300734487,28125.362493356435,26795.060166510586,25490.216840016063,24215.103916784836,22973.29969396704,21767.740071855816,20600.770619905306,19474.198882133456,18389.346008479555,17347.096982806997,16347.94888164381,15392.056740667362,14479.276729164365,13609.206437424045,12781.222169697343,11994.513207567337,11248.113066969392,10540.927818309467,9871.761574733026,9239.33928008303,8642.326946830184,8079.3495065148545,7549.0064421329835,7049.885142464589,6580.5725690186655,6139.665309155629,5725.778121039965,5337.551092861087,4973.6555454372265,4632.7988074151735,4313.727988196059,4015.2328670833717,3736.1480090678356,3475.354208879526,3231.7793559480892,3004.3988040453946,2792.2353208516097,2594.3586846152552,2409.8849875438555,2237.975698599432,2077.836531991248,1928.7161618479981,1789.9048182924594,1660.7327954056407,1540.5688973221527,1428.8188449093484,1324.9236621142923,1228.3580580796665,1138.6288184982302,1055.2732173627132,977.8574582432292,905.9751524585118,839.2458399736817,777.313557531032,719.8454573787703,666.5304789849476,617.0780752910991,571.2169943552605,528.6941166415969,489.2733477199742,452.73456573097496,418.87262263897526,387.49639802802574,358.42790398360665,331.5014394400239,306.5627922513792,283.4684871575682,262.0850777602936,242.28848059291138,223.96334935794607,207.00248741373647,191.3062966137786,176.78226063622085,163.3444609842991,150.9131238892704,139.41419640388307,128.77895003514533,118.94361032886368,109.8490108840694
D,3810.0,3810.0,3810.2511892884067,3810.6156935025615,3811.0373795575356,3811.496447474785,3811.9885101248005,3812.5152486272295,3813.0804311560473,3813.6883464862976,3814.3432788947475,3815.0494015495724,3815.8108167554237,3816.631631738751,3817.516029227291,3818.468321425895,3819.4929870287356,3820.5946942185865,3821.7783129280438,3823.048919002925,3824.411792117787,3825.872408621216,3827.4364299936165,3829.1096872665053,3830.898161543874,3832.8079606493434,3834.8452918707203,3837.0164307674245,3839.327686033014,3841.7853604557854,3844.39570808919,3847.164887825694,3850.0989136590733,3853.2036020172986,3856.4845166475857,3859.94691163327,3863.595673215142,3867.4352611738955,3871.469650601752,3875.702274946602,3880.135971248027,3884.7729284989337,3889.6146400573807,3894.6618609996813,3899.914571247989,3905.371945224425,3911.0323286811977,3916.89322323509,3922.9512789984983,3929.202295552251,3935.650095260266,3942.308847667238,3949.2028226729217,3956.3654234910955,3963.838281278635,3971.6706831215984,3979.919380113772,3988.648736084512,3997.931154140694,4007.847719730019,4018.489007592797,4029.9560080770216,4042.3611330788012,4055.8292627938026,4070.4987919165524,4086.522628660752,4104.069092908754,4123.322651950443,4144.48442476659,4167.772379878773,4193.421148722457,4221.681377576301,4252.818547419777,4287.111203495318,4324.848555135063,4366.32743126342,4411.848606890137,4461.712549165286,4516.214665914035,4575.640172394426,4640.195821490284,4709.988330886718,4785.021092798588,4865.198123355594,4950.331184788123,5040.148661022028,5134.305661095739,5232.395050849208,5333.9591195935045,5438.501550558974,5545.4993427160325,5654.414341193146,5764.704070497336,5875.831620273462,5987.274398297121,6098.531632176021,6209.130564234182,6318.631339596945,6426.630633542538,6532.7640999781825,6636.707748613058,6738.178374847115,6836.933174764705,6932.768679289845,7025.519137936,7115.054475012061,7201.277930840523,7284.123488549171,7363.553174178124,7439.554304885465,7512.136747455716,7581.330237488176,7647.18179881249,7709.753292989977,7769.119120272576,7825.36408610595,7878.5814411334095,7928.871097605891,7976.338021034103,8021.090792725692,8063.240336423361,8102.898800491679,8140.178585888648,8175.191509408692,8208.048091311155,8238.856956377245,8267.724337602629,8294.753672076002,8320.045279068327,8343.696110922901,8365.799567960734,8386.445369272084,8405.719471932847,8423.704031847385,8440.477400064952,8456.114149036415,8470.68512386463,8484.257514152057,8496.89494256019,8508.657565377369,8519.602183479363,8529.782361537018,8539.248553270041,8548.048230709195,8556.226015678176,8563.823811974367,8570.88093698352,8577.434251694112,8583.518288279038,8589.165374585702,8594.405755023545,8599.267707462674,8603.777655862521,8607.960278437375,8611.838611239173,8615.434147098815,8618.766929917732,8621.855644342586,8624.717700889492,8627.369316611113,8629.825591421019,8632.100580206374,8634.207360872115,8636.158098468944,8637.9641055633,8639.635899011135,8641.183253298896,8642.61525061495,8643.940327813241,8645.166320428332,8646.300503897526,8647.349632141519,8648.31997365032,8649.217345216055,8650.047143448788,8650.814374205911,8651.52368005995,8652.179365923845,8652.785422947021,8653.34555078994,8653.86317837918,8654.341483239723,8654.783409495776,8655.191684626434,8655.56883505741,8655.917200665512,8656.238948267897,8656.536084163761,8656.810465792169,8657.063812565597,8657.2977159352,8657.513648740161,8657.712973890237,8657.896952427387
