beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.3913673524211783,0.3,0.8997686090611455,0.2,0.1998617672977118,0.2,0.4850168709075143,0.023733749240914134,0.033379567147571905,0.08791205358521421,0.9000000000000001,0.004973183699957188,1.5004500498830747e-05,0.07131733779514828,4.001544709816019,2021-03-17,0.03333333333333333,3.4242314399263254,2021-06-12,0.023465533883304183,0.06998787746739932,0.9974539551251527,0.96787276216442
