beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.5413075884351737,0.20000000418839864,0.668230978363175,0.04890347156096591,0.1843518331618445,0.04,0.01,0.0013243066425940833,0.16634884843368017,0.010211550501589853,0.8800000000000001,0.001464738998200142,0.04008596654526803,0.07142857142857142,9.999896116495721,2021-03-16,0.07142857142857142,10.0,2021-07-16,0.4160983876506032,0.16999089756876964,0.6856610790475051,0.7774900727827203
