beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.5046059442443076,0.2779559563818859,0.7371639995235156,0.051851135569427206,0.17951751007848724,0.16690794120419863,0.3972681625989844,0.03882061513595705,0.18416461818112162,0.15473843152563888,0.8,0.005734923370006608,0.0,0.03333333333333333,2.1806837085164763,2021-03-21,0.0440373321580198,1.3314271120980334,2021-06-18,0.009354684065164213,0.018855485659661782,0.9993761419919903,0.9976637428537024
