beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
7.729622434516566,0.04,0.04,0.5,0.07131810367813315,0.14536876334975088,0.07142857142857142,0.7583555825740492,2.0,0.7252517794042931,0.04792293186594084,0.9400000000000001,5.867065490168573,0.4541233209458595,0.6406028576700973,0.8393401682271244,2020-06-26
7.311498987910064,0.04,0.04,0.44316429447154615,0.06551639019164343,0.13546077802429374,0.07142857142857142,0.5981409068313049,1.00576002931342,0.7251896049117371,0.05,0.9400000000000001,0.5070731634920517,0.2791193174578271,0.7103315566305908,0.8588883449837348,2020-06-26
7.984714955465359,0.04,0.04,0.3347723650918137,0.04990817514490952,0.10609912582801577,0.07142857142857142,0.7199570235435037,1.8783860580194804,0.15385133925910138,0.047796867032581944,0.9400000000000001,0.5018957915366946,0.32244059060168817,0.6939361931557722,0.8281993052497048,2020-06-26
8.419681078649853,0.04,0.04,0.4998706394281842,0.07847951275589826,0.15875340016106948,0.07142857142857142,0.9050642394372803,1.9999864222636938,0.1,0.04189772589531895,0.92,0.6847950294422382,0.39157513005062816,0.6575665690570183,0.8326022485448661,2020-06-26
10.905211511210744,0.04,0.04,0.5,0.0748560296967085,0.012480769368921755,0.07142857142857142,0.5611779898586259,1.2966436211308143,0.3097744733101138,0.033995463060766735,0.9,0.6259169923494817,0.31253907269577486,0.6324929337329759,0.829053923914942,2020-06-26
12.31606522298126,0.04,0.04002410833045109,0.1274351132687129,0.0214821492454044,0.08085468842223635,0.07142857142857142,0.9275446991913365,1.9339299806670098,0.1,0.0317171467134833,0.9,0.9050928180282962,0.3065572526017158,0.6613835952784926,0.8384706789029319,2020-06-26
8.466112242697031,0.04085318689980941,0.04,0.27857179287550704,0.04124262474968226,0.17586941910091392,0.011153474128723306,1.9683172513376639,1.7019205139328286,0.30345741856562986,0.04272862022047801,0.92,0.4045591408086609,0.31338684271876016,0.7211772758358864,0.8516779915003496,2020-06-26
7.111142616351132,0.04,0.04,0.4996525713623204,0.08057784747754368,0.19662946662600453,0.07142857142857142,0.855748123194927,1.8754533757103296,0.16203552937057952,0.05,0.9400000000000001,1.815565408911337,0.3494764677474915,0.694005689786843,0.8267254412084349,2020-06-26
7.174141035967593,0.05846330136215714,0.05513634698197156,0.5,0.06643556724546282,0.17771963752686443,0.07084614216055178,0.4622468700374694,1.1446043647746582,0.9764615732825673,0.05,0.9,0.7929005436769899,0.28990403775802037,0.682403347955425,0.8159238823808049,2020-06-26
6.851427800142502,0.04,0.05529856178039485,0.499961925202834,0.08812017025111331,0.10500273647893721,0.037037033165850386,0.1993648928797026,0.1003707637575363,0.1,0.05,0.91,0.6974505309018291,0.3261847768601668,0.6750721778358422,0.7940363959511552,2020-06-26
