beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
16.148636581572795,0.3,0.1,0.2,0.2,0.2,0.1453132647947177,0.0077688882949172346,0.05465983564354695,0.029909833983381623,0.8,0.0007410825311352283,0.0018910497168105125,0.03333333333333333,0.7721874051371623,2021-03-19,0.03333333333333333,0.8805999372956393,2021-07-27,0.02330787274087511,0.01185066935923488,0.9978898250524566,0.9992390626738056
