beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
4.895430317932845,0.04,0.04,0.4999971667705749,0.0819709889943037,0.1704175424092243,0.07142857142857142,1.2438880744076577,0.9902981539814888,0.18415798572336933,0.048378529972630195,0.9700000000000001,0.10155747304732546,0.2333547690042508,0.9971668622325003,0.9895281192942056,2020-06-16
