series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,16152.901458030097,16143.41740704994,16135.173999044988,16122.007449436322,16102.338571699158,16073.540608610918,16032.629112787867,15976.59098795149,15902.91443399768,15810.067382158742,15697.733362029543,15566.755229067163,15418.880854698056,15256.442169815211,15082.059309021412,14898.409696494,14708.067708434033,14513.404928748285,14316.53665003484,14119.301067661752,13923.260164840554,13729.714039534361,13539.722800612528,13354.13202156836,13173.599119573744,12998.619013462338,12829.548098716792,12666.626040223082,12509.995187333861,12359.717608102115,12215.789855174266,12078.155639723052,11946.71661957623,11821.341515621498,11701.873765055068,11588.137906773547,11479.944876953547,11377.09637405873,11279.388433686549,11186.614335726374,11098.566949745597,11015.040609580255,10935.832594841213,10860.744285410674,10789.582044892191,10722.15788025515,10658.289917435262,10597.802726269385,10540.527522716684,10486.302271720231,10434.971710177848,10386.387306215533,10340.407168201085,10296.895914621138,10255.724514004298,10216.770102448438,10179.915784951872,10145.050425614187,10112.068430827014,10080.869528787955,10051.358548016546
E,0.0,9.484050980157729,13.743297476047182,21.13641578133708,31.926082053725892,47.31219534068082,68.34827843346213,95.67392790304058,129.15875558191485,167.74741682126648,209.6123090701862,252.53426273004845,294.32134471815056,333.1183731638165,367.5613071165139,396.8018369536414,420.4510680025738,438.4862689158697,451.1505488821836,458.86198641367594,462.13924128888027,461.54497439111464,457.6454670994151,450.9836466342781,442.06251786758855,431.33627634634183,419.2068376483492,406.02400695616524,392.0879550855723,377.65303518725824,362.932264428197,348.10201492064,333.30661983970026,318.6627162775908,304.2632268616039,290.18093658813194,276.47165687429026,263.1769909934822,250.3267279375457,237.94089832829366,226.03152843180598,214.6041281231138,203.6589468552263,193.1920290169268,183.19609699108872,173.6612870539433,164.57576017391142,155.92620688519776,147.6982627823519,139.87684882899714,132.44644859678772,125.39133273626935,118.69573940943577,112.344018060833,106.32074274565156,100.61080024560007,95.19945736422531,90.07241108244997,85.21582465428669,80.61635221593286,76.26115405476605
I,6.0,5.368309082843173,8.787285243884511,13.635575168088781,21.079208468882143,32.271800848392125,48.74957966595772,72.32961058438934,104.90634385138449,148.12000369046166,202.99478807399151,269.6793067337572,347.37427101328467,434.44373214161936,528.6446323811251,627.3970462915979,728.0363007037287,828.014893057014,925.0439772683633,1017.1778090414494,1102.8511264699498,1180.8813454127016,1250.446754936712,1311.0500448657237,1362.4743414137422,1404.73691132468,1438.0440067884297,1462.749006380981,1479.3150342389545,1488.2825549119664,1490.241983248736,1485.811060676839,1475.6165839644834,1460.2799925986003,1440.406297942621,1416.5758505933068,1389.3384770798993,1359.209563050878,1326.6677105636734,1292.1536476583817,1256.0701164028367,1218.7825095695719,1180.6200653623841,1141.8774639808034,1102.816699441334,1063.6691252945263,1024.6375941096624,985.8986283015038,947.604574501145,909.8857056561799,872.8522447784666,836.5962920935492,801.193643594401,766.7054939325569,733.1800204226721,700.6538478882742,669.1533963025475,638.6961148171814,609.2916069402895,580.9426524170248,553.6461318627948
R,0.0,0.6316909171568266,1.1968762651772478,2.1220176443485905,3.557595808330399,5.776853230105084,9.174487142808964,14.306931591175399,21.921924599116902,32.96665535962532,48.56099885637536,69.93265949912792,98.3249876006053,134.8971829094496,180.6362095110453,236.29287829085638,302.3463808897603,378.99536730892726,466.1702818447101,563.5605949132186,670.6509254307126,786.7610986919196,911.0864353814425,1042.735744961734,1180.765479175022,1324.2092568967369,1472.1025148765261,1623.5024044698696,1777.5032813717094,1933.2482598287572,2089.937355178898,2246.832742709565,2403.2616346496834,2558.617233532408,2712.3581681708038,2864.006764075111,3013.1464471223603,3159.4185299270052,3302.5185858423283,3442.1925763170475,3578.232863449858,3710.4742107571565,3838.7898509712736,3963.087679621693,4083.306616705484,4199.4131654264775,4311.39818631126,4419.27389657401,4523.071098029915,4622.836631824687,4718.631054476994,4810.526526984745,4898.604906825174,4982.956031415569,5063.676180857475,5140.866707447784,5214.632819411451,5285.082506516278,5352.325595608506,5416.472924609184,5477.6356240959885
G,6.0,6.0,9.984161509061758,15.757592812437371,24.636804277212544,38.04865407849721,57.92406680876668,86.63654217556473,126.82826845050138,181.08665905008698,251.55578693036688,339.6119662328851,445.6992586138899,569.3409150510689,709.2808418921704,863.6899245824543,1030.382681593489,1207.0102603659413,1391.2142591130735,1580.7384039546682,1773.5020519006625,1967.6424441046213,2161.5331903181545,2353.785789827458,2543.2398205887644,2728.946168221417,2910.146521664956,3086.251410850851,3256.8183156106643,3421.530814740724,3580.1793384276343,3732.643803386404,3878.878218614167,4018.8972261310087,4152.7644661134245,4280.582614668418,4402.48492420226,4518.628092977884,4629.186296406003,4734.34622397543,4834.302979852695,4929.256720326728,5019.409916333657,5104.965143602495,5186.123316146816,5263.082290721002,5336.035780420922,5405.172524875513,5470.67567253106,5532.722337480866,5591.483299255459,5647.122819078293,5699.798550419574,5749.661525348124,5796.856201280145,5841.5205553360565,5883.786215713997,5923.7786213334575,5961.617202548793,5997.415577026207,6031.281755958782
