beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.661152777410437,0.20071661251697104,0.6457508972623244,0.07172909310968477,0.18828092946221098,0.0400194957663198,0.011073842463765351,0.0010070141195252637,0.05883481981335329,0.01236575574501774,0.8700000000000001,0.0,0.026686769149587564,0.07142857142857142,7.567286396757421,2021-03-15,0.07054904165319953,10.0,2021-06-27,0.04732199498338219,0.16232852568916264,0.9907958394236727,0.6997125151428447
