beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.26477546178974,0.2000004151747628,0.8064590067142786,0.0417343477925768,0.1994340811310909,0.041042100242983326,0.01,0.0016320524762985598,0.014813649400503903,0.01857718153296325,0.8900000000000001,0.010757784684280751,0.022772322611548608,0.07142857128949434,9.999840696363853,2021-03-15,0.05281254278530037,8.310803116276542,2021-06-16,0.021421885667203336,0.10054788366573077,0.9977811639355422,0.9123828433604274
