beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.590796781285896,0.20000752488283696,0.5933564033049024,0.04,0.09861263674387079,0.18824853595832464,0.3752465620248098,0.0242872635167946,0.1874213422783531,0.030651849032271163,0.8200000000000001,7.316938301300849e-06,0.0017621254663864761,0.03333333333333333,3.5899106834763495,2021-03-20,0.03333333333333333,1.390156574211382,2021-06-20,0.005396098853183698,0.005240488882165374,0.9996384399690218,0.9997577951353404
