beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.6189157208759724,0.21929311428381756,0.6717157813551413,0.1960630205692739,0.19988516831830175,0.07793697164916273,0.4999824723703988,0.02476004185710473,0.037025208665969804,0.025326855510341906,0.9500000000000002,0.0029516840275429735,0.004866348288967418,0.07142856417237221,9.999999699262194,2021-03-15,0.06695888365360964,5.734601054748126,2021-06-21,0.015137379494113727,0.08364006176998455,0.9979686185585165,0.9286082640165452
