beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
44.99877112174502,0.3,0.1,0.19477046346182525,0.1999990993500476,0.2,0.08398858073790215,0.001514681978744472,0.08560417403922756,0.011122828275924835,0.81,1.8794245757047086e-07,0.0007481642954674019,0.03333333333333333,0.921825309268142,2021-03-15,0.03415294863397415,0.9988399010921417,2021-07-20,0.006061197087070875,0.15908078930866779,0.9996262170892396,0.7824746330979815
