series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,44586.0,44583.49017739257,44580.285763322645,44576.19772321109,44570.98756629765,44564.35563354704,44555.92736283009,44545.23765276525,44531.71380666858,44514.65810469373,44493.23186968712,44466.44395999777,44433.147837734345,44392.05244387763,44341.75254496537,44280.78327297337,44207.700543289124,44121.18366510734,44020.14957305524,43903.861857918964,43772.01506414416,43624.77770639085,43462.78592906103,43287.09076484286,43099.07137511463,42900.33138760815,42692.594890201646,42477.614388330396,42257.09748547462,42032.65412401121,41805.762852283435,41577.75283383789,41349.79780507217,41122.91843231773,40897.990116418,40675.753978026514,40456.829388086684,40241.72692707465,40030.86105363735,39824.562051330686,39623.087022358304,39426.62983090646,39235.32998424105,39049.28049166872,38868.534770585866,38693.11268293312,38523.00578988183,38358.181911221225,38198.58907117506,38044.15890587937,37894.80960053418,37750.44841693977,37610.97386511784,37476.277566203964,37346.24584787419,37220.76110826258,37099.702979623566,36982.94931885701,36870.37704839657,36761.862867810916
I,7.0,8.949822607436708,11.438250868766126,14.611230910820806,18.65248935139238,23.792222953890708,30.31711583453135,38.581456632606304,49.01878619867302,62.152985277633164,78.60698146202677,99.10633263441429,124.47394828708374,155.6114262808375,193.46241109062976,238.9546901953773,292.9210446639978,356.0042392726638,428.5579921829513,510.5610679445946,601.5629762838337,700.6752959344376,806.6130495895037,917.7791698405084,1032.3762259814964,1148.5261154094553,1264.3805235832067,1378.210583567801,1488.4706397381537,1593.8363500225032,1693.2207137484786,1785.773075094145,1870.8662578523315,1948.076329978586,2017.1585394800338,2078.021994713111,2130.70482507589,2175.3509000818526,2212.188701512602,2241.5126076982615,2263.6666280547784,2279.0304892622385,2288.0078967866693,2291.0167576160657,2288.4811380896313,2280.8247346952085,2268.465648970886,2251.8122757138153,2231.26013370287,2207.189488302332,2179.963634583334,2149.927727411075,2117.408061040117,2082.711715070788,2046.1264961949014,2007.921116110919,1968.3455554610625,1927.6315717907312,1885.9933165079144,1843.6280317729381
IH,0.28,0.41551451606777634,0.5590937920262575,0.7281204799754174,0.9368452881574956,1.1995143449665504,1.5322303680645488,1.9542541220691758,2.4890789853959,3.1654169270911963,4.018119207632152,5.088970258212885,6.427215240465949,8.089604227823276,10.139667058781031,12.645896709907634,15.678553939551584,19.30495482142013,23.583389607817388,28.556218365679477,34.24309311975093,40.63550545416352,47.69380061162913,55.34738737400134,63.49821827791871,72.02694304318194,80.80067436758567,89.68116481787595,98.53235066660113,107.2265535095436,115.64900581683342,123.70068232489497,131.29963051273677,138.381099916991,144.89679529977786,150.81355263213365,156.11168550783052,160.78319126774466,164.8299515621353,168.262016344139,171.0960247274457,173.35379009383433,175.06105876006393,176.24643965783326,176.9404952292848,177.17497975140387,176.9822095318425,176.39454909209766,175.44399801858555,174.16186423555953,172.57851077974902,170.72316456910195,168.62377705409008,166.3069279594819,163.79776453550198,161.1199698264108,158.29575442972526,155.3458670653274,152.28962000908265,149.14492608058936
IN,0.28,0.5149308164300926,0.7900397511150963,1.1204039052567047,1.5245113942664816,2.025223525884279,2.6509296909750013,3.436917049808147,4.4269644385683,5.675145626017768,7.247785822819695,9.225451546572076,11.70476353313528,14.799706692057088,18.641982680129487,23.379840054048287,29.17477657889561,36.19560636100809,44.60968154795614,54.57156578284582,66.21009451504263,79.61534605254107,94.82736272483402,111.82834250092938,130.5394660927895,150.82270384471497,172.48711943935305,195.29857734890723,218.99147414347763,243.28113206008584,267.8757217755899,292.48690718758087,316.8387369348054,340.6745901168546,363.7621946032142,385.89687502397044,406.9032651713915,426.635751198698,444.97791224390267,461.84120597771175,477.1631170986533,490.9049532304572,503.04943904194573,513.598228081554,522.5694240198155,529.9951791892228,535.9194184982988,540.3957207036419,543.4853762436773,545.2556309150547,545.7781171534469,545.1274691423978,543.3801140396346,540.6132289530625,536.903851641587,532.3281320285795,526.9607113093664,520.8742155559131,514.1388511499675,506.82209001421563
D,0.01,0.066,0.1491029032135553,0.2609216616188068,0.40654575761389034,0.5939148152453895,0.8338176842386995,1.1402637578516093,1.5311145822654444,2.0289303793446245,2.6620137647628637,3.465637606289294,4.483431657931871,5.768874706025061,7.386795551589716,9.414728963345922,11.943908305327449,15.079619093237767,18.940610057521795,23.65728797908527,29.36853165222117,36.21715027617135,44.344251367004055,53.88301148932988,64.95248896413015,77.6521326197139,92.05752122835028,108.21765610186742,126.15388906544261,145.86035919876284,167.30566990067155,190.43547106403824,215.17560752901724,241.4355336315646,269.1117536149628,298.0911126749184,328.25382320134514,359.47616030291124,391.63279855646016,424.5987888688872,458.251192137715,492.47039708320415,527.141155101971,562.1533668539838,597.4026547855505,632.7907538314074,668.2257497816881,703.6221916880567,738.9011015064762,773.9899011101933,808.8222739573051,843.337976113255,877.4826090270753,911.2073644378934,944.4687500297897,977.2283029368901,1009.4522969021723,1041.1114477881174,1072.180621201183,1102.6385452029995
R,0.0,0.1335546675021311,0.3477493622400277,0.6515998312452979,1.062041910924024,1.6034908129770635,2.308543592106289,3.219455672418114,4.390249126525907,5.889417096195804,7.803230055645335,10.239647956747932,13.33280354704223,17.247944215636604,22.186598653508796,28.39157110395757,36.15117322311495,45.801915344343435,57.72875354852721,72.36200200884808,90.1702402850115,111.64899589185698,137.30560664602075,167.64132395238764,203.13222556905055,244.21071747479783,291.2492711798761,344.547629833171,404.32416091172433,470.7114811979057,543.7560364750034,623.4210304914625,709.5919620989487,802.0840140382844,900.6506005840266,1004.9924869293618,1114.767012956866,1229.5970700741505,1349.0795824875545,1472.793329780323,1600.3060156231077,1731.1805394238083,1864.9804660683023,2001.2747161218456,2139.641517289851,2279.6716695996383,2420.9711833354595,2563.1633515811636,2705.890319353326,2848.814209557487,2991.61786299198,3134.005245824393,3275.7015737212337,3416.4531973748053,3556.0272897240275,3694.211370834618,3830.812702274108,3965.657578942899,4098.590542735283,4229.473539118345
G,7.0,9.509822607436707,12.714236677361061,16.802276788917034,22.012433702354272,28.644366452963993,37.07263716991589,47.76234723475336,61.286193331428585,78.34189530628257,99.76813031288681,126.55604000223647,159.85216226565908,200.94755612237952,251.2474550346388,312.2167270266367,385.2994567108874,471.81633489267324,572.8504269447739,689.1381420810533,820.9849358558599,968.2222936091705,1130.2140709389917,1305.9092351571567,1493.9286248853855,1692.6686123918641,1900.405109798372,2115.385611669623,2335.9025145254,2560.3458759888017,2787.2371477165775,3015.247166162122,3243.20219492784,3470.0815676822813,3695.009883582016,3917.2460219734958,4136.170611913324,4351.273072925358,4562.138946362656,4768.437948669323,4969.912977641701,5166.370169093543,5357.670015758953,5543.719508331283,5724.465229414133,5899.887317066881,6069.994210118175,6234.818088778775,6394.410928824935,6548.841094120627,6698.190399465815,6842.551583060223,6982.0261348821505,7116.722433796031,7246.754152125807,7372.238891737417,7493.297020376434,7610.050681142988,7722.622951603429,7831.137132189086
H,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066,22321.076574004066
beta,7.17092173553345,7.17092173553345,7.161246881908581,7.148932398048401,7.133283506843987,7.113438210019417,7.088336589690806,7.056690385998504,7.016957184182079,6.967326194268419,6.90572589444851,6.829867227150739,6.737338370833214,6.6257662028849875,6.493052455238537,6.337676490653881,6.159031337712876,5.957730413433243,5.735801666479824,5.496689844613118,5.245026201536645,4.98619068658466,4.725757640253812,4.468950157453946,4.220214746595574,3.9829775438122486,3.7595839812996044,3.5513806985452483,3.3588815811013726,3.1819645427863894,3.0200612792622765,2.8723192690919834,2.737728650321914,2.615214934182552,2.5037026045141606,2.4021559053838306,2.3096028158544546,2.2251472364070386,2.1479732818703723,2.0773445424691612,2.012600330659199,1.953150287275061,1.8984682509588737,1.8480859640619385,1.801586961603901,1.7586008384896479,1.7187979915990559,1.6818848710162426,1.647599736705617,1.6157088950943987,1.5860033786063634,1.5582960263730066,1.532418923570542,1.5082211584166876,1.485566858726097,1.4643334733817461,1.44441026770853,1.4256970052843936,1.4081027920543612,1.3915450616552032
