beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.4860078465351405,0.22352693236633653,0.7929714003145781,0.04296834753326434,0.12214469228072923,0.19863596131885083,0.4631717401981551,0.04397693243272659,0.1692702084343593,0.04921750532526479,0.81,0.0,0.0023144435051584426,0.03333333333333333,2.6195974124020642,2021-03-22,0.07142857142857142,1.3201247838261154,2021-07-07,0.012887787566495168,0.012212105235601116,0.9990909133871372,0.9994711882089481
