beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
21.176640325649323,0.2,0.8999955313951643,0.052874839252113386,0.04081927489772498,0.04013575258384195,0.46808595674860576,0.010275273262772736,0.03274723355112988,0.0053218195886120985,0.8600000000000001,0.01601918389468388,3.5435762980881203e-06,0.03333333333333333,9.999998846897544,2021-03-21,0.07142857142857142,0.1670476803543322,2021-09-06,0.011112117298171196,0.017218434599703097,0.9989527141717377,0.9973778215723106
