series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,868988.6093871202,868988.1570346184,868865.1411272206,868668.8324014161,868426.666019981,868153.8118400249,867858.586873679,867545.4911108777,867216.9029238857,866874.0239493179,866517.4053731752,866147.2412201117,865763.532082048,865366.1768306162,864955.0243005523,864529.9027181859,864090.6367500875,863637.0576575908,863169.0096035256,862686.3538013876,862188.971442913,861676.7659202667,861149.6646253361,860607.6204783886,860050.613265816,859478.6508263135,858891.7701024885,858290.0380626337,857673.5524908785,857042.442640662,856396.8697451062,855737.0273776283,855063.1416565732,854375.4712885418,853674.3074462502,852959.9734781326,852232.8244483816,851493.2465077019,850741.6560966638,849978.4989851709,849204.2491531585,848419.4075191932,847624.5005251217,846820.0785862948,846006.7144181497,845185.00125105,844355.5509462423,843518.9920265867,842675.9676363278,896299.6287442456,949852.752907313,1003334.9104273679,1056742.3612848143,1110068.7234636282,1163305.386262486,1216441.7224475173,1269465.146591325,1322361.056755696,1375112.6865463315,1427700.8860820772,1480103.8440400802,1532296.7586034897,1584251.4626047707,1635936.0071625824,1687314.2084456182,1738345.163727587,1788982.7455497463,1839175.0865398508,1888864.072201557,1937984.864685642,1986465.4869778706,2034226.503722499,2081180.8414720208,2127233.7967013847,2172283.2834034073,2216220.3722711885,2258930.1691074735,2300293.0700763823,2340186.4150587497,2324014.0424432205,2306665.1034557135,2288100.29082957,2268336.922729644,2247428.6275576837,2225455.023471836,2202515.4736361406,2178724.435592429,2154207.42458532,2129097.263876805,2103530.5682873945,2077644.5076556697,2051573.919099375,2025448.8253755078,1999392.3928194141,1973519.3368078067,1947934.760359073,1922733.3943134248,1897999.195887459,1873805.2558041413,1850213.9618097162,1827277.3672364012,1805037.7164219087,1783528.0834360723,1762773.0860205318,1742789.6424006287,1723587.7443005128,1705171.224824563,1687538.5047003026,1670683.3046259282,1654595.3151018235,1639260.8181621432,1624663.2578979898,1610783.7586317626,1597601.5911244224,1585094.588337078,1573239.5130870682,1562012.3804936174,1551388.7384506483,1541343.9095393722,1531853.1978393919,1522892.0640465834,1514436.2721856746,1506462.01103677,1498945.9931953077,1491865.5344674818,1485198.6160783148,1478923.9319449381,1473020.923048867,1467469.8007319288,1462251.5605436116,1457347.9880844383,1452741.6581212832,1448415.9280964648,1444354.9270127327,1440543.5405503507,1436967.3931595942,1433612.934542626,1430467.283546056,1427518.211469049,1424754.1223151127,1422164.0310693046,1419737.5407614675,1417464.8188590717,1415336.5733841031,1413344.0290439993,1411478.9035920221,1409733.3845780026,1408100.1066098157,1406572.1292151131,1405142.9153689654,1403806.3107343293,1402556.523647328,1401388.105867366,1400295.9341024335,1437084.4657378572,1473901.62316865,1510747.6887198559,1547622.0536212863,1584523.5373435852,1621450.609129543,1658401.5395436771,1695374.50234738,1732367.6414059277,1769379.113196969,1806407.1124599765,1843449.886323553,1880505.7406580574,1917573.0412621964,1954650.2116818738,1991735.7288869303,2028828.1176295055,2065925.9440276253,2103027.8087237547,2140132.3398348484,2177238.1858195243,2214344.00832643,2251448.4750463697,2288550.2525629783,2325647.9991780524,2362740.3576750658,2399825.9479756635,2436903.3596376427,2473971.14413802,2473219.164283924,2472471.1744816746,2471726.1863396172,2470983.304075472,2470242.0629495373,2469502.25489494,2468763.824566904,2468026.807318642,2467291.292152527,2466557.399556586,2465825.2682176707,2465095.0470314333
E,2114.3514837712405,1674.2526637423705,1448.4174081307815,1342.9305278766585,1305.2807939570457,1306.163644324172,1329.2333283339158,1365.366956003333,1409.4641215076556,1458.6638870433094,1511.351877047682,1566.6072523366145,1623.8944746454283,1682.8913119902404,1743.3927102863436,1805.2569493997082,1868.3753980899437,1932.655465011183,1998.0109498685945,2064.3565625937013,2131.6048061151696,2199.664214024171,2268.4383783428148,2337.8254505024324,2407.71793721425,2478.0026904358415,2548.5610340014923,2619.2689937005644,2689.9976110396124,2760.613328306004,2830.9784364981415,2900.951579686312,2970.38831026121,3039.1416897969802,3107.062930182582,3174.002069424814,3239.8086761999757,3304.3325768914565,3367.424598539606,3428.937320874874,3488.725830424835,3546.648469592578,3602.5675736061175,3656.350188339993,3707.868762211887,3757.001805656615,3803.634512072574,3847.659334614499,3888.976513762082,3927.4945512157524,4028.523826018586,4179.4690501265395,4373.6696403207825,4608.494824357063,4884.090669089138,5202.589339089743,5567.636929709055,5984.13633824131,6458.133339029759,6996.7974817263785,7608.465893711915,8302.729053190538,9090.544494799935,9984.368329685467,10998.296234788357,12148.205774137898,13451.89095819731,14929.178109696675,16602.00961693771,18494.479254250695,20632.799726352205,23045.18033959642,25761.590735688635,28813.386089916243,32232.770822749684,36052.08246673255,40302.8855215814,45014.877273363345,50214.62349612333,55924.16085024871,61620.612148515356,67346.01129849206,73077.00849389195,78758.8089112547,84322.04514705892,89692.05834475813,94794.65136229347,99560.0292431984,103925.63165242551,107838.14191272396,111254.79751513834,114144.07876696663,116485.84785243066,118271.01933934554,119500.85181585242,120185.95398607817,120345.09627816023,120003.91169396798,119193.55877735974,117949.40678254553,116309.7897580308,114314.86337568855,112005.58664646867,109422.84059512123,106606.68769768703,103595.76942109698,100426.8344264983,97134.38671573822,93750.44098624712,90304.37147675616,86822.84040780537,83329.79254095993,79846.5032205049,76391.66837215149,72981.52619507503,69630.00160342999,66348.86578211896,63147.90446999423,60035.08973940516,57016.75108485094,54097.74255642263,51281.603474239106,48570.71094210459,45966.42294963563,43469.21132182919,41078.78415430667,38794.19767245215,36613.9576843305,34536.11097098727,32558.327083033375,30677.97109787656,28892.167945147998,27197.858935356733,25591.851134206852,24070.860217074347,22631.547418808965,21270.444395214046,19984.13632987537,18769.267472881886,17622.548581804185,16540.764786833828,15520.783031097073,14559.558631079544,13654.140746061097,12801.676693876962,11999.415138001143,11244.708220190549,10535.012738033925,9867.890476889375,9241.007806745494,8652.134650259844,8099.1429210041015,7580.004522284702,7092.788987748921,6635.660835899485,6245.155169224451,5907.108047354435,5611.197856575258,5349.825377681469,5117.325010235109,4909.410329703435,4722.784844021795,4554.868821963216,4403.6074387034205,4267.335755652714,4144.683355553152,4034.506622704351,3935.84029947431,3847.862504350618,3769.8691810186033,3701.255189669357,3641.5001129405446,3590.157444396693,3546.8462382296857,3511.2445817168245,3483.0844465879895,3462.1476094059567,3448.262423445488,3441.3012885278185,3441.178709866346,3447.849868394062,3461.3096474974122,3481.592077452387,3508.7701711048876,3525.664493304939,3536.03701520741,3542.142416509349,3545.334544043185,3546.428481153288,3545.916756432535,3544.0985760853428,3541.157153859605,3537.206043007725,3532.3169377389845,3526.5363850913595
I,0.28979626432550687,78.79540459587535,122.05891784944279,146.52147431095793,161.1786702980051,170.91048731261944,178.33384673883162,184.82864002176197,191.10375367477567,197.50798567597658,204.19990007484236,211.2399190083307,218.639707332326,226.38822145990378,234.46509959582735,242.84725816266757,251.51190027343824,260.43767643760555,269.6049324366838,278.9955389877459,288.59255870318134,298.3798773276838,308.3418581983477,318.46304370337117,328.7279100183345,339.1206732616522,349.6251419119969,360.2246094368777,370.9017813028513,381.6387312058079,392.41688214137486,403.2170086757401,414.01925741365005,424.80318317686357,435.547798808627,446.2316368225282,456.83282133472176,467.3291488739497,477.69817676918905,487.9173178832588,497.96394050324443,507.81547222419016,517.4495066784873,526.843911975598,535.9769397297972,544.827333571027,553.3744360582941,561.5982929481326,569.4797538135696,577.0005680622761,584.1434754661229,593.3224880603202,605.9027814655464,622.6735730200431,644.136444272526,670.6777352500839,702.6700781527456,740.5319571456411,784.7633837000147,835.9687554371812,894.8735057489014,962.3383756983168,1039.373439979721,1127.152984157232,1227.0316904191352,1340.5621689500322,1469.5135606950191,1615.890665305861,1781.9527732174038,1970.2310796410854,2183.5432217332677,2425.003112287931,2698.023861568495,3006.311215880881,3353.8446459834936,3744.8430552155264,4183.712123968073,4674.970647021151,5223.153929662568,5832.693439701569,6507.773473771473,7232.140069823179,7995.011720897061,8787.332974436194,9600.190594092854,10424.237786945885,11249.601862455003,12066.027910795206,12863.13435439669,13630.712280643249,14359.027423049502,15039.098194537137,15662.932423978154,16223.712306884934,16715.9226160127,17135.42174243802,17479.45870935679,17746.641928693953,17936.86719407701,18051.213309248382,18091.813963156266,18061.71412736407,17964.71851767897,17805.23867032192,17588.14405573816,17318.621489823887,17002.045978656362,16643.865101907882,16249.498135255595,15824.250350070042,15373.242313439936,14901.353537742696,14413.17948472686,13913.000698858075,13404.76271112962,12892.065300008857,12378.159703828378,11865.95243336332,11358.014421067552,10856.594353017084,10363.635151615257,9880.792704066991,9409.456057789566,8950.76842508212,8505.64845260424,8074.8113146582255,7658.7892819218405,7257.951498788703,6872.522772983572,6502.601241122477,6148.174824111494,5809.1364275949445,5485.297876017387,5176.402595214494,4882.137078734451,4602.141188202391,4336.017348797626,4083.334740134361,3843.6392836778487,3616.4614332366955,3401.322367757465,3197.73898655648,3005.2279793090565,2823.309160690544,2651.5082060339105,2489.358889232663,2336.404900693338,2192.2013071826823,2056.315704227928,1928.3291036099752,1807.8365923629285,1694.4477948818233,1587.787165817863,1487.4941381398057,1393.2231478931467,1304.6435546889982,1222.8620116720278,1148.192562540928,1080.4901182213234,1019.3620863202041,964.299773909844,914.7575729381776,870.1986299292511,830.1193766951577,794.0610296262668,761.6133047641541,732.4136950759394,706.1444049411319,682.5282218371898,661.3240811802309,642.3227486250405,625.3428384103746,610.2272621134462,596.8401299711674,585.0640873562332,574.7980494579729,565.9552896126203,558.4618359300997,552.2551336919071,547.2829355192617,543.5023864042149,540.879275731977,539.3874330813159,539.0082487361054,539.7303034449453,540.9064884117151,542.1851809324767,543.3831415213841,544.4115269966939,545.2331587642279,545.8381063698407,546.2299477693559,546.4182088840636,546.4143438650228,546.229715600919
A,1.3350150949370623,363.0690926036243,583.9493452345024,726.165858228345,824.5680168184704,898.70417486352,959.5656025746699,1013.3546946778841,1063.588773744136,1112.2749972196655,1160.5672403041347,1209.134034033635,1258.3651929594548,1308.4882533220593,1359.6343791710071,1411.8758759228385,1465.2476922516844,1519.7598501033367,1575.404704885141,1632.1612389766972,1689.9976393821914,1748.8728749083252,1808.737686008493,1869.5352289231178,1931.2015177355186,1993.665751425735,2056.85057997797,2120.6723439756956,2185.04131019597,2249.8619182541174,2315.033048504357,2380.4483181097053,2445.9964098406717,2511.561436387569,2577.023341564209,2642.258338615955,2707.1393848483854,2771.536690920764,2835.3182623761736,2898.350470294508,2960.498647349299,3021.6277050228587,3081.602767287109,3140.2898156917413,3197.5563405191815,3253.27199246935,3307.309229227523,3359.5439512460607,3409.856121134264,3458.130361197729,3504.2565238955194,3559.3255111631966,3630.2633835888178,3721.6016211212655,3836.600677156499,3977.9555516566043,4148.238212229737,4350.179059124429,4586.853397294406,4861.814634954998,5179.20009000451,5543.8251341167515,5961.274971880572,6437.999265305219,6981.412138229622,7599.998207472731,8303.423777335485,9102.650933543211,10010.05081122755,11039.51068887962,12206.527734697987,13528.280219317532,15023.664889473734,16713.28712472718,18619.388710917992,20765.696881380365,23177.178094811574,25879.681271833295,28899.45831735169,32262.555027919047,35994.07303560344,40025.05183398197,44306.215675379186,48793.21505310236,53440.351201295685,58198.32562449121,63013.98610575568,67831.1036513375,72591.68333912024,77237.52268718283,81711.83175164482,85960.78418751857,89934.90531246178,93590.23260274883,96889.20961722572,99801.29676244657,102303.3012938705,104379.4441025905,106021.19199331765,107226.89143728455,108001.2435531126,108354.66086717465,108302.5448528038,107864.51997562735,107063.6555689693,105925.70184177566,104478.36110270547,102750.610192388,100772.08538437847,98572.53679590793,96181.35572595669,93627.17534028056,90937.54273992626,88138.65864203576,85255.17961154002,82310.07694181298,79324.5458199985,76317.95825813322,73307.8533583201,70309.95874942189,67338.23743190852,64404.954752375415,61520.76076336856,58694.783778306955,55934.73148284899,53246.99649613696,50636.76377601112,48108.117723631316,45664.14726040357,43307.04752170698,41038.217137671316,38858.350352646914,36767.52347454639,34765.275346100934,32850.68169582912,31022.423360893597,29278.848480754583,27618.01056403272,26037.73100934918,24535.651252023134,23109.276741023517,21756.014298311886,20473.203986278906,19258.14632720856,18108.12552972943,17020.429247869386,15992.365307421613,15021.275768314874,14104.548641919255,13239.627543204479,12424.019525899226,11655.301322051306,10931.124184247412,10249.217508318077,9607.391396052795,9003.538300908125,8442.187137822406,7924.6217874712465,7450.126568174515,7016.814424152796,6622.17009296443,6263.399986348496,5937.652070248609,5642.149158273947,5374.265220669124,5131.5647585386705,4911.818721076954,4713.005946638131,4533.306049332436,4371.087604951217,4224.894102087407,4093.4292003151418,3975.5422280610414,3870.214455848533,3776.546425856665,3693.7464585526136,3621.1203593012697,3558.062290653512,3504.0467449877992,3458.6215377234216,3421.401737120822,3392.064448620806,3370.3443771043007,3356.030097703594,3348.960973828949,3346.064349649897,3345.4680671188285,3346.025011315131,3347.0275848324995,3348.0358762285978,3348.773961561437,3349.0671099711853,3348.803600018015,3347.9113829931994,3346.3437320403355
IH,0.0,0.012739563760108118,3.470758245869335,7.240044344691497,10.350923670083446,12.675201531512961,14.3581760579284,15.593352298120033,16.54588772171508,17.336133843901166,18.044416363822922,18.72108342051654,19.39598026946108,20.085736779667858,20.798847955890647,21.539006169674657,22.307190617108436,23.102927924459824,23.925023927332905,24.771969743798152,25.642153574516506,26.53396043875527,27.445809822997926,28.37616082192253,29.323501790641053,30.286333974792377,31.26315414895525,32.25243875322839,33.25263060655187,34.26212852295474,35.27927977997163,36.30237521927357,37.329646700729974,38.35926662732931,39.38934927904588,40.41795372258178,41.44308809279903,42.462715066955056,43.47475837334892,44.47711019168746,45.46763931396986,46.44419994276467,47.404641009237835,48.34681589695554,49.26859246000112,50.16786322587744,51.042555675474674,51.89064249443043,52.71015169276838,53.49917649297137,54.25588489075025,54.97852879778055,55.77228517743845,56.75396552788042,58.02134488065454,59.64927357926675,61.69515607972825,64.20637308343356,67.22690792098727,70.80249324414063,74.98439523390164,79.83218907816135,85.41588518772461,91.81769398549993,99.13363294002754,107.47510593046263,116.97052682386739,127.76701402693406,140.0321464526384,153.95573964571406,169.75157045480995,187.6589474523289,207.94399128797468,230.90045455202312,256.84987607600243,286.1408328970376,319.1470288176999,356.2639474285401,397.90380642741695,444.4885860972669,496.4409739874934,554.1731738393119,617.1932535995483,684.7615999147308,756.0807242911043,830.3281363031567,906.6487846203261,984.1469156489388,1061.887993183571,1138.9109692113907,1214.2480691986423,1286.9487517866391,1356.1048699986509,1420.874665866919,1480.50385855402,1534.3426685811824,1581.8581342713874,1622.6415108260144,1656.4108925123126,1683.0094632420962,1702.3999636285703,1714.6560706544717,1719.9514296789225,1718.54706979669,1710.7778852678036,1697.0387901015035,1677.7710608943808,1653.4492839513596,1624.5692238985014,1591.636837853485,1555.158575421225,1515.6330324835903,1473.5439668789036,1429.3546366009562,1383.5033853943378,1336.4003754445646,1288.425350867537,1239.9263074015128,1191.218941614758,1142.5867556700941,1094.28169997775,1046.5252448282085,999.5097824083745,953.4002717189517,908.3360502390187,864.4327472787846,821.7842445004737,780.4646388515963,740.5301720110247,702.0210983304617,664.9634701481755,629.3708252827906,595.2457665340731,562.5814271943123,531.3628199877988,501.56806959126766,473.1695310296168,446.13479787053353,420.42743090403474,396.0077906959733,372.83382965802804,350.86179202027625,330.0468114238313,310.3434125520759,291.70592861447307,274.08884705740303,257.44709463455945,241.7362712690111,226.91284051921102,212.9342830947129,199.7592187725137,187.34750120438207,175.66028942929287,164.66009936746937,154.31083813710833,144.57782367457094,135.42779183436392,126.89142819595608,118.99910912042914,111.76086031752085,105.16483736106139,99.18228165555182,93.77367778767652,88.89408628692378,84.4971018107792,80.53749616305656,76.97280889654307,73.76417450117232,70.87663434212516,68.27912363067249,65.94426941671274,63.84809169253679,61.96966694727098,60.290790364848,58.7956571844758,57.470573538852854,56.30370071624409,55.28483301873226,54.40520731596612,53.65734139856286,53.03489789681623,52.53257057147321,52.14599002691017,51.87164623336416,51.70682560876762,51.64956076567138,51.670342102128785,51.737776321475806,51.826855087541,51.920167780167596,52.00667790521683,52.07998897262339,52.136804029185726,52.17576141301207,52.19662932674264
IN,0.05697921315716332,0.10829213152602556,15.590131824179577,38.0387739023164,63.06479522938052,88.48397636446136,113.28880051760999,137.08647766342975,159.79459049970333,181.4782976822701,202.2648581904963,222.300052315715,241.72704332643872,260.67705115033897,279.26607518650906,297.59457578098034,315.7484843551654,333.8007046025378,351.8126926147881,369.83592860926706,387.913208809322,406.07974337189825,424.36407262627665,442.78882425807484,461.3713364964798,480.1241711053535,499.0555372466051,518.1696441750748,537.4669977485213,556.9446531000704,576.5964335777431,596.4131241896531,616.3826462585411,636.4902187321782,656.7185105656084,677.0477877422103,697.4560577955438,717.9192141024121,738.4111817154267,758.9040660718792,779.3683055406166,799.7728284391729,820.0852148617641,840.271863399244,860.2981626008233,880.1286668216242,899.7272759182897,919.0574180958907,938.0822350727069,956.7647686148238,975.0681473997203,992.9557730969735,1010.8693255404811,1029.4749800784641,1049.5278387616675,1071.8065326076696,1097.0882231861585,1126.146053540131,1159.7585631378497,1198.7251809759157,1243.8846724357638,1296.1350253115113,1356.4541643879759,1425.9213638172394,1505.7394552781168,1597.2580100599146,1701.9976627915441,1821.6756739402795,1958.2327111511058,2113.860670045747,2291.0311522914863,2492.5239699414983,2721.4547486453207,2981.3003603447887,3275.92053672109,3609.573614931385,3986.9239751062055,4413.038385191231,4893.3682258575745,5433.714488975932,6040.172594213906,6719.054511333598,7472.848692218439,8301.676284545756,9203.865921896091,10176.159942512928,11213.786893254159,12310.508667463895,13458.691204993382,14649.418407539944,15872.653579930664,17117.444191874776,18372.16094359051,19624.759604271047,20863.053176705813,22074.982205040535,23248.87216976402,24373.668631286182,25439.14284665724,26436.062780853023,27356.326590500903,28193.05764163778,28940.661843552654,29594.849485869992,30152.62483644085,30612.247499940044,30973.169976847206,31235.95603759794,31402.18448169076,31474.342633096567,31455.713576772443,31350.26070803403,31162.512683390636,30897.451358659404,30560.40480212256,30156.94699570921,29692.80539889467,29173.77715680829,28605.654390643456,27994.158716464903,27344.884897092117,26663.253338317638,25954.470991494785,25223.500114950337,24475.03427181666,23713.480896724217,22942.94974347114,22167.24652570036,21389.87107856393,20614.019397580407,19842.588948108383,19078.186682250278,18323.139247199902,17579.50491811134,16849.086837932253,16133.44719508984,15433.922016516472,14751.636297581672,14087.51845143211,13442.31528512536,12816.607018215194,12210.8220254305,11625.251095422602,11060.061071786135,10515.307793200338,9990.948284618715,9486.85217611889,9002.81234364805,8538.55477863252,8093.747702687392,7668.00995041163,7260.918648127857,6872.0162198690605,6500.816754243844,6146.811767260678,5809.475396936492,5488.2690656943805,5182.925342899352,4893.265139241022,4619.098647786562,4360.177746142802,4116.178968158578,3886.7037382962462,3671.287562189381,3469.413126429808,3280.5243566165013,3104.0398078534363,2939.364581529097,2785.900454296877,2643.0541880779133,2510.244141643203,2386.905375768986,2272.4934678445397,2166.487248897096,2068.390659176879,1977.733895516386,1894.0739991876583,1816.9950094311025,1746.1077864643269,1681.0495890949664,1621.4834761246623,1567.097587380873,1517.604349180436,1472.739640009135,1432.2619448940752,1395.9515210734614,1363.4832447408955,1334.4951885944254,1308.62538895954,1285.5304094354533,1264.89365664838,1246.428068327777,1229.8758325863082,1215.0066485951877,1201.615369873462
D,1936.0,1936.0,1936.0004187043166,1936.1144902288102,1936.3524448304545,1936.6926430117503,1937.1092319699937,1937.5811343370985,1938.093632570223,1938.6374372672976,1939.2072145540765,1939.800270577401,1940.4155662490282,1941.0530433885024,1941.7131903802317,1942.3967748093287,1943.1046856160733,1943.8378439234516,1944.5971552963317,1945.3834860516304,1946.1976529146623,1947.040419636609,1947.9124968899584,1948.8145434013206,1949.7471672532067,1950.7109268457184,1951.7063313202123,1952.7338404123507,1953.793863783783,1954.8867599171344,1956.0128346697209,1957.172339579728,1958.3654700113634,1959.592363216335,1960.8530963797116,1962.147684709629,1963.4760796226221,1964.8381670696776,1966.2337660422031,1967.662627291913,1969.1244322939376,1970.618792478153,1972.145248749677,1973.7032713156177,1975.2922598314083,1976.9115438764,1978.5603837647925,1980.2379716944254,1981.9434332325,1983.6758291338947,1985.434157484468,1987.2173561585894,1989.0243055771598,1990.8573429551586,1992.7226446875738,1994.6296006882042,1996.5900609363973,1998.6177620925505,2000.7279980528165,2002.9375082895656,2005.264535345371,2007.7290067005085,2010.3528078605675,2013.160125325251,2016.1778475595397,2019.4360187823568,2022.9683446633587,2026.812751380964,2031.0120003742861,2035.6143608074728,2040.674340408993,2046.2534729947865,2052.42115760555,2059.2555397247042,2066.8444194423664,2075.286164690633,2084.6905998935877,2095.1798317950384,2106.888965282974,2119.9666533803666,2134.575418106751,2150.891673723568,2169.1053821685373,2189.390337316012,2211.896024570325,2236.7457187150158,2264.03566218793,2293.8339949196566,2326.179416594368,2361.0799120028073,2398.5118796931242,2438.41991089397,2480.7173559078933,2525.2877174644423,2571.986832691639,2620.645748179262,2671.0741545681954,2723.064225937612,2776.394702373592,2830.8350587197447,2886.149615830559,2942.1014699765124,2998.456138929421,3054.984847568724,3111.467399875215,3167.694606617279,3223.470257987359,3278.6126473759114,3332.955666143481,3386.3494996770714,3438.6609623812224,3489.7735138643247,3539.5870008145703,3588.017169326044,3634.9949911414747,3680.4658448091536,3724.38858945495,3766.734565048155,3807.486548944812,3846.6376943284513,3884.190472094076,3920.155633853854,3954.551210163594,3987.4015548285265,4018.7364432716804,4048.590230445265,4077.0010716271677,4104.010207652834,4129.661314661801,4153.999917258293,4177.072863064428,4198.927855950363,4219.6130447263795,4239.176663747566,4257.666721684659,4275.130734629755,4291.61549971059,4307.166905462532,4321.829775336354,4335.647735155127,4348.663107934186,4360.916834733638,4372.44841851649,4383.295887647518,4393.495775878988,4403.083116057591,4412.091445193653,4420.552818899624,4428.497833514757,4435.95565448975,4442.954049816893,4449.519427467188,4455.676875943427,4461.450207183659,4466.862001157049,4471.933651587648,4476.685412322967,4481.136443935934,4485.306915525735,4489.217994554903,4492.891177995523,4496.347573535363,4499.607343669067,4502.68935215967,4505.610985769062,4508.388106079963,4511.0350881845625,4513.564911650608,4515.989278674259,4518.318742485228,4520.562835323702,4522.730189777998,4524.828650298559,4526.865373654166,4528.846918285809,4530.779323187998,4532.668177286348,4534.518680409972,4536.3356969628585,4538.123803335955,4539.887330006498,4541.630399164843,4543.35695860406,4545.070812510673,4546.775649708962,4548.475069837382,4550.1726078733345,4551.870828918175,4553.571266286845,4555.274631358893,4556.981063288484,4558.690338499326,4560.402023185166,4562.115575180585,4563.83040756716
