beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
46.44635769203396,0.20000075702071998,0.24324761007551307,0.04,0.2,0.04,0.5,0.001,0.18434245120948978,0.0019290733493380664,0.8200000000000001,0.0,0.0708190642963802,0.07142427203347947,9.595640599204062,2021-03-15,0.04919523776970593,0.0,2021-06-10,0.02390238144466871,0.15542974721858305,0.9971278006655755,0.7367669799409027
