beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0,0.2,0.9,0.04,0.04,0.2,0.1327899029415401,0.001,0.2,0.19268556178602797,0.9900000000000002,0.0,0.032917876036668584,0.036004861693504565,6.108766004004676,2021-03-20,0.800941016687468,0.03333333333333333,3.2019864943360172,2021-07-12,0.02981385486831532,0.5201673494883913,0.9962655652779259,0.3089176379195905
