series,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,18152.616311194222,18151.519785985398,18150.314978794642,18148.99140810645,18147.537621469575,18145.94111454855,18144.188245294634,18142.264143351604,18140.15261492624,18137.836043493888,18135.29528687921,18132.50957145524,18129.45638444334,18126.111365575867,18122.448199704908,18118.438512305413,18114.051770229795,18109.255190520707,18104.013660574412,18098.289673459683,18092.04328272318,18085.232081532515,18077.811211497552,18069.73340693673,18060.949080678864,18051.406457665875,18041.051762596097,18029.829467564952,18017.682605063368,18004.553150730764,17990.38247888487,17975.11189203716,17958.68322334579,17941.039508284408,17922.125718779243,17901.889549795003,17880.282244981594,17857.259444717653,17832.782036922657,17806.81698859224,17779.33813437242,17750.326897831907,17719.772921570173,17687.674583992615,17654.039383483272,17618.884174705003,17582.235246657263,17544.1282376453,17504.607888128463,17463.72763816283,17421.549081486843,17378.141292912434,17333.580049339114,17287.946967251253,17241.32858092625,17193.815385799466,17145.500870602136,17096.48056017115,17046.851088421718,16996.709318088473,16946.151520687654,16895.272626924496,16844.165554628766,16792.920618376025,16741.625022334538,16690.36243562517,16639.212647620443,16588.251299140105,16537.549684405676,16487.17461786276,16437.18835952677,16387.648592309462,16338.608444794967,16290.11655310993,16625.89224611974,16960.69174944025,17292.761294228723,17621.927689179272,17948.009213099136,18270.815800627657,18590.14933747504,18905.804077408375,19217.567192294737,19525.21946505986,19828.536133389178,20127.28788936017,20421.242036954347,20710.16380559082,20993.81781352848,21271.969670318464,21544.38770261252,21810.844782742086,22071.120234802183,22325.001788744037,22572.287549442666,22812.787945085365,23046.327617714334,23272.74721849106,23491.905071305093,23703.678670726327,23907.96598392118,24104.686530870506,24293.782222828297,24475.217945185836,24648.9818774675,24815.08554978557,24973.56364143799,25124.47353319137,25267.894629942075,25403.927474735952,25532.69267845454,25654.32969180358,25768.9954475816,25876.862901621207,25978.11950037807,26072.965602010823,26161.612876083025,26244.282704863363,26321.20460673731,26392.61469959712,26458.754219358492,26519.86810605531,26576.203667365517,26628.00932697928,26675.533462978023,26719.02333937596,26758.724132199284,26794.878049945055,26827.72354696766,26857.494627273878,26884.420235352256,26908.723730000012,26930.62243662049,26950.32727312562,26968.042444369916,26983.96519994606,26998.285650167818,27011.186635138172,27022.84364193266,27033.424765107753,27043.090705959054,27051.994806194663,27060.283111946435,27068.094464308855,27075.56061286631,27082.806348939426,27089.949655546425,27097.10187133307,27104.367865972425,27111.84622477178,27119.62944044769,27127.80411024018,26947.68896451996,26576.970928111343,26214.52912000756,25860.48680311678,25514.92583173297,25177.890897935657,24849.393532308473,24529.41584505227,24217.9140014132,23914.82143149247,23620.051779213427,23333.501598731247,23055.052809092558
I,6.0,6.59648314348971,7.251537158410714,7.970762243680425,8.760262811451614,9.626686414292104,10.57726430871771,11.619853403328563,12.762979246244686,14.015879594910594,15.388547979568395,16.891776517836888,18.537197060213945,20.33731954376756,22.305566203386118,24.456300037413232,26.804845649505122,29.367500295331297,32.16153265805932,35.205166570343884,38.51754660646467,42.11868220434248,46.029366766198464,50.27106805638257,54.86578619800156,59.835875703213105,65.20382829503141,70.99201383144513,77.22237746327002,83.91609227640866,91.09316810618351,98.77201896760991,106.96899359866951,115.69787591240588,124.96936461322102,134.79054373333196,145.16435823407215,156.08911091395353,167.55799847600161,179.55870553619968,192.07307542848864,205.0768757469234,218.5396745918386,232.42484046264713,246.68967476197952,261.28568112945686,276.1589705714658,291.25079591587956,306.498203846015,321.8347879995528,337.1915226608907,352.49765366784203,367.6816214468688,382.67199063907117,397.3983615399152,411.7922404225139,425.78784855488783,439.3228531215645,452.3390070670465,464.7826888460727,476.60533696981446,487.7637778916424,498.2204490386291,507.9435215698152,516.9069296780999,525.0903149371132,532.4788953470953,539.0632693980039,544.8391657031134,549.8071486304466,553.9722899436039,557.3438158272984,559.9347378804808,561.7614757684379,562.8434782834157,583.8920356145264,606.6299090056261,631.1467698323181,657.5363859966214,685.8962336753622,716.327018744,748.9321001140236,783.8168085235286,821.087656091258,860.8514342080196,903.2142000970838,948.2801555995186,996.1504253708672,1046.9217456152885,1100.6850785984975,1157.5241723034187,1217.51408852585,1280.7197262364168,1347.1943699388937,1416.9782948228353,1490.0974615567172,1566.5623334564384,1646.3668474113838,1729.4875673435731,1815.883045176389,1905.493409433135,1998.2401958735973,2094.026428263161,2192.7369507432436,2294.23900663765,2398.3830521836935,2505.0037878894163,2613.921385215202,2724.9428822300274,2837.8637189077454,2952.4693808516754,3068.5371194510194,3185.837716712548,3304.137264166104,3423.198927173212,3542.7846685171803,3662.6569081567213,3782.5800993229473,3902.322204582556,4021.6560589459746,4140.360610456687,4258.2220318675845,4375.034699924867,4490.602041393733,4604.737247245653,4717.263858373615,4828.016227811957,4936.839865724281,5043.591674407564,5148.140081269052,5250.365078194441,5350.15817597218,5447.422282500475,5542.071513410758,5634.030943522372,5723.23630722385,5809.633655479941,5893.178976711099,5973.8377883014655,6051.5847049777285,6126.402989777521,6198.284092802824,6267.227182439563,6333.238673226095,6396.331754075551,6456.525920103835,6513.8465108890605,6568.32425759089,6619.994840990534,6668.898462174096,6715.079427273289,6758.585747397426,6799.468754638003,6834.020475125014,6858.587727295509,6873.540881207582,6879.2734044062345,6876.196473581876,6864.73409831012,6845.318745479739,6818.387445734282,6784.378358029902,6743.727764884404,6696.867468738821,6644.222558793176
IH,0.0,0.24,0.4715847425594699,0.6982287247283552,0.9231632100797664,1.1494291066522284,1.3799242910893432,1.6174461912920972,1.8647303205909787,2.1244853494390887,2.3994252035462833,2.692298588077655,3.0059162540968476,3.343176244108243,3.7070872767911633,4.1007903554651275,4.527578609329628,4.990915300179273,5.494449849490183,6.042031661244387,6.6377214347758855,7.285799579979765,7.9907712657462575,8.757367553520744,9.590541994338647,10.49546200334745,11.477494275472598,12.542183475219378,13.695223429180201,14.942420078813567,16.28964552092849,17.742782581259785,19.307659538857404,20.989974850303092,22.79521201490473,24.728545073252405,26.79473563554404,28.99802278132921,31.34200764157493,33.82953494453199,36.462574251346545,39.24210399500137,42.16800173508859,45.238944220685056,48.45232088822743,51.804164292136235,55.28910066430169,58.90032332739386,62.62959106167135,66.46725277277562,70.40229896622061,74.42243964741932,78.51420738218307,82.6630834193189,86.8536440376239,91.06972367010093,95.29459090458032,99.51113317692065,103.70204586400666,107.8500215417454,111.93793538214399,115.94902300051267,119.86704750166369,123.67645298342693,127.36250230773774,130.91139751669874,134.3103818292739,137.54782268356448,140.61327577429756,143.49753046406164,146.19263731301305,148.69191877209164,150.9899643192615,153.0826114895427,154.96691436215934,136.59491825960356,120.93641290309692,107.61989088282535,96.32666609202266,86.78346629695716,78.7560656286548,72.04381011934963,66.47491002618194,61.90239041078628,58.20060668611296,55.26224495355582,52.995738237073816,51.32303943657429,50.17770019348358,49.503212078295356,49.25157273637773,49.38204500383605,49.860081648354594,50.65639240126471,51.74613341169474,53.10820224337838,54.72462411013337,56.58001725839231,58.66112729798678,60.956421892969146,63.455738585043306,66.1499796618662,69.03084892696594,72.0906260010976,75.32197440873921,78.7177801990596,82.27101823787198,85.9746436044872,89.8215057524168,93.8042832615553,97.9154371362091,102.14718070079442,106.49146422398182,110.93997247137419,115.48413345340737,120.11513670417082,124.82395950169246,129.60139952286823,134.43811251734235,139.3246536839475,144.2515215397262,149.2092031834722,154.18821997123501,159.17917273826143,164.17278581835308,169.15994922567444,174.13175847392404,179.0795516120226,183.99494315289408,188.8698546616355,193.69654185078954,198.46761810321175,203.17607440706522,207.81529574288209,212.3790740096748,216.8616176161689,221.25755789486874,225.56195252144028,229.7702861404197,233.87846841118377,237.88282969609213,241.7801146163688,245.5674737012426,249.2424533526871,252.80298434232915,256.247369049221,259.5742676376411,262.7826833633011,265.8719471846421,268.84170184361517,271.6918855677131,274.4227155322951,277.034671209595,279.52847771839606,281.88214046603866,284.05447622875164,286.01235578282405,287.72971152528453,289.18665186351313,290.36867047402893,291.265940135602,291.87268217650353,292.1866036907158,292.2083956145244,291.9412855465882
IN,0.2600420653348341,0.4966333818374885,0.7377405368116825,0.9854947709749922,1.242077843032419,1.5097393267092805,1.7908140350447064,2.087739631389417,2.4030744702798676,2.739515692501954,3.0999175766613947,3.4873101238544475,3.904917821960512,4.3561785010198495,4.844762150484248,5.37458952224414,5.949850289734029,6.575020472732218,7.254878769549488,7.99452136330034,8.799374687441244,9.67520554885644,10.628127916266749,11.664605590250357,12.791449882283668,14.015811348612639,15.345164556300203,16.78728481050295,18.350215752057984,20.042226751855857,21.871759092810365,23.847360051049016,25.977604173980254,28.271001311135493,30.735891288266647,33.380325526187626,36.211936388167224,39.237795582032085,42.46426352747485,45.896832200507085,49.53996455447954,53.39693415478617,57.469669113922684,61.758604737041,66.26254945136948,70.97856856897324,75.90189020487655,81.02583723800903,86.34178857140613,91.83917214536378,97.50549122023762,103.32638442155701,109.28571898243797,115.36571558200421,121.54710221611518,127.80929369405145,134.1305926681924,140.4884075978039,146.8594827351152,153.22013510215007,159.54649348980786,165.8147347372464,172.00131291413078,178.0831775013523,184.03797721646535,189.8442467279783,195.4815741196127,200.93074757693878,206.17388035375004,211.19451361792952,215.97769726457946,220.51004921017503,224.77979404150102,228.77678218631948,232.4924910008269,235.92000933568116,239.95068373920495,244.60333677626843,249.8989799698805,255.86079394450073,262.5140935330813,269.8862752891202,278.00674473935345,286.9068206729919,296.61961380401186,307.17987727805667,318.6238267378936,330.9889280216461,344.3136510531497,358.63718909590904,373.9991432774143,390.43917313822425,407.99661490190033,426.71007017158576,446.61696880352235,467.75311074772986,490.1521926376521,513.8453258079073,538.860553177067,565.2223730088629,592.9512779250571,622.0633176601276,652.5696939067269,684.4763951987812,717.783879126099,752.4868082927222,788.5738453540982,826.0275112372992,864.8241093118302,904.9337168869808,946.3202440162214,988.9415582381716,1032.7496726205266,1077.690993334481,1123.7066220011216,1170.732707237783,1218.7008392027321,1267.5384804938697,1317.1694264973162,1367.5142881945735,1418.4909905074253,1470.0152794693631,1522.0012318404285,1574.361761207183,1627.009115109327,1679.855358288264,1732.8128377411215,1785.7946258686898,1838.7149386119079,1891.4895260657127,1944.0360336303602,1996.2743323001362,2048.126817191168,2099.5186738692673,2150.378112452527,2200.6365698303666,2250.2288806607617,2299.0934180814115,2347.1722053002736,2394.4109994186133,2440.759348988231,2486.1706269169617,2530.6020404161495,2574.0146197339477,2616.373187442318,2657.646310046736,2697.8062336690296,2736.8288055183825,2774.693382816123,2811.3827307790352,2846.8829111958607,2881.183163054561,2914.275776595597,2946.155962080667,2976.6586568490366,3005.4753535429,3032.3414181481244,3057.033134522937,3079.364781920203,3099.1857647216966,3116.3778113758526,3130.8522571888216,3142.547423261809,3151.4261015704674,3157.4731539987483
D,0.01,0.01,0.0124,0.0171158474255947,0.02409813467287825,0.03332976677367591,0.044824057840198196,0.05862330075109163,0.0747977626640126,0.09344506586992238,0.11468991936431326,0.1386841713997761,0.16560715728055264,0.1956663198215211,0.22909808226260353,0.2661689550305152,0.30717685858516647,0.35245264467846277,0.4023617976802555,0.45730629617515733,0.5177266127876012,0.5841038271353601,0.6569618229351578,0.7368695355926204,0.8244432111278278,0.9203486310712143,1.025303251104689,1.140078193859415,1.2655000286116087,1.4024522629034106,1.5518764636915463,1.7147729189008312,1.892200744713429,2.085277340102003,2.2951770886050338,2.523129208754081,2.770414659486605,3.0383620158420452,3.3283422436553374,3.641762320071087,3.9800576695164067,4.344683412029872,4.737104451979886,5.158784469330772,5.611173911537623,6.0956971204198975,6.61373876334126,7.166629769984277,7.7556330032582155,8.38192891387493,9.046601441602686,9.750624431264892,10.494848827739085,11.279990901560916,12.106621735754105,12.975158176130345,13.885855412831354,14.838801321877158,15.833912653646365,16.870933112286433,17.949433327703886,19.068812681525326,20.228302911530452,21.42697338654709,22.663737916381358,23.937362939458737,25.246476914625724,26.589580732918463,27.96505895975411,29.371191717497087,30.806167022137704,32.26809339526783,33.75501258298875,35.264912226181366,36.79573834107679,39.31105076408926,41.52816205028165,43.491115646033215,45.237924954426575,46.80143069296377,48.21003801916167,49.48835030329471,50.65771404354997,51.73668736953832,52.74144281850169,53.68611355436161,54.58309089837963,55.443279921972774,56.27631889169686,57.090767531745946,57.89426836179127,58.69368476152158,59.49521889403729,60.30451217640484,61.12673060694106,61.966636936295444,62.82865139542342,63.71690246137172,64.63526894553426,65.58741452349753,66.57681568619638,67.60678397479106,68.68048326286402,69.8009427660539,70.97106638831004,72.19363895314386,73.47132981549098,74.80669430331959,76.20217339647007,77.6600920122124,79.18265623174742,80.77194976867509,82.42992994883119,84.15842344055406,85.95912194522822,87.83357802981756,89.78320125608744,91.80925473541566,93.91285221363502,96.09495576737133,98.35637417197445,100.69776198149984,103.11961934337567,105.62229255444227,108.20597535100161,110.87071091335791,113.616394555023,116.44277705823828,119.34946861063338,122.3359432925927,125.4015440611073,128.54548817341785,131.7668729924641,135.0646821159049,138.43779177112123,141.88497742002681,145.40492051955675,148.9962153862645,152.65737611642012,156.38684351626435,160.18299200054642,164.04413642107474,167.96853879067135,171.95441487158112,175.9999406009958,180.10325832986814,184.2624828545784,188.47570722424908,192.74100830956039,197.0564521217871,201.4200988734461,205.83000777440714,210.28424155957535,214.78087074630724,219.31797762157024,223.89328747179144,228.5038571266838,233.14620568603067,237.8164291388767,242.51030060812303,247.22335776037465,251.95097875379093,256.68844795125335,261.4310124988284,266.17393075736754
R,0.0,0.023450748832179687,0.09811202713468473,0.22334356630089305,0.399129790748584,0.626054096584164,0.9052812722340031,1.2385473811962502,1.628156533542067,2.0769840629522633,2.588485701211812,3.166712403153186,3.8163305226727537,4.542647074979085,5.351639841730686,6.249992083996263,7.245131622613305,8.345274025932172,9.559469610368668,10.89765390881366,12.37070119491075,13.990480566731803,15.769913990862024,17.723035587083878,19.865051294947715,22.21239790744458,24.782800285557244,27.59532538358389,30.670431523074992,34.03001115881857,37.69742519108165,41.69752670358729,46.05667185755502,50.80271556121007,55.964989475323044,61.57425992303484,67.66266336070117,74.26361724875757,81.41170444820435,89.14252966601777,97.49254698331387,106.49885811891808,116.19898179656212,126.63059537724737,137.8312507631799,149.83806744357815,162.68740639832012,176.41452936300203,191.05324864875197,206.6355732651697,223.19135748377226,240.74795817905016,259.32990728122303,278.95860546635794,299.6520428039077,321.4245514973012,344.28659511693525,368.2445978702479,393.30081651803124,419.45325656883654,446.69563340244065,475.0173780241438,504.4036862648463,534.835609442399,566.2901838063441,598.7405955131469,632.1563774285158,666.5036337280352,701.7452880629762,737.8413509668718,774.7492021894673,812.4238837452742,850.8183996403707,889.8840184791575,929.5705754386037,969.8267704179206,1008.1051621913905,1044.797912087856,1080.2526345787376,1114.7791697396349,1148.6554318633896,1182.1324623154153,1215.4387962084795,1248.784236517644,1282.3631155025057,1316.3571114513522,1350.9376785536192,1386.268138925203,1422.5054782712368,1459.8018802166744,1498.3060288343174,1538.1642042405724,1579.5211922154474,1622.5210255524057,1667.3075721831822,1714.0249829876066,1762.8180105293611,1813.8322086994795,1867.214022346589,1923.1107753740466,1981.6705654377313,2043.0420732337068,2107.374294372831,2174.816201952085,2245.5163481050495,2319.622413005411,2397.280709970983,2478.6356554404247,2563.8292126455326,2653.0003177601575,2746.2842971604637,2843.8122841748655,2945.7106433358704,3052.1004096758898,3163.0967500448232,3278.8084527823376,3399.337451368104,3524.7783869161494,3655.218213592707,3790.7358502381276,3931.4018806790623,4077.2783044423877,4228.418338840445,4384.866272699217,4546.657371356013,4713.817831967752,4886.364787649564,5064.3063585088385,5247.641747252716,5436.361376726757,5630.447066486925,5829.872245313172,6034.602196436718,6244.594332170205,6459.798494595274,6680.157278970665,6905.606376570442,7136.0749337412535,7371.485924074653,7611.756530720601,7856.798536016953,8106.518715772755,8360.81923571684,8619.598047803987,8882.7492842559,9150.163647400568,9421.72879355917,9697.329709412263,9976.849079455125,10260.16764332435,10547.164541942915,10837.717651588298,11131.70390513691,11428.999599877912,11729.480691419927,12033.005512091837,12339.399446462805,12648.459890407856,12959.960820118453,13273.656987323782,13589.28775724033,13906.580606018155,14225.254294658034,14545.021736505754,14865.592575471204
G,6.0,7.096525208824544,8.301332399581717,9.624903087775426,11.078689724650427,12.675196645676618,14.428065899591127,16.352167842622585,18.463696267986776,20.780267700338985,23.32102431501736,26.106739738987116,29.159926750889777,32.504945618361425,36.16811148931998,40.17779888881444,44.56454096443242,49.36112067351859,54.60265061981308,60.326637734542594,66.57302847104532,73.38422966171102,80.80509969667382,88.88290425749534,97.66723051536458,107.20985352835415,117.5645485981313,128.78684362927592,140.93370613085997,154.06316046346524,168.23383230936074,183.504419157072,199.93308784844078,217.5768029098217,236.49059241498566,256.72676139922606,278.33406621263634,301.3568664765796,325.83427427157625,351.7993226019928,379.2781768218102,408.28941336232407,438.84338962405707,470.9417272016165,504.5769277109591,539.7321364892296,576.3810645369706,614.4880735489339,654.0084230657678,694.888673031402,737.0672297073891,780.4750182817986,825.0362618551172,870.6693439429785,917.2877302679814,964.8009253947631,1013.1154405920925,1062.1357510230794,1111.7652227725112,1161.9069931057563,1212.464790506576,1263.3436842697358,1314.4507565654656,1365.6956928182058,1416.9912888596937,1468.2538755690612,1519.4036635737887,1570.365012054126,1621.0666267885565,1671.441693331472,1721.4279516674667,1770.9677188847725,1820.007866399268,1868.4997580843042,1916.3991553607477,1965.2747423264864,2016.8802878242655,2071.3889831599663,2128.982549526354,2189.851052284084,2254.1926057229525,2322.2129560758685,2394.124931475759,2470.147748996884,2550.5061709538168,2635.4295052690754,2725.15044796115,2819.9037696109285,2919.9248519595208,3025.4480854557873,3136.7051434479845,3253.923153604669,3377.322791830821,3507.1163281752197,3643.5056577628407,3786.6803524063926,3936.815770063674,4094.0712595732,4258.588497045416,4430.489987910431,4609.877765001829,4796.832308338755,4991.411706667215,5193.651074595928,5403.562232600514,5621.133650568697,5846.330649202527,6079.095847735399,6319.349841270943,6566.992086763317,6821.901973330983,7083.940050268193,7352.949384776425,7628.75702102307,7911.175512552459,8200.004501205956,8495.032317420006,8796.037578925918,9102.790767338223,9415.055764764662,9732.591335289542,10055.152538878974,10382.492067855019,10714.361498527503,11050.512452815014,11390.697666703329,11734.671964166255,12082.193136706735,12433.022729970382,12786.926739950417,13143.67622215829,13503.047817796785,13864.824201462558,14228.794455243684,14594.754374285636,14962.506708995745,15331.861349060237,15702.635454376135,16074.6535378679,16447.74750497906,16821.75665441401,17196.52764446465,17571.91442899913,17947.778166922963,18323.98710865176,18700.416462864894,19076.948246544147,19453.471121043753,19829.88021669065,20206.076948177546,20581.968822787887,20957.46924328165,21332.49730707434,21703.215343482956,22065.65715158674,22419.69946847752,22765.26043986133,23102.295373658642,23430.792739285826,23750.77042654203,24062.2722701811,24365.36484010183,24660.134492380872,24946.68467286305,25225.13346250174
H,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,30121.569960400153,29737.8948701139,29354.21977982765,28970.5446895414,28586.869599255147,28203.194508968896,27819.519418682645,27435.844328396393,27052.169238110142,26668.49414782389,26284.81905753764,25901.143967251388,25517.468876965137,25133.793786678885,24750.118696392634,24366.443606106383,23982.76851582013,23599.09342553388,23215.41833524763,22831.743244961377,22448.068154675126,22064.393064388874,21680.717974102623,21297.04288381637,20913.36779353012,20529.69270324387,20146.017612957618,19762.342522671366,19378.667432385115,18994.992342098863,18611.317251812612,18227.64216152636,17843.96707124011,17460.291980953858,17076.616890667607,16692.941800381355,16309.266710095102,15925.591619808849,15541.916529522596,15158.241439236343,14774.56634895009,14390.891258663836,14007.216168377583,13623.54107809133,13239.865987805077,12856.190897518823,12472.51580723257,12088.840716946317,11705.165626660064,11321.49053637381,10937.815446087558,10554.140355801304,10170.465265515051,9786.790175228798,9403.115084942545,9019.439994656292,8635.764904370038,8252.089814083785,7868.414723797532,7484.739633511279,7101.064543225026,6717.389452938773,6333.714362652519,5950.039272366266,5566.364182080013,5182.68909179376,4799.014001507507,4415.3389112212535,4031.6638209350003,3647.988730648747,3264.313640362494,2880.638550076241,2496.9634597899876,2113.2883695037344,1729.6132792174812,1345.938188931228,962.263098644975,578.5880083587219,194.91291807246887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,10.058599945785032,10.058599945785055,10.053134527619743,10.047136242820141,10.040554924542661,10.033336050022113,10.025420437906854,10.016743940609192,10.007237135585543,9.996825020503016,9.985426718453175,9.972955200748295,9.959317036381766,9.944412178949085,9.92813380369142,9.910368209311416,9.890994801270606,9.869886175341058,9.846908322148964,9.82192097518932,9.79477812613983,9.765328732061276,9.733417639002177,9.698886745359317,9.66157642579599,9.621327232291904,9.577981882721247,9.53138753900779,9.481398366263655,9.427878351395309,9.370704344661542,9.309769271034362,9.244985440655865,9.176287870197115,9.103637510771229,9.027024264702964,8.946469664490202,8.862029084246377,8.773793358104287,8.68188969238645,8.586481779092894,8.487769046957013,8.385985021685732,8.28139480695263,8.174291739527328,8.064993312485631,7.953836496571061,7.841172618583294,7.727361974902714,7.612768366562478,7.497753739326991,7.382673098742141,7.26786984770538,7.153671665049534,7.040387010594462,6.928302307800425,6.817679822033198,6.708756222559664,6.6017417912007375,6.496820220933499,6.394148933935875,6.293859840399537,6.1960604563243695,6.100835299640783,6.008247488457396,5.918340472062469,5.831139833643851,5.746655112773415,5.664881604910305,5.5858021040404005,5.50938856275743,5.435603651396106,5.364402204144839,5.29573254536999,5.229537693708328,5.218296838889003,5.2063055689284,5.191430157180575,5.173680282740956,5.153068773663077,5.129612729929228,5.103334641013202,5.074263481027848,5.042435761298591,5.007896517422855,4.97070020567555,4.930911482221646,4.8886058382125,4.843870064658744,4.796802523128984,4.747513201890075,4.696123542063302,4.642766024603021,4.5875835161849166,4.5307283800945335,4.472361366522751,4.4126503048361885,4.351768627907824,4.289893764998097,4.227205444561516,4.163883951410506,4.10010838371599,4.0360549543252855,3.971895377938996,3.9077953810469324,3.8439133655213906,3.7803992498174344,3.7173935042791495,3.655026389536671,3.593417399799372,3.5326749063377765,3.4728959908498305,3.414166453885153,3.356560980125666,3.300143440085518,3.244967306625993,3.1910761644628556,3.138504291424258,3.0872772914317608,3.0374127608592665,2.9889209719176257,2.94180555887643,2.896064195150148,2.8516892514480343,2.808668427243341,2.7669853497067702,2.7266201359395654,2.6875499158173066,2.649749314012902,2.613190890812875,2.5778455421878954,2.543682860244403,2.510671455689119,2.4787792443034378,2.4479736996710413,2.4182220745494036,2.389491593342511,2.3617496181345503,2.3349637906969343,2.3091021527962257,2.2841332470188767,2.2600262001987574,2.236750791392413,2.2142775062004527,2.192577579085871,2.171623025194783,2.1513866630445353,2.131842129310184,2.112963886814113,2.0947272267057753,2.0771082657095845,2.060083939218855,2.0436319909223304,2.0214202003347856,1.9937280771770243,1.9673779913596583,1.9423024765063144,1.9184365118349878,1.8957176787135104,1.8740862533060239,1.8534852479083481,1.8338604116226205,1.8151601992949755,1.7973357161313586,1.7803406441039624
