beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
18.887690249651936,0.20546401327555566,0.2761724091622754,0.052642347009412865,0.1966636755085064,0.15035420576878353,0.16338735206203298,0.006571793574239159,0.0527857949418131,0.012079780786421475,0.81,0.00022741072721576996,0.0029528339912965307,0.07142857142857142,1.8146478256986431,2021-03-17,0.07142857142857142,1.0230160684397274,2021-07-12,0.018701231668987177,0.006508863804470931,0.996990496465567,0.9992151935179087
