beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
13.532248551294305,0.3,0.1782757013104584,0.188468497770124,0.19774023307924274,0.06059159021067094,0.037405637074532296,0.0014889147588934466,0.09870242643145419,0.006159795956047702,0.9300000000000002,0.0,0.006097512737739455,0.07140780064838644,7.5990773451350675,2021-03-21,0.07142857142857142,0.7253051021714121,2021-06-24,0.0749937485267468,0.1797852575206103,0.938309693255556,-0.1242424971414613
