beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.283918740109788,0.20007655612647413,0.6077946508812457,0.040000000000000056,0.04005424054559665,0.13564914461520033,0.4047650294098408,0.011394650677217445,0.10960698086066249,0.042622036156423106,0.8800000000000001,0.0013303731856813307,1.7823333614497588e-05,0.03333333333333333,2.166293262573257,2021-03-22,0.04311616788206277,0.0,2021-06-10,0.009969618612372893,0.028885108388181494,0.9993140299593015,0.9910893822230882
