beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
9.110375185566866,0.2051297943453357,0.8930548393388286,0.1982899019786683,0.19999979668121434,0.1751443842983329,0.5,0.010531032369306987,0.08380868897444235,0.041957388454933645,0.8,0.001913977953374296,0.0006413317279357604,0.03333410617305066,1.894581430760355,2021-03-22,0.03828986695507037,1.015612373905551,2021-07-14,0.008318765951356444,0.018769716268428677,0.9994656937180009,0.9963443290368779
