beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
28.823110475099487,0.2000004460374205,0.1,0.04238304444603637,0.19987099499396963,0.17261569134624896,0.14861069333427235,0.016611001234415966,0.11503975009022281,0.01664118374039388,0.8300000000000001,0.0,0.0007017109619868759,0.03333333333333333,3.008899258890412,2021-03-22,0.0401479899179559,1.4590241581217136,2021-06-18,0.004207575864984722,0.006526442235263429,0.9997794247755001,0.9996928547336601
