beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
14.811302007622613,0.2759427295764468,0.10653167370150012,0.19710486740625052,0.19996090504831626,0.1999998538626346,0.21197012644326796,0.007862281076165756,0.18928961277935114,0.02623079085197042,0.8300000000000001,0.00010891834465037546,0.0023592644004002687,0.03333333333333333,1.5162917059985543,2021-03-16,0.04158038581733557,1.2967981864747236,2021-06-23,0.01794114894639609,0.030218540900604513,0.9991061617071941,0.9936558476254418
