series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,4311.860490284365,4309.76578139762,4307.359882759096,4304.597172144069,4301.425533544649,4297.785495243871,4293.609273671976,4288.819719542591,4283.329165308356,4277.038176706547,4269.8342164372825,4261.59023525028,4252.163215398541,4241.392704091816,4229.099390819519,4215.083802755826,4199.12521733655,4180.980920679435,4160.385974517488,4137.0536916976625,4110.677058927755,4080.9313816560393,4047.4784540621836,4009.97256904325,3968.068668134347,3921.432876555031,3869.75555984188,3812.766862622528,3750.2544384284884,3682.0827531268415,3608.212960303627,3528.7219426480888,3443.8187509322806,3353.8564345007035,3259.3372369225613,3160.909409027929,3059.354511187952,2955.5650127749573,2850.5131414421644,2745.2131036273527,2640.6797639093984,2537.887423418962,2437.732343568019,2341.0021105539395,2248.35394717479,2160.302864169931,2077.2193468414875,1999.3353011857769,1926.7563616628465,1859.4784181731734,1797.4063007390992,1740.3728679620124,1688.1571693373917,1640.5007969513963,1597.121942686652,1557.7269972451932,1522.0197567229052,1489.7084477164508,1460.5108584214404,1434.1578889841733,1410.3958264231735,1388.9876216063496,1369.7134083417475,1352.370464594962
I,6.0,6.8947088867455655,7.921665747920693,9.100043213363081,10.451673170110706,12.001376836865987,13.777323041388064,15.811412562495489,18.13968428423165,20.802736029194367,23.84614909262021,27.320900461098596,31.28374022061729,35.79750348321868,40.93131605887203,46.760640910790826,53.36709814790828,60.83797517544105,69.26532630230034,78.74454386166515,89.37226785923949,101.2434915591071,114.44772084114162,129.06406169184694,145.155150262381,162.75991178922058,181.8852461445273,202.49689413497367,224.50993950201863,247.77963690326183,272.09350234582394,297.16581953219725,322.635847341566,348.07099430483004,372.97599302200615,396.8086223122373,419.0017956897668,438.99093496480805,456.24461930463946,470.29573325852334,480.76992632477294,487.40828155025457,490.0817050911467,488.79559708699685,483.68464104874727,474.99879584385684,463.08255400352886,448.3500888585337,431.2590106097573,412.2851519774789,391.9002390160573,370.55362398993253,348.6585978165668,326.5832506392487,304.6454547761435,283.1113092623735,262.19628793218675,242.06833935220374,222.85226077677336,204.6347780586858,187.4698850079483,171.38411282318248,156.3815035231481,142.44814656530394
R,0.0,1.2000000000000002,2.5789417773491135,4.163274926933252,5.983283569605868,8.07361820362801,10.473893571001208,13.22935817927882,16.39164069177792,20.019577548624248,24.180124754463122,28.949354572987165,34.41353466520688,40.67028270933034,47.82978340597407,56.01604661774847,65.36817479990664,76.0415944294883,88.20918946457651,102.06225472503658,117.81116349736962,135.68561706921753,155.93431538103894,178.82385954926727,204.63667188763665,233.66770194011286,266.219684297957,302.5967335268624,343.09611235385717,387.99810025426086,437.5540276349132,491.972728104078,551.4058920105174,615.9330614788306,685.5472603397966,760.1424589441979,839.5041834066453,923.3045425445987,1011.1027295375603,1102.3516533984882,1196.4108000501928,1292.5647853151474,1390.0464416251984,1488.062782643428,1585.8219020608274,1682.558830270577,1777.5585894393482,1870.175100240054,1959.8451180117609,2046.0969201337123,2128.553950529208,2206.9339983324194,2281.044723130406,2350.776442693719,2416.093092821569,2477.0221837767976,2533.6444456292725,2586.0837032157096,2634.4973710861505,2679.0678232415053,2719.994778853242,2757.488755854832,2791.7655784194685,2823.041879124098
G,6.0,8.094708886745565,10.500607525269807,13.263318140296333,16.434956739716572,20.074995040493995,24.25121661238927,29.04077074177431,34.53132497600957,40.82231357781862,48.02627384708333,56.270255034085764,65.69727488582417,76.46778619254901,88.7610994648461,102.7766875285393,118.73527294781492,136.87956960492934,157.47451576687683,180.80679858670172,207.18343135660908,236.92910862832457,270.3820362221805,307.88792124111416,349.7918221500176,396.4276137293334,448.10493044248426,505.09362766183614,567.6060518558759,635.7777371575228,709.6475299807372,789.1385476362752,874.0417393520834,964.0040557836606,1058.5232533618027,1156.9510812564351,1258.5059790964121,1362.2954775094067,1467.3473488421998,1572.6473866570116,1677.1807263749658,1779.973066865402,1880.128146716345,1976.8583797304245,2069.5065431095745,2157.5576261144333,2240.641143442877,2318.5251890985874,2391.1041286215177,2458.3820721111906,2520.454189545265,2577.4876223223514,2629.7033209469723,2677.3596933329677,2720.738547597712,2760.133493039171,2795.840733561459,2828.152042567913,2857.3496318629236,2883.702601300191,2907.4646638611907,2928.8728686780146,2948.1470819426168,2965.490025689402
