series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03
S,19963.393667119257,19962.876819757563,19961.370071268942,19959.209923346185,19956.617687490834,19953.740634160615,19950.67809278943,19947.498028547318,19944.24762464566,19940.96009347671,19937.659107966985,19934.36172206665,19931.080323735627,19927.82396159715,19924.599260876355,19921.411066088604,19918.262899068708,19915.157290163923,19912.096020873872,19909.08030368032,19906.11091666007,19903.18830510361,19900.312658768347,19897.483970950852,19894.70208387291,19891.966723688703,19889.277527573235,19886.63406473876,19884.03585277631,19881.48237038602,19878.973067310315,19876.50737209557,19874.084698164817,19871.704448574634,19869.36601974539,19867.06880438952,19864.812193812333,19862.59557972148,19860.418355651047,19858.279918082935,19856.17966733018,19854.11700823274,19852.091350705155,31430.35914913059,43007.40853853524,54583.27851996394,66157.98666504622,77731.51770180663,89303.81825984613,100874.79401903567,112444.30728033828,124012.173792468,135578.15811039932,147141.96698744613,158703.2403885832,170261.53970585292,181816.332686479,193366.97446819354,204912.683963772,216452.5146524244,219174.62859159076,219120.98785798348,219060.81194196074,218993.113577732,218916.8992862008,218831.1305758357,218734.70386779512,218626.44080082717,218505.0849476799,218369.30315526953,218217.69079322115,218048.78069575917,217861.0557742639,217652.9652928018,217422.94470370148,217169.4387736565,216890.92752137373,216585.9542619808,216253.1548388363,215891.28694814234,215499.25835176435,215076.1527488348,214621.252147382,214134.0547416231,213614.28754457945,213061.91332478658,212477.13171912072,211860.37470879278,211212.2969235403,210533.76145850986,209825.82203721468,209089.7024297693,208326.77404399528,207538.53255935543,206726.57438448587,205892.57360343984,205038.25994750546,204165.39820005395,203275.76931987147,202371.15345947657,201453.3149621246,200523.9893456027,199584.87222209477,198637.61005993807,197683.7926630502,196724.94722500612,195762.53380502417,194797.94207047307,193832.48915315582,192867.41847306755,191903.89939231102,190943.0275724137,189985.82591965032,189033.24601457338,188086.16993336333,187145.41237955255,186211.7230549594,185285.7892081733,184368.2383076137,183459.6407940228,182560.5128742624,181671.3193245101,180792.47627642896,179924.3539646842,179067.27941835113,178221.53908236686,177387.38135827758,176565.01905618398,175754.63175203797,174956.36804634327,174170.34772190618,173396.66379960804,172635.38449226425,171886.55505752793,171150.19955151837,170426.3224854254,169714.933247703,169016.02165112784,168329.55983979156,167655.5039598411,166993.795652859,166344.36340932985,165707.12380674493,165081.98264906387,164468.83601942915,163867.57125500884,163278.06785091368,162700.19829886753,162133.82886545247,161578.82031414675,161035.02857493248,160502.3053649101,159980.49876308715,159469.45374228296,158969.01266089609,158479.0157171102,157999.30136795758,157529.70671551712,157070.06786238909,156620.22023846552,156179.99890089632,155749.23880904017,155327.77507608422,154915.44319891508,154512.07926773094,154117.5201567915,153731.6036976202,153354.168835889,152985.05577314208,152624.10609443972,152271.1628829368,151926.07082234474,151588.6762881642,151258.82742851868,150936.37423536484,150621.16860680335,150313.06440116742,150011.9174835189,149717.58576514176,149429.92923658047,149148.8099947354,148874.0922644909,148605.64241531966,148343.32897327607
E,146.69314088873185,117.87136007267881,95.80383654676304,78.80321716016594,65.63480958348927,55.38490099700313,47.3704621687888,41.07643397714302,36.11155108336852,32.17677203564212,29.04240313824198,26.531308410931846,24.506445059768872,22.861518186290013,21.51391526982378,20.39932700361708,19.46762862278634,18.6797118030154,18.005038732466495,17.419748179522962,16.905185563870415,16.44676000755557,16.033054341308496,15.655131290543206,15.305992110379012,14.98015387251144,14.673319213477269,14.382118205259196,14.103906526660198,13.836607611615817,13.57858916499729,13.328566546744273,13.085527168147783,12.848671324702599,12.617365888999391,12.391108067069347,12.169497030845934,11.952211715527497,11.73899344285408,11.529632322399129,11.323956610673122,11.121824385980096,10.923117036371693,10.727734167143515,11.789836892545788,13.818927048819823,16.604035520257252,20.009230619285738,23.963865419401788,28.4523721094535,33.505675348436576,39.195067112498926,45.62877472217385,52.951181694408334,61.34458318190752,71.03338823927515,82.29076892886395,95.4478723920268,110.90584129861577,129.15102334997593,150.77388832691832,174.25984426884406,199.5837914377997,227.36539737893878,258.10660943436545,292.2539979125616,330.2299063706404,372.44699206449417,419.31344679884836,471.2325498494188,528.5984019279817,591.7888190043798,661.1559766987659,737.0152628210856,819.6327993572005,909.212169530736,1005.8809879074025,1109.6780497188108,1220.541862919598,1338.3013810295652,1462.6697012016537,1593.2413638908918,1729.493692565479,1870.792359811293,2016.4010848926737,2165.495087706994,2317.177675831478,2470.4991509930896,2624.477106046953,2778.1171498680155,2930.433141189593,3080.4661203970268,3227.3012820917356,3370.082510313234,3508.024183120114,3640.420127542104,3766.6497579680527,3886.181553825928,3998.5741232432397,4103.4751589895195,4200.6186245435965,4289.820516156762,4370.973536433311,4444.040991303337,4509.050189930528,4566.08558998855,4615.281891972734,4656.817248129293,4690.906715820683,4717.796052744838,4737.755922952347,4751.076558259232,4758.062899370768,4759.030224573512,4754.300260868901,4744.197762505877,4729.0475345978275,4709.171874464384,4684.888400131093,4656.5082336958085,4624.334506717024,4588.661155125906,4549.7719721818585,4507.939889490284,4463.4264579252995,4416.481502324505,4367.342925948895,4316.236642852701,4263.376618428167,4208.965000437253,4153.1923247869045,4096.237782127664,4038.269533045968,3979.4450611730626,3919.9115549480302,3859.806310051398,3799.2342857634994,3738.2990251859856,3677.1010314850646,3615.7367051385077,3554.2976710928865,3492.8703804034512,3431.535906907706,3370.369883207219,3309.4425362004913,3248.8187933807094,3188.558438799728,3128.716303085927,3069.3424758838255,3010.4825320127643,2952.177764824479,2894.4654218819874,2837.3789393285288,2780.9481722669966,2725.199619200457,2670.1566391462793,2615.8396604696286,2562.2663808161547,2509.4519577809447,2457.4091901483216,2406.148689687882,2355.6790436064375,2306.0069678411264,2257.1374514420067,2209.0738923377658,2161.8182248096327,2115.371039019025,2069.731692946396,2024.8984171040368,1980.8684123856203,1937.6379414114206,1895.202413721189,1853.5564651574982,1812.6940317715048,1772.608418571062,1733.2923634183144,1694.7380963706034,1656.9373947449913,1619.8816341731374,1583.5618358997888,1547.968710564897,1513.0926986964294,1478.924008128372,1445.4526485462811
I,4.06672234470044,10.863533828529182,13.408368024078925,13.718697644342264,12.94120611640431,11.71193546260603,10.370645597889284,9.087721404593399,7.938778124792097,6.948103508060182,6.113620726059952,5.420962861570059,4.851186564167231,4.38481369513989,4.0037886284510895,3.6922814285257086,3.4368761377447368,3.2264520929788367,3.0519303002777822,2.9059778293099376,2.7827177983792986,2.677466962346173,2.5865089355130144,2.5069037796814757,2.436331172241264,2.3729629468657154,2.315360489208861,2.2623927123348677,2.2131708192994934,2.1669966150523376,2.1233216708661606,2.081715132455994,2.041838383787355,2.003425131435314,1.9662657646965622,1.9301950824393885,1.8950826673656813,1.8608253399275336,1.827341244640318,1.7945652169743485,1.7624451543870165,1.7309391744672988,1.7000133899132448,1.6696401668046787,1.6397967614836573,1.6819289691524202,1.8234975601711076,2.0693985859511255,2.414903027022925,2.853072328182281,3.3787450989619328,3.990503793354288,4.691537245465265,5.4899764706814,6.399057135170852,7.437319663854327,8.628971950554828,10.004491652579974,11.601522109820742,13.466109161908275,15.654329675574903,18.234372626772576,21.161945859000113,24.408333893862572,27.991154629769962,31.949861279530303,36.33420300433518,41.19889119272992,46.60114221139026,52.599461137923505,59.252867028898244,66.62017259007143,74.75913553389923,83.72540272404449,93.57122457375954,104.34395210103825,116.08435480027097,128.8248191881582,142.58750684413653,157.38256628378358,173.20650339170945,190.04081848515185,207.85101284298216,226.58605303106768,246.17835805654383,266.54434400372094,287.5855261284038,309.1901428817354,331.2352336152905,353.58907499651093,376.1138627825456,398.6685167631623,421.1114873914917,443.30345182120766,465.1098029393543,486.40285529114715,507.0637142348068,526.9837771529919,546.0658563974147,564.2249316629565,581.3885539849533,597.4969342813082,612.5027564272888,626.3707586141699,639.0771277138583,650.6087501275484,660.9623597156632,670.1436194227995,678.1661685874398,685.0506630399412,690.8238302360852,695.5175570595176,699.1680236968435,701.8148932279641,703.5005633194744,704.269483664107,704.1675405533246,703.2415081660971,701.5385647581188,699.105870891253,695.9902061013393,692.23765991406,687.8933728374316,683.0013228442901,677.6041528725932,671.7430349841833,665.4575670075175,658.7856977248667,651.763676931871,644.4260269828424,636.8055327277384,628.9332470377238,620.8385093993882,612.5489753284412,604.0906546089616,595.4879566021173,586.7637410876724,577.9380707862894,569.0292046522569,560.0541172539104,551.0287581743461,541.9681734729514,532.8865578116422,523.7972749810718,514.7128668977741,505.6450611712783,496.6047818223399,487.60216477224355,478.6465782115656,469.74664725238205,460.91028200090153,452.14470814736495,443.4564992389238,434.85160991464625,426.33540950591026,417.9127155234975,409.5878266574463,401.3645550049351,393.2462573154561,385.2358651027787,377.3359135215647,369.54856894488194,361.8756552090224,354.3186785154842,346.8788509980204,339.557112976354,332.3541539283854,325.27043222018955,318.30619363837656,311.46148877294377,304.7361893009395,298.13000322238815,291.6424891002271,285.27306935566594,279.02104266955547,272.88559553915746,266.86581303824045,260.96068882676883,255.16913445465755,249.48998800218638,243.92202209774487,238.4639513516364,233.1144392427382,227.87210449290689
A,10.207945647378809,30.772494941019943,46.37730140524519,58.190382785455164,67.09085485048944,73.74543881799437,78.66301931195662,82.23406587364875,84.75947942871326,86.47194565161077,87.55190341812884,88.13959107292895,88.34420070741078,88.2508768818824,87.92609370751423,87.42180239519367,86.77864053586534,86.02842160610422,85.19606996788787,84.30112723425485,83.35892640667369,82.381507957593,81.37833513408162,80.35685283845659,79.32292451502195,78.28117381529665,77.23525188993094,76.18804656055178,75.14184605385071,74.0984672008437,73.05935583830752,72.0256654599059,70.9983188456581,69.97805636824302,68.96547386958188,67.96105237177173,66.96518139425122,65.97817726407581,65.00029750494906,64.03175215493454,63.07271267828241,62.123318992394914,61.183685017904445,60.25390307133093,59.33404735048608,58.60356144793657,58.19303259699581,58.197555992861886,58.68891238206143,59.7258548114777,61.36251676550958,63.65524976008787,66.66830640926504,70.4788011721201,75.18135761208687,80.8928174384446,87.75735876321288,95.95235685750097,105.69532372513157,117.2522842124475,130.9479862481037,147.17840076815713,166.1067510048029,187.88602225850425,212.75159468773086,241.00105078789093,272.9837217506155,309.09511477268205,349.77364694375837,395.4982588592056,446.7860614891113,504.18946875479094,568.2924305575564,639.7054811809902,719.0593950427818,806.9973162209399,904.1653102263874,1011.2013798358744,1128.7230903854233,1257.314058922369,1397.5096682515923,1549.7824615382287,1714.5277455854077,1892.0499721018698,2082.550469738257,2286.1170627633865,2502.7160367835136,2732.1868040095533,2974.239489847154,3228.455520696518,3494.291151922912,3771.0837460127013,4058.0605026783423,4354.349260831281,4658.990939441938,4970.9531599932725,5289.14459484217,5612.429609092117,5939.642803483061,6269.603117072538,6601.127206188214,6933.041875998681,7264.1953996259235,7593.467614433364,7919.778734223579,8242.096858555818,8559.444195832131,8870.902045251516,9175.61460457652,9472.791686496937,9761.710436936279,10041.716154705158,10312.222314235514,10572.70989246349,10822.726097936084,11061.882595488772,11289.853313887965,11506.371917080907,11711.229012498236,11904.269162491075,12085.387757674749,12254.52780385988,12411.676667498637,12556.862818241736,12690.152601341686,12811.647067277489,12921.478881123232,13019.809329832417,13106.825441743635,13182.737229208327,13247.775062267341,13302.187178728607,13346.2373337894,13380.202590469411,13404.371250542292,13419.0409243413,13424.51673673901,13421.106396267229,13409.119887339471,13388.868942776608,13360.666385819834,13324.82540271236,13281.658787934866,13231.478191102557,13174.593385380285,13111.311570777303,13041.936721021828,12966.768979343884,12886.104106044704,12800.232978950295,12709.44114655726,12614.008432754325,12514.208591350896,12410.309008196604,12302.570448382892,12191.246845841028,12076.585132561913,11958.825104639543,11838.19932236529,11714.933041661216,11589.244174227324,11461.343273882658,11331.433546696866,11199.710882633386,11066.363906553644,10931.574046561322,10795.51561779447,10658.355919899834,10520.255346546717,10381.36750545653,10241.839347538142,10101.81130382786,9961.417429036268,9820.785550601911,9680.037422244124,9539.288881094106,9398.650007564751,9258.225287195984,9118.113773783549,8978.409253165437,8839.200407102046,8700.570976743169,8562.599925228367,8425.361599016143
IH,0.0,0.813344468940088,2.5912653132440346,4.015175321758585,4.810005440747772,5.063537936804734,4.948155208207098,4.6205196540087154,4.195328933187636,3.7467311289147194,3.3177414416206794,2.9300807351223974,2.5920534891782854,2.3041446362404723,2.062708101653396,1.8622564387120386,1.6967997427482917,1.5605723327231247,1.4483829751408388,1.35574438915813,1.2788807706296228,1.2146736610913482,1.160581608759485,1.1145534695231518,1.0749457080225844,1.0404484732340868,1.0100220640614057,0.9828437127714061,0.9582637940845787,0.9357702422710117,0.9149599020660238,0.8955156183327077,0.8771880077026218,0.859781010766361,0.8431404738986462,0.8271451453267112,0.8116995869499636,0.7967286015147008,0.7821728555428565,0.7679854440919476,0.7541291963103719,0.7405745630445485,0.7272979614006273,0.7142804778280708,0.7015068523626913,0.6889646832798697,0.6909367475174623,0.7202653178219517,0.7845384193543407,0.8867151531058681,1.0269306031860952,1.2042220076916375,1.4178104065520098,1.667932702737785,1.9563370129398214,2.2865700759229797,2.6641651785171234,3.096811407015413,3.5945612052500393,4.170116370728304,4.839222595713671,5.621198209108897,6.539622490918234,7.5977712402536,8.791587133910864,10.122505795764784,11.599156660692854,13.235930389962583,15.051174898756777,17.065775556622636,19.302181285136555,21.78374842761762,24.53425902926349,27.577503208808988,30.936853069986487,34.63478631002391,38.69234047288199,43.1284956745955,47.959496654201246,53.198135499658555,58.853024903161646,64.9278982546405,71.42097687271335,78.32444567860175,85.6240762355966,93.29903019069957,101.32186705009761,109.65876859939603,118.2699791982078,127.11044790298452,136.13064619557858,145.27752515267488,154.49556900727777,163.7278986524757,172.91737872749582,182.00768514638452,190.94429564829852,199.67537337963824,208.152521840175,216.3313979779108,224.17217817117265,231.6398788290349,238.70453908524536,245.3412774300589,251.53023712550717,257.2564369882505,262.5095447700582,267.28359012219136,271.5766332078116,275.3904036271893,278.7299226231155,281.6031196891833,284.0204528314834,285.99453992493005,287.5398069220899,288.67215715515607,289.4086646419653,289.7672931714611,289.76664199886346,289.4257182146549,288.76373524833673,287.7999365091773,286.55344283242556,285.04312217147566,283.2874798361133,281.30456750762664,279.11190924845164,276.7264427542361,274.1644741587621,271.4416447878326,268.572908359412,265.57251723789193,262.4540164654539,259.2302444093684,255.91333897784318,252.51474846663584,249.04524620261827,245.51494824786303,241.93307301487636,238.308016219749,234.64749333018958,230.95866475143677,227.24822454100365,223.52245648778467,219.78726707639814,216.04820425053043,212.31046858224136,208.57892116349223,204.8580907650983,201.15218159457925,197.46508221890005,193.80037577076652,190.16135131890832,186.5510161739633,182.9721088682602,179.42711255547718,175.9182686037136,172.44759019064747,169.01687574537218,165.62772211479017,162.28153736161752,158.9795531257412,155.7228365010504,152.5123013963854,149.34871936243886,146.2327298768415,143.16485008775558,140.14548402250736,137.17493127247843,134.2533951689458,131.38099046705491,128.55775055683358,125.78363422126651,123.05853196208301,120.38227191416897,117.75462536948017,115.17531193108023,112.64400431750042,110.16033283706882,107.72388955121431,105.33423214504428,102.99088752274784,100.69335514460155,98.44111012157194
IN,0.7481508631587421,1.4320853873701989,3.3077181254189867,5.4905295264551235,7.543073815427188,9.276406888432449,10.634814376051278,11.629869356588802,12.303497088850234,12.707935104602306,12.895405403310066,12.913265520162794,12.802165064202553,12.595779560629602,12.321310675723138,12.000303588462442,11.649541964173734,11.281900748601052,10.907103929675696,10.53237059881387,10.162951176309992,9.80256425690869,9.453747683743114,9.118137768440281,8.7966895149173,8.489849088407798,8.19768803232247,7.920007088807463,7.656416018051662,7.406394564767796,7.1693386827047085,6.944595279072868,6.731488054429109,6.529336463561973,6.337469385038996,6.15523474019553,5.982006028613754,5.81718653180182,5.660211767811418,5.5105506472320664,5.36770567761412,5.231212482727867,5.100638840272915,4.975583392849092,4.85567414914527,4.740566863004507,4.643090647942164,4.580025381525855,4.567611388937188,4.619825039879781,4.748166585505014,4.96219963533646,5.270406137162527,5.681126650916347,6.203481692649847,6.848243885766191,7.628672066203187,8.561340520950743,9.667007853734594,10.971576094341662,12.507195020344119,14.313571289683539,16.439548060549214,18.92162773240362,21.787896821343843,25.067272229286342,28.793446990183952,33.00637445371103,37.75264383705298,43.085371484110865,49.06387770283299,55.75324881403011,63.2238042726823,71.55045340412627,80.81191310908417,91.08975620488631,102.46726495554257,115.02807354775832,128.8545956761455,144.02624823068555,160.6174984912822,178.69577914842273,198.31933154666993,219.5350512820465,242.3764201716101,266.86161336591397,292.99186913058276,320.7502013062896,350.10052105273155,380.98721620965307,413.3352149876696,447.0505375555557,482.02131630547245,518.1192448784171,555.2013988021569,593.1123577624948,631.6865515345482,670.7507484213053,710.1266062773883,749.6332111567573,789.0895364731427,828.3167654053353,867.1404302515166,905.3923337670703,942.9122285703883,979.54924098141,1015.1630348266233,1049.6247185962304,1082.817505784379,1114.637143284654,1144.99212642271,1173.8037217057731,1201.0058198034046,1226.5446418072836,1250.3783216134607,1272.4763864849401,1292.8191566293633,1311.3970830934172,1328.210041542165,1343.266597649517,1356.5832579500309,1368.1837181507956,1378.0981191197618,1386.36231908578,1393.017189027585,1398.1079368073456,1401.683464325561,1403.7957608390093,1404.499334589047,1403.8506840276955,1401.9078091954148,1398.7297631876988,1394.376243137361,1388.9072197249566,1382.3826039008027,1374.8619492482162,1366.404188229333,1357.067400423105,1346.9083711589938,1335.98237076971,1324.3430483413433,1312.042382304972,1299.1306576143215,1285.6564544719488,1271.6666417992924,1257.206372922397,1242.3190830200647,1227.0464887628648,1211.4285908326774,1195.5036799731968,1179.3083470563433,1162.8774974491355,1146.2443697749945,1129.440559001916,1112.4960436631125,1095.4392169226483,1078.2969211351922,1061.0944855103376,1043.8557664729992,1026.6031903076814,1009.3577976821114,992.1392896616612,974.9660748476007,957.8553172975477,940.8229849139353,923.8838980147382,907.0517778292025,890.3392946892573,873.7581157142007,857.3189518118284,841.0316038431985,824.9050078206092,808.9472790290158,793.1657549800656,777.5670371251719,762.1570312696841,746.9409866442574,731.9235336021167,717.1087199221105,702.5000457073515,688.1004968779557,673.9125772640033,659.9383393114394,646.1794134193169
D,134.0,134.0,134.0111140885895,134.0465228893499,134.10138895893357,134.16711612451456,134.2363077294925,134.30392266687596,134.36706057058737,134.42438838088924,134.47558624757178,134.52092210919906,134.5609607129003,134.59638028382946,134.6278656735851,134.65605191133736,134.68149904207542,134.70468526068228,134.72600997587804,134.74580165985938,134.76432746758442,134.78180295887125,134.79840108081376,134.81426005239052,134.82949006436093,134.84417884910604,134.8583962403171,134.87219786450711,134.88562810533435,134.89872246953826,134.9115094666461,134.924012097199,134.93624902791595,134.948235517773,134.959984146658,134.97150538799931,134.98280805835927,134.9938996701694,135.0047867083152,135.01547484690934,135.02596911912366,135.03627405020242,135.04639376161023,135.05633205255913,135.0660924638135,135.0756783276154,135.08509280674133,135.09453423348592,135.10437642563934,135.11509688889635,135.12721356410788,135.1412462380055,135.1577015414913,135.1770754612304,135.19986722109044,135.22659993238682,135.25784517147105,135.29425012526596,135.33656704956664,135.38568556355563,135.44266885236206,135.50879526089736,135.5856071127767,135.67496893483545,135.77879001664215,135.89892420575865,136.03724496708176,136.19574368393947,136.37660838338235,136.582277810776,136.81547610329258,137.07923415534276,137.37690201819947,137.71215471707632,138.0889923614499,138.51173443302008,138.98500756393508,139.51372585756377,140.1030627744098,140.7584137540713,141.48534903588293,142.28955654882716,143.1767752374498,144.1527197411921,145.2229979089764,146.39302316274842,147.66792417511317,149.05245465322022,150.55090618927892,152.16702712755617,153.90395020577486,155.764131370508,157.74930167198292,159.86043355546178,162.09772223164356,164.46058217503787,166.94765820977264,169.55685013095032,172.28534939986756,175.12968615532893,178.08578460270394,181.1490247704771,184.3143086477003,187.57612881789723,190.92863786682432,194.3657170443485,197.8810428873212,201.4681507457705,205.12049438684326,208.831501070445,212.59462169090816,216.40337575622078,220.2513911283312,224.13243857445187,228.04046128096684,231.96959956022704,235.91421103846412,239.86888665283024,243.828462809832,247.78803006877126,251.74293871468166,255.68880157788456,259.62149444365275,263.5371543772764,267.43217626851396,271.30320787618575,275.14714362948627,278.9611174182447,282.742494580412,286.4888632719731,290.1980253825611,293.86798713951936,297.49694952413154,301.08329860629317,304.62559588802856,308.12256873194366,311.57310093789613,314.97622351976406,318.3311057241353,321.6370427642174,324.8934445779576,328.0998265326687,331.25580184028087,334.36107518485085,337.4154371163744,340.41875889504496,343.3709875919091,346.2721413421452,349.1223047061775,351.92162412861626,354.670303503205,357.36859985969437,360.0168191901827,362.6153124308261,365.1644716117064,367.66472618406215,370.11653953062216,372.5204056616838,374.8768460969653,377.18640693113554,379.4496560792586,381.6671806971196,383.8395847704634,385.967486866527,388.0515180408158,390.09231989182507,392.09054275630484,394.04684403766714,395.96188666022647,397.8363376421165,399.6708667799269,401.46614543833925,403.2228454382989,404.94163803753435,406.6231929975151,408.2681777312305,409.87725652644764,411.45108983940094,412.9903336541293,414.49563890295514,415.96765094385205,417.4070090907041,418.8143461926944,420.1902882592932
R,0.0,0.47998840712495444,2.239952090943503,5.635178189511721,10.370600606903679,16.019656475251676,22.20812968140766,28.659065383046592,35.18630698806023,41.67365757678728,48.05385852130161,54.291774086658066,60.37229152996852,66.29215202205967,72.05468393011255,77.66653800877302,83.13574174912016,88.47059285519542,93.67907010802777,98.76855329198514,103.74572101970888,108.6165459552495,113.38633931066013,118.05981671334075,122.64116990537741,127.134136129107,131.54206136067876,135.86795598024239,140.11454276964605,144.28429777312576,148.3794848273315,152.40218463395505,156.35431921077722,160.23767247212027,164.0539075889664,167.80458167890768,171.4911582845143,175.1150180187341,178.67746768807,182.17974814775746,185.62304109666195,189.0084749816771,192.33713015060871,195.6100433676127,198.82821178512205,201.99259644993367,205.11143179131852,208.20610974309108,211.30939373557976,214.46194424093338,217.7094102670955,221.10069651957758,224.68736963661698,228.5239738633018,232.66902198593172,237.1864882998761,242.14770381414698,247.63362016656583,253.73746326478062,260.56784206502596,268.25241574590405,276.9422576487667,286.8170901291078,298.07859888485547,310.939379131105,325.62211000914476,342.3647505169788,361.42645067099113,383.0926873025743,407.67944808804606,435.53663929729663,467.05091055031187,502.6480156814398,542.7947471977476,588.000416839949,638.8178095985428,695.8435107555802,759.7174922521287,831.1218439655247,910.7785461931932,999.4462010160454,1097.9156713547338,1207.0046160229604,1327.550954786501,1460.4053464725532,1606.4228120756025,1766.4536798357603,1941.3340668195724,2131.8761385657217,2338.8584027445527,2563.0162935568983,2805.033291034696,3065.5327949141356,3345.0709386482076,3644.1304883071093,3963.115926705384,4302.349778112546,4662.0701859987485,5042.429717543031,5443.495335564093,5865.249451967302,6307.59195701137,6770.343105489886,7253.247133751663,7755.976479574734,8278.136479363618,8819.270423026905,9378.864855314743,9956.355022536118,10551.130374724078,11162.540044883117,11789.89823846683,12432.489477338955,13089.573652910563,13760.390852751312,14444.165933643964,15140.112821747261,15847.438527253194,16565.34686670357,17293.041891021734,18029.731021387026,18774.627898407773,19526.954952712844,20285.94570716057,21050.84682243269,21820.919898911416,22595.443048494893,23373.71225045015,24155.042505585734,24938.768802996423,25724.24691343008,26510.85402298849,27297.98922042973,28085.073850816185,28871.55174767134,29656.88935518866,30440.575751392626,31222.122582497603,32001.063784889317,32776.95514329187,33549.37384386009,34317.91805854795,35082.206554660916,35841.87831355635,36596.59214415588,37346.02628164956,38089.87796630387,38827.863000717574,39559.71528615916,40285.18633999708,41004.044796962095,41716.07589728232,42421.08096476609,43118.87687778775,43809.295535927224,44492.183324772486,45167.40058113956,45834.82106071522,46494.33140988952,47145.8306433242,47789.22962859959,48424.45057909697,49051.42655610532,49670.10098098922,50280.4271581181,50882.36780913343,51475.89461902032,52060.98779435079,52637.63563397752,53205.83411237796,53765.5864757782,54316.90285112371,54859.7998679089,55394.300292828215,55920.43267716925,56438.23101683034,56947.73442481288,57448.98681601001,57942.03660408926,58426.936410246264,58903.74278358872,59372.51593289608,59833.31946948779,60286.22016092407
