series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,11823826.043769032,11767243.632954115,11723758.610722782,11685214.359226447,11648921.871632842,11613885.079290284,11579741.990661865,11546384.620479537,11513806.941965355,11482040.675351968,11451127.538516197,11421107.349538965,11392013.231133297,11363870.050470589,11336694.332463367,11310494.823842041,11285273.317032099,11261025.546380693,11237742.067476759,11215409.078631718,11194009.167742193,11173521.979932465,11153924.807484895,11135193.106542964,11117300.946399756,11100221.397634624,11083926.865341658,11068389.373426503,11053580.805556418,11039473.107901732,11026038.45834452,11013249.406375645,11001078.987467097,10989500.815299502,10978489.154848685,10968018.978990825,10958066.010973096,10948606.754814375,10939618.515447011,10931079.410183948,10922968.372893328,10915265.152083347,10907950.303941077,10901005.18122877,10894411.918817338,10888153.416528165,10882213.319859004,10876575.99908628,11974474.042064674,13071762.857541876,14168476.60417507,15264624.359300511,16360190.426652132,17455135.79371968,18549399.678828325,19642900.53848092,20735536.218389504,21827183.128486194,22917694.426459648,24006897.234960955,25094588.92071098,26180532.449613325,27264450.815011974,28346020.52621856,29424864.14824558,30500541.906752493,31572542.419499792,32640272.691925075,33703047.624066435,34760079.42145982,35810467.48250055,36853189.54112481,37887095.05878297,38910902.05336173,39923198.68167926,40158745.01956264,40043488.76548099,39917550.53619829,39780480.94308935,39632252.990076154,39473121.588251024,39303558.87140994,39124215.46957393,38935889.2335803,38739495.297091,38536036.21302973,38326572.6644217,38112195.72428404,37894001.583716765,37673069.41673303,37450442.75787059,37227114.50330562,37004015.43532666,36782006.019451804,36561871.12833586,36344317.29743637,36129972.10350712,35919385.26830363,35713031.117830105,35511312.06518077,35314562.82736437,35123055.12975079,34937002.69345138,34756566.339483716,34581859.07811985,34412951.082019284,34249874.46758983,34092627.83070992,33941180.50082364,33795476.49189334,33655438.14019361,33520969.427878726,33391958.998052686,33268282.872079287,33149806.88341368,33036388.844597273,32927880.46547725,32824129.041394614,32724978.930201072,32630272.836656563,32539852.92214002,32453561.756769557,32371243.130047318,32292742.735077716,32217908.740299672,32146592.26155863,32078647.746247284,32013933.280184112,31952310.82688807,31893646.40795514,31837810.23235254,31784676.78162119,31734124.857217636,31686037.595530972,31640302.455477033,31596811.182997458,31555461.08600346,33059054.98644807,34561454.87669451,36062785.78458999,37563083.41445259,39062316.85739336,40560405.10130467,42057228.5423569,43552636.58614345,45046452.25507291,46538474.53473671,48028479.020474866,49516217.27761574,51001415.20827525,52483770.6231343,53962950.14513395,55438585.519714795,56910269.3693953,58117973.57418802,58038062.82416914,57956470.106759466,57872857.60315539,57787071.817765236,57699059.65735533,57608824.1109166,57516400.786680706,57421845.443631746,57325227.314982705,57226625.474456474,57126126.79100091,57023824.70234259,56919818.40066779,56814212.2164236,56707115.08879685,56598640.066152684,56488903.80898688,56378026.08363215,56266129.24336332,56153337.698016964,56039777.375568084,55925575.180245064,55810858.452228405,55695754.43405035,55580389.74864653,55464889.89369445,55349378.75646371,55233978.152929686,55118807.3943944,55003982.884327985,54889617.74761224,54775821.49383907,54662699.71580708,54550353.8238727,54438880.81635725,54328373.08579216,54218918.26040557,54110599.07991609,54003493.30440708,53897673.65480489
E,46205.97945909399,91269.64549437462,112001.94686826371,122625.09689893236,128348.22504399552,131388.93236665236,132777.9143509256,133034.91688203454,132448.15927164786,131196.26327832483,129403.32418115743,127164.4011921815,124557.55146482449,121649.62873149088,118499.16293524977,115157.87120063517,111671.53233227893,108080.57095929107,104420.51296407539,100722.38521615235,97013.09027381786,93315.76689625914,89650.13839518894,86032.847372834,82477.77442729521,78996.33855922711,75597.7775979947,72289.40765170463,69076.86122535428,65964.3041868619,62954.632178132335,60049.64737417593,57250.216702485166,54556.41276450598,51967.63876758682,49482.73879388512,47100.094714724626,44817.711014996414,42633.28873050002,40544.28962802605,38547.99167840065,36641.53679036787,34821.971690827515,33086.28275655052,31431.425525438528,29854.349542577194,28352.01912830482,26921.430592549423,25559.62636185382,25146.53546420146,25411.49334251793,26176.391057063054,27332.29426449042,28820.741240485324,30619.613419629557,32733.06802287804,35184.83670332836,38014.17080136297,41273.788886467555,45029.30228943899,49359.72194288176,54358.76286526813,60136.75030380976,66822.99042310331,74568.49879594389,83548.98349248183,93967.95800345445,106059.81401703312,120092.61683206912,136370.29992538816,155233.83596858534,177060.86060068617,202263.1406990493,231281.23683942482,264575.7427846198,302614.627673128,342431.71341429825,383004.72465709056,424594.6044396429,466974.85244572395,509693.5257279454,552194.1240419098,593880.3815404794,634157.4553979858,672461.5090551322,708281.8461920548,741176.9524936414,770784.9892931373,796829.2030419096,819118.8495067032,837546.3747914206,852081.6756030134,862764.2670226038,869694.1301391141,873021.9144976105,872939.0512322285,869668.2080807552,863454.3986682281,854556.952626661,843242.4638988591,829778.7629850735,814429.9042335007,797452.1198214523,779090.665589098,759577.4679956418,739129.4738839539,717947.6034064218,696216.2096158373,674102.9544027377,651759.0185029113,629319.5723105475,606904.4435482721,584618.9269903956,562554.6900891466,540790.7363148181,519394.3951803237,498422.31423668604,477921.4338042674,457929.9298831938,438478.1146239112,419589.2870050283,401280.529035287,383563.44494466565,366444.84252829064,349927.3571232521,334010.01969373866,318688.771228786,303956.9261674359,289805.58789988124,276224.01958593633,263199.9736141323,250719.98302124106,238769.61812405678,227333.7115000708,216396.55430522925,205942.06674651155,195952.61561246237,186411.09161389113,180442.19592817666,177030.27585369488,175502.19551444508,175419.23910206882,176502.16202401303,178579.9246336167,181555.11654255827,185380.99410147543,190046.50325928428,195566.735894177,201977.0516233209,209329.65843440933,217691.84075742634,227145.29734484185,237786.23766835747,249726.00994560603,263092.114950199,277416.31186227256,289851.57970681135,301206.63071056444,311904.2490343627,322161.42010372854,332084.95455913723,341722.4168459192,351089.3632586062,360183.99781526293,368995.1317465599,377506.57032010745,385699.5872293306,393554.3700116688,401050.90701662237,408169.5665826518,414891.50187059975,421198.95226220874,427075.4788683291,432506.1539283712,437477.7144796183,441978.68576096673,445999.4773150885,449532.4535493403,452571.98000543646,455114.44644272426,457158.2678799047,458703.86486557435,459753.6244033666,460311.84311135917,460384.654330269,459979.94100125995,459107.2362073667,457777.6133110735,456003.5676250542,453798.8915254165,451178.54485991504,448158.5224210271,444755.72014944913,440987.8016115573,436873.066158819
I,28314.078729168334,27818.103413179277,29358.525501080032,31677.268559661912,34257.70385593036,36859.77643269964,39362.97642554856,41703.157314742486,43844.897549226436,45768.691225772665,47464.67672667101,48929.36188092547,50163.7694630301,51172.280885446395,51961.8398708593,52541.354803736016,52921.22145087313,53112.927125923416,53128.71616190254,52981.30550575401,52683.6434795874,52248.706732143,51689.33132945513,51018.074386556735,50247.102900414444,49388.10663677789,48452.23210562219,47450.03485136755,46391.44748872749,45285.76112964078,44141.618065776274,42967.013788947785,41769.306643613076,40555.233607723574,39330.93088789583,38101.95819051424,36873.3256910674,35649.522869510794,34434.54850995599,33231.941279066,32044.810399978407,30875.86602831812,29727.4490149165,28601.559807270583,27499.886299595073,26423.830490549197,25374.53384931791,24352.90132558789,23359.62396791081,22395.20013874706,21498.978696737544,20694.816729767186,19996.559617697723,19411.996296425532,18945.633249848725,18600.595249892533,18379.910687928255,18287.385456773925,18328.21925744286,18509.475928992768,18840.486219589486,19333.236852202528,20002.782371581605,20867.70432503708,21950.63406761964,23278.849303469047,24884.94900668599,26807.605433888664,29092.384542489403,31792.61642181265,34970.28469435564,38696.8879428677,43054.20727892039,48134.89318868785,54042.76383380349,60892.68937146253,68809.92713688419,77777.39208558353,87734.34361712319,98637.02098793042,110435.57476375163,123064.64752353134,136440.1424671889,150459.14568584756,165001.67604607565,179933.58585145287,195110.1798351023,210380.2187921143,225590.0281267426,240587.47717475655,255225.642625328,269366.018905226,282881.18703576614,295656.8980175034,307593.5648776177,318607.1878754125,328629.7597362038,337609.212641927,345508.9769810922,352307.2247156816,357995.8688778762,362579.38632091513,366073.5244372311,368503.94497664674,369904.85002593265,370317.627160707,369789.5431168269,368372.5082927344,366121.92812857823,363095.65197708097,359353.0254926453,354954.0487864224,349958.6395668537,344425.99813269795,338414.0693264783,331979.09530680045,325175.252177013,318054.3630394783,310665.6798606533,303055.7265714234,295268.19603689807,287343.8938652203,279320.72244822246,271233.6991070509,263115.00272819883,254994.04379996122,246897.55328086822,238849.68623865902,230872.13668246986,222984.26046638153,215203.20356562387,207544.03341557778,200019.87135754048,192642.02455432262,185420.11602414394,178362.21169454974,171474.94360108324,164763.56977274787,158232.120572563,152022.38503779582,146218.54608072652,140867.4851106839,135992.48815452305,131602.41026598244,127697.75222770762,124274.66413128392,121327.57502642398,118850.92478906005,116840.31886953191,115293.31968435404,114210.01591341473,113593.4624349154,113450.0515520261,113789.85519948548,114626.96423127958,115979.84210372235,117844.59952107524,120091.85006103132,122639.55419987833,125431.71555511278,128426.9492326277,131592.30186914775,134899.8768949277,138324.9663400087,141844.99795509301,145438.9285549952,149086.8856589544,152769.9506329385,156470.02516485853,160169.7489168055,163852.45016103232,167502.11873619788,171103.39475073153,174641.56870904056,178102.58999835624,181473.0814073083,184740.35779765644,187892.44735004034,190918.1140239927,193806.88004961828,196549.04742320112,199135.7175217432,201558.80808693642,203811.06695928256,205886.08206842595,207778.28730582673,209482.96401991087,210996.23798084699,212315.07176122797,213437.25256937198,214361.3756530642,215086.8234628814,215613.74082551838,215943.0064287071,216076.20096050997
A,131369.8921548382,114573.12065313612,110377.63356143581,111273.1739443039,114168.29914106082,117658.16713414284,121073.69948539225,124091.01280366312,126557.59213672507,128410.53498364701,129636.15220277995,130248.94291383214,130280.00207011748,129770.21447580567,128765.99918811882,127316.4955899235,125471.62211165458,123280.70254542385,120791.48688836921,118049.46141396883,115097.37870527526,111974.9585253601,108718.7224485693,105361.93300735408,101934.61366026603,98463.63012932021,94972.8170804172,91483.13698074104,88012.86039599222,84577.75906470708,81191.3048562751,77864.86922036564,74607.918999095,71428.20552707235,68331.94481409983,65323.98731466747,62407.97635959068,59586.494778419816,56861.199594875376,54232.94494781128,51701.893591418826,49267.61747303169,46929.18798572437,44685.25655507092,42534.12625268409,40473.81513995307,38502.112039103864,36616.62540971828,34814.82598074365,33094.08375368017,31632.75811368719,30518.027562535735,29783.10737990166,29432.22882336612,29456.787095109234,29845.362033373964,30589.67003014735,31687.951234255375,33146.84775483425,34982.48530105097,37221.2206844018,39900.3437728046,43068.90659341063,46788.77754860695,51135.97099712994,56202.27051026951,62097.13928534595,68949.88691443202,76912.0330054392,86159.77140231576,96896.39165856679,109354.45639461644,123797.46603847956,140520.67140080468,159850.62907187096,182143.04905528284,207778.47688772038,236453.0222945706,267713.9139942136,301252.44834052894,336775.20770027296,373954.76764295524,412415.0545620641,451732.91971017,491447.8457544189,531075.7792724482,570124.736267884,608110.5766712023,644571.7761735768,679082.3532143065,711262.4002004351,740785.9304133558,767385.9784331681,790857.0742118718,811055.3453027501,827896.5892785325,841352.7039692926,851446.8740610593,858247.8969577043,861863.996595297,862436.428229368,860133.1259980765,855142.5928803001,847668.1828285225,837922.8795529983,826124.636931362,812492.3128603814,797242.2015669236,780585.1486015475,762724.2173700446,743852.865413046,724153.5819757831,703796.9349861955,682940.9746959739,661730.9423229671,640299.2345332114,618765.5780690504,597237.3728997655,575810.166650651,554568.227529648,533585.1873487586,512924.7304098393,492641.30790983106,472780.86106942955,453381.53937677026,434474.4031577539,416084.10214483395,398229.52383373963,380924.4072164483,364177.91898625396,347995.1905563529,332377.81524664187,317324.305803336,302830.5130500047,288890.006952198,275494.4217342558,262633.7669370677,250296.43375538933,238469.6261466093,227783.94774199557,218535.58693015226,210823.44393750632,204636.66400801676,199909.2933843458,196553.4903352844,194479.003123214,193604.0431590429,193860.91195900948,195198.54545055583,197583.34388447384,200999.13449678483,205446.77823573153,210943.71934749777,217523.64481161258,225236.34068808093,234147.7851149883,244214.73020020407,254818.68582646735,265630.7133684923,276474.36790944345,287252.99355786195,297911.17059075914,308414.3177801177,318737.96032828646,328862.1498963348,338768.6329893975,348439.48533342185,357856.52683625516,367001.1499913386,375854.364506527,384396.95179001795,392609.6715668544,400473.4889869197,407969.80461291387,415080.67725595535,421789.03376139083,428078.86214755994,433935.3858275685,439345.2174591224,444296.4915148163,448778.97507337603,452784.1566670482,456305.31331382337,459337.5561298615,461877.8551623836,463925.0443068751,465479.8073731143,466544.64654008264,467123.8345881504,467223.3524165215,466850.8134439196,466015.3765508281,464727.64925293485,462999.58279909793,460844.360865059
IH,0.0,1132.5631491667334,2146.5928002266537,3133.8741652899575,4127.870998087407,5138.46578487914,6165.077628195534,7202.355856899794,8242.850210403578,9278.342801075652,10300.551633163186,11301.52196076016,12273.852548276922,13210.828033937556,14106.493506478453,14955.69072993051,15754.06730574235,16498.065945314287,17184.898843932533,17812.510906725394,18379.5348029875,18885.24028763607,19329.47981698534,19712.632147329747,20035.5453137608,20299.4801312749,20506.05513481491,20657.193676396753,20755.07372393819,20802.080756181538,20800.76401955215,20753.79630420761,20663.937306122833,20534.000567997864,20366.823932254545,20165.24339264247,19932.07019532777,19670.07101422579,19381.9510073211,19070.33954949125,18737.778431745013,18386.712315766454,18019.481235315307,17638.314941583474,17245.328897370182,16842.52173433715,16431.773998154244,16014.848017639566,15593.388745702128,15168.9254317371,14742.873996885926,14318.10092960107,13898.177208624178,13486.916443557147,13088.11147362211,12705.404879566147,12342.246809094997,12001.907890764385,11687.52597780147,11402.17347081861,11148.937587045453,10931.009745534886,10751.782725738469,10614.95583331111,10524.649268726422,10485.529441721952,10502.94722717316,10583.091169827367,10733.157418882789,10961.53767075935,11278.025551294542,11694.040589310738,12222.867129629076,12879.90312932748,13682.910747079739,14652.257027524965,15811.128984581992,17185.703349145282,18799.192342217968,20670.35578774196,22814.56830028143,25243.87073330641,27966.640372294845,30987.160612372845,34305.22502616877,37915.84592958941,41809.10437039167,45970.157948839915,50379.40810214784,55012.81715320883,59842.356903773085,64836.564672929104,69961.17929631998,75179.82845701902,80454.7394560009,85747.44772612886,91019.48061261831,96232.99777645605,101351.3736710313,106339.71161024323,111165.2827740583,115797.8869378556,120210.13467691747,124377.65324761541,128279.22028030414,131896.83086105314,135215.70457377823,138224.23967555942,140913.92184533388,143279.19493962906,145317.30096581054,147028.0960960397,148413.8490404542,149479.02751625338,150230.07792414163,150675.20270247452,150824.13919423422,150687.94324925574,150278.78020608576,149609.72536282783,148694.57555948675,147547.67305830852,146183.74252399485,144617.7415715109,142864.7250633684,140939.7230978365,138857.6324310344,136633.12091552062,134280.5444119105,131813.87553431792,129246.64352124548,126591.88447732943,123862.10120470764,121069.23183261692,118224.6264573124,115339.03101900042,112422.57766593414,109484.78088615353,106534.53637173423,103580.12583563072,100634.78086237675,97713.94731845919,94833.60033393711,92009.25436574449,89255.42610301467,86585.38724430636,84011.0989616636,81543.25726161496,79191.40366802113,76964.07244966055,74868.95667369229,72913.08256067833,71102.98624325532,69444.88997066417,67944.87664662459,66609.06272903462,65443.77021006574,64454.61459529193,63641.54658369843,63001.23958954008,62528.41705906725,62216.60685532285,62058.58270559208,62046.63219048636,62172.72665201475,62428.63418026107,62805.99848784742,63296.396576685314,63891.38270518884,64582.523183079604,65361.424840171894,66219.75903975328,67149.28251762688,68141.85595332016,69189.46092799873,70284.21574409751,71418.39044713123,72584.42128533471,73774.92475908271,74982.71134440736,76200.7989202801,77422.42588562958,78641.06391789025,79850.43029909709,81044.49971721691,82217.5154386949,83363.99974230293,84478.76350356174,85556.91482254263,86593.8665950474,87585.34293734824,88527.38438720872,89416.35181820737,90248.92901988998,91022.12391247759
IN,1405.8378702056698,2569.4872438978105,3508.044818668925,4361.398214000263,5182.870687090565,5990.947898404626,6789.0118199826975,7573.87829852838,8339.72675164627,9079.980593689661,9788.227711594967,10458.670984343402,11086.338589074983,11667.165998190692,12198.006438073717,12676.600007144963,13101.51843988583,13472.095688887413,13788.350811923032,14050.907533720136,14260.9135439304,14419.961720036164,14530.01483978186,14593.334877041998,14612.417607931551,14589.932962928291,14528.671329436049,14431.495826767477,14301.30043401416,14140.973744302079,13953.368041043797,13741.273338205461,13507.39599306246,13254.341482670345,12984.600931035611,12700.540979879015,12404.396609494952,12098.26653545529,11784.110830059171,11463.750443074869,11138.868323309729,10811.011869971271,10481.596469939986,10151.909903429196,9823.117425669016,9496.267355949498,9172.297027417611,8852.038971347609,8536.227228158465,8225.50369424756,7920.4244287934,7623.403428545411,7337.6233641499175,7066.406061257324,6812.887815988877,6579.888377916433,6369.896878478936,6185.124002254773,6027.588560105717,5899.2197486541545,5801.965145776132,5737.900099548833,5709.337590104543,5718.939614047791,5769.832179335187,5865.726447681181,6011.048626549469,6211.080995073736,6472.115973549221,6801.624385884573,7208.437953159192,7702.944508541878,8297.29235305691,9005.597517252148,9844.144454993031,10831.566974150099,11988.992254052286,13340.12704334052,14903.745749087979,16692.37258216603,18714.20137611037,20973.539283106104,23470.706350304587,26201.791952841897,29158.449327570484,32327.81238763061,35692.570890000214,39231.21234225934,42918.421021801056,46725.612250371385,50621.57220682681,54573.16941173215,58546.10304262258,62505.65484731883,66417.41496584218,70247.95679497051,73965.4415294561,77540.13867735134,80944.85427238097,84155.2634079568,87150.147916415,89911.54342590117,92424.80263101957,94678.58345018321,96664.7718866104,98378.34995607761,99817.21909690315,100981.98914045731,101875.7422920723,102503.78074096137,102873.36556005069,102993.45353608088,102874.43753798192,102527.89502666221,101966.34836079611,101203.03968070832,100251.7223682338,99126.4703905509,97841.50624170412,96411.04769449236,94849.17316262201,93169.70514177288,91386.11094069056,89511.41972126681,87558.15473136738,85538.27952769329,83463.15694043245,81343.51951966628,79189.45021891051,77010.37210796447,74815.04596031457,72611.57462527626,70407.41316811711,68209.38383944352,66023.69501557382,63855.963332372994,61711.23831443958,59594.0288783434,57508.32824346586,55457.64181739993,53451.91116453292,51503.54499396692,49625.14205865823,47828.28686862151,46123.00789785874,44517.63084550197,43018.85596011121,41631.952609206906,40361.00631957748,39209.18059414468,38178.97291856969,37272.45493121367,36491.49306164931,35837.9495910001,35313.86606601537,34921.63196193438,34664.141850134874,34543.59853472843,34555.40109893094,34691.66785218378,34943.09460257345,35299.92519903706,35752.44803047735,36291.23943034277,36907.272390354934,37591.95426867099,38337.127880494474,39135.05460768936,39978.389650837984,40860.15491499924,41773.71247783584,42712.74017747806,43671.21006318526,44643.36999749023,45623.72843407136,46607.042239377944,47588.30733313535,48562.75186832283,49525.831640944285,50473.22740574787,51400.84377112254,52304.80935166476,53181.47786835413,54027.42990247865,54839.47502932561,55614.654080329616,56350.241307100085,57043.74624688083,57692.91511593695,58295.7315845873,58850.41681462399,59355.42866625551,59809.460007099406,60211.436079807616,60560.51090736211
D,3743.0,3743.0,3744.132563149167,3746.2791559493935,3749.4130301146834,3753.540901112771,3758.67936689765,3764.8444445258456,3772.046800382745,3780.2896505931485,3789.5679933942242,3799.868545027388,3811.170066988148,3823.443919536425,3836.6547475703624,3850.7612410768406,3865.716931806771,3881.4709991125133,3897.969065057828,3915.1539639017606,3932.966474808486,3951.346009611474,3970.23124989911,3989.560729716095,4009.273361863425,4029.308907177186,4049.6083873084604,4070.114442443276,4090.7716361196726,4111.52670984361,4132.328790599792,4153.129554619344,4173.883350923551,4194.5472882296735,4215.081288797672,4235.448112729926,4255.61335612257,4275.545426317897,4295.215497332123,4314.597448339444,4333.667787888935,4352.40556632068,4370.792278636445,4388.811759871761,4406.450074813344,4423.695403710715,4440.537925445052,4456.969699443206,4472.984547460846,4488.577936206548,4503.746861638285,4518.489735635171,4532.807836564772,4546.706013773395,4560.192930216953,4573.281041690574,4585.98644657014,4598.328693379236,4610.33060127,4622.018127247801,4633.42030071862,4644.569238305665,4655.5002480512,4666.252030776939,4676.866986610251,4687.3916358789775,4697.877165320699,4708.380112547871,4718.9632037177,4729.696361136582,4740.657898807342,4751.935924358635,4763.629964947947,4775.852832077577,4788.732735206903,4802.415645953984,4817.067902981509,4832.87903196609,4850.064735315236,4868.863927657453,4889.534283445196,4912.348851745476,4937.592722478783,4965.559362851078,4996.546523463451,5030.85174848962,5068.76759441921,5110.576698789601,5156.546856738441,5206.926264840588,5261.939081993797,5321.781438897571,5386.618003570499,5456.57918286682,5531.759011323838,5612.21375077984,5697.961198505969,5788.980679118587,5885.213676895043,5986.565050566075,6092.904762176318,6204.0700449503765,6319.867931888231,6440.078066565148,6564.455719812765,6692.734940093069,6824.631770954123,6959.8474755279,7098.0717152034595,7238.985637048793,7382.264831988423,7527.582132954233,7674.610229050274,7823.024078090727,7972.503105606979,8122.7331835311215,8273.408386233597,8424.232525427831,8574.920468677086,8725.19924888317,8874.808974246,9023.503549805488,9171.051222863794,9317.234965387788,9461.8527069593,9604.71743202267,9745.657155120505,9884.514787551538,10021.14790846706,10155.428452878969,10287.242328413287,10416.488971934532,10543.080856411865,10666.942957616571,10788.012189449188,10906.2368159065,11021.5758469255,11133.998424591435,11243.483205477587,11350.017741849324,11453.597867684955,11554.232648547331,11651.946595865791,11746.780196199728,11838.789450565471,11928.044876668486,12014.630263912793,12098.641362874458,12180.184620136073,12259.376023804094,12336.340096253754,12411.20905292745,12484.122135488127,12555.22512173138,12624.670011702046,12692.61488834867,12759.223951077704,12824.667721287771,12889.122335883063,12952.763882466761,13015.765122056302,13078.29353911537,13140.510145970693,13202.568728676284,13264.61536086677,13326.788087518788,13389.21672169905,13452.022720186895,13515.31911676358,13579.210499468769,13643.793022651847,13709.154447492017,13775.374206531773,13842.5234890494,13910.665345002719,13979.854805930718,14050.139021674815,14121.557412121949,14194.14183340728,14267.916758166364,14342.899469510774,14419.100268431052,14496.522694316684,14575.163758234572,14655.01418853367,14736.058688250887,14818.276203689582,14901.640203431883,14986.118966935446,15071.67588175799,15158.269748353037,15245.855091290385,15334.382475677594,15423.7988274958,15514.04775651569
R,0.0,26515.279074468333,49969.34514673184,72833.38181775402,96108.57759321661,120189.92217416479,145195.48224353205,171110.04590240825,197852.61729695243,225310.0540972691,253354.79301738334,281854.71496630704,310678.9166467338,339701.21946734627,368802.34283262555,397871.234567852,426805.8363780002,455513.45233769587,483910.8297703213,511924.0288104022,539488.1369597426,566546.8718788294,593052.1064175691,618963.3429185469,644247.1583110566,668876.6370210149,692830.8050050918,716094.0751264226,738655.7115217817,760509.3184890731,781652.357686445,802085.6960261789,821813.1855199474,840841.2754446436,859178.6565119895,876835.9362072017,893825.3440829194,910160.4655290426,925856.0023652881,940927.5585025873,955391.4488762729,969264.5298552205,982564.049365905,995307.5150297963,1007512.5786894354,1019196.9357871001,1030378.2381555958,1041074.0188797767,1051301.627987153,1061078.177824274,1070420.497070953,1079381.302843938,1088031.4101653527,1096449.1327916826,1104714.5314788006,1112906.8131066193,1121103.7001491177,1129381.9844304991,1137818.7683992274,1146493.1009709553,1155487.8531080286,1164891.7684137463,1174801.680657381,1185324.9244099231,1196581.9847637338,1208709.442622,1221863.2762929893,1236222.579440746,1251993.749867356,1269415.1921841376,1288762.5584872444,1310354.5225286891,1334559.042268133,1361800.0111472064,1392564.1290109816,1427407.740272464,1466963.293521098,1511944.9809226145,1563012.5576156622,1620740.4614347059,1685645.165179773,1758187.1960961104,1838763.3779938677,1927696.0992802363,2025222.816758771,2131487.431171213,2246534.389709469,2370305.909552229,2502642.3985429313,2643285.9132853895,2791886.3219022346,2948009.721831822,3111148.597421894,3280733.1812751056,3456143.4991355943,3636721.6214881777,3821783.7069486566,4010631.4947748305,4202562.97956673,4396882.075123226,4592907.142673257,4789978.318870605,4987463.629752411,5184763.917940254,5381316.642001448,5576598.629830073,5770127.883167507,5961464.539105642,6150211.097773494,6336012.02452159,6518552.830814913,6697558.73162833,6872792.969178997,7044054.883964505,7211177.804814127,7374026.820398293,7532496.485673916,7686508.508279263,7836009.452070583,7980968.487894872,8121375.215355561,8257237.573752832,8388579.855545035,8515440.831541969,8637871.993553033,8755935.917314991,8869704.746154267,8979258.793935934,9084685.264356466,9186077.08249375,9283531.833684003,9377150.80420343,9467038.117850816,9553299.962317577,9636043.899161682,9715378.251242569,9791411.561601251,9864252.117962811,9934007.48273883,10000784.113442369,10064815.901347596,10126398.825874886,10185852.11405916,10243496.368626809,10299642.334157145,10354586.1656216,10408608.54580918,10461975.984984893,10514943.283328189,10567756.55430835,10620656.471823392,10673881.568278937,10727671.5104095,10782270.338256542,10837929.68585194,10894912.019804426,10953493.940435022,11013944.442029096,11076409.688247379,11140969.260386052,11207665.807583934,11276520.591053845,11347541.550186409,11420727.412818078,11496069.724176146,11573553.793231977,11653159.088979498,11734859.37058062,11818622.702564616,11904411.43523346,11992182.192318838,12081885.887416974,12173467.779608365,12266867.572580319,12362019.558175864,12458852.803346677,12557291.378326517,12657254.623112706,12758657.4488615,12861410.67047183,12965421.36640198,13070593.261610044,13176827.129419455,13284021.208079126,13392071.627809694,13500872.844200362,13610318.073941287,13720299.729040883,13830709.84588129,13941440.505703896,14052384.243384454,14163434.441648781,14274485.708188865,14385434.233460197,14496178.127268206
