beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.2146445217252833,0.20000000085607972,0.8353217848866297,0.04318181558253963,0.08027430860486948,0.042238651257640154,0.449409450059703,0.024222885597857444,0.08124634142828599,0.039197228095838095,0.8,2.2672175331954778e-05,0.02316311461968191,0.03760179541103477,6.753179945226868,2021-03-22,0.03333333333333333,1.6785201382617378,2021-09-14,0.006631153318250211,0.012336666193123924,0.9993054620723452,0.9982461219620594
