beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
5.56656350024879,0.04,0.04,0.5,0.045276625685921015,0.15090943017369646,0.07142857142857142,1.2812213331051905,2.0,0.1204418802377727,0.05,0.9400000000000001,0.3139314737838819,0.38856209702079814,0.9390143357104851,0.8918423311660475,2020-07-01
