beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.087730990457484,0.20002512530427516,0.7906477636355727,0.04,0.14602084318899713,0.2,0.4472334503752418,0.05685726825383268,0.13179723569939092,0.10459352434490098,0.9100000000000001,4.294119387801688e-05,0.0011420508215392983,0.03333333333333333,1.0524390750700208,2021-03-22,0.0588991562190248,0.0,2021-06-10,0.02328296856267878,0.01720950112015071,0.9961581049095004,0.9980720376044335
