series,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,44491.28086803409,44487.816170187216,44482.92012732593,44476.00824330958,44466.26407353629,44452.5537453362,44433.31529253323,44406.42145707381,44369.02106461781,44317.37700578754,44246.74055124768,44151.33127641053,44024.51940703332,43859.308187785195,43649.15247628539,43389.009156358894,43076.34431891577,42711.74464722665,42298.8982983941,41843.975940841796,41354.67375671793,40839.237369663286,40305.68673125796,39761.31814162443,39212.4565605434,38664.38887402036,38121.40776390951,37586.91219569113,37063.529211660796,36553.23659792128,36057.47603855319,35577.25246608954,35113.218705418585,34665.74621595434,34234.98347359594,33820.90374449403,33423.343949090704,33042.03614433017,32676.63294287245,32326.727979959618,31991.872349089565,31671.58776321512,31365.377059430677,31072.732550015968,30793.14262825918,30526.096960487375,30271.090533213104,30027.62677364804,29795.219920824413,29573.396791366547,29361.698057065892,29159.679129614742,28966.910730161853,28782.979206975768,28607.48665280171,28440.050863964083,28280.305175487687,28127.8982001557,27982.493494225084,27843.769168264913,27711.41745809678,27585.144267957745,27464.668695661487,27349.722547609304,27240.04984992393,27135.406360684094,27035.559087176087,26940.285811208803,26849.37462482725,26762.623478178437,26679.839740809963,26600.839777296897,26525.448537780918,26453.499163754583,26384.83260922225,26319.297277208912,26256.74867146187,26197.04906309144,26140.067171821258,26085.677861461707,26033.761849178194,25984.205428096924,25936.90020277157,25891.7428370234,25848.634813663077,25807.48220560317,25768.19545787554,25730.68918007597,25694.881948769154,25660.696119399832,25628.057647269765,25596.895917155252,25567.143581155437,25538.736404377523,25511.613118081128,25485.71527991997,25460.987140934947,25437.37551896821,25414.829678182974,25393.301214388706,25372.74394588544,25353.113809554903,25334.368761939386,25316.46868506194,27568.316262653032,29818.685054595637,32068.363152867394,34317.36943626243,36565.70183539974,38813.33806089966,41060.23596671912,43306.33348174632,45551.54804794994,47795.7755005371,50038.8883155112,52280.73313301017,54521.12744059975,56759.855268525054,56727.7207415708,56695.449481102456,56663.04876861545,56630.525977628204,56597.88856662434,56565.14407186771,56532.30010010548,56499.3643211747,56466.34446052828,56433.2482916962,56400.08362869788,56366.858318421786,56333.58023298831,56300.25726211178,56266.89730547738,56233.50826514859,56200.09803802046,56166.6745083337,56133.24554026447,56099.81897060387,56066.402601541224,56033.00419356442,55999.631458490214,55966.29205263674,55932.99357014999,55899.74353649539,55866.54940212483,55833.41853632908,55800.35822128461,55767.375646303255,55734.477902292514,55701.671976433376,55668.964747082,55636.362978900805,55603.873318223814,55571.50228866029,55539.25628694016,55507.14157900386,55475.16429633863,55443.330432562594,55411.64584025727,55380.11622804862,55348.74715793594,55317.544042867536,55286.51214456131,55255.6565715681,55224.98227757477,55194.49405994393,55164.19655848637,55134.09425446208,55104.191469805126,55074.492366567574,55045.000946576896,55015.72105130137,54986.65636191744,54957.81039957286,54929.18652583915
I,7.0,9.904697846872974,14.008364880410946,19.79957970632471,27.95978310310968,39.433328654949946,55.5171151655168,77.96958141170005,109.13240735476441,152.0458735966549,210.51865824877487,289.08644042602725,392.77139456915944,526.5609022517478,694.5917415714173,899.1677221722014,1139.8991418415494,1413.306882183339,1713.0886804412248,2030.9639435582299,2357.7890121974374,2684.602278276285,3003.3847344195046,3307.4825452994733,3591.745522756546,3852.4735674590606,4087.2567921731843,4294.771817017708,4474.573055686631,4626.899824971216,4752.508398341602,4852.531298937923,4928.362555693847,4981.5660407025825,5013.803499804782,5026.778948922306,5022.196428411848,5001.728518899433,4966.993438845201,4919.538926650418,4860.831443388437,4792.249513791806,4715.0802564729065,4630.518345369782,4539.66679949699,4443.539123309035,4343.062420718582,4239.08118662616,4132.361544519694,4023.5957504159855,3913.40682468336,3802.3532061598403,3690.9333491199427,3579.5902043764336,3468.715542200379,3358.654087661974,3249.70744912541,3142.137828527362,3036.171508175792,2932.002113481901,2829.7936545714815,2729.683352344798,2631.784256453472,2536.187663989376,2442.9653485556014,2352.171609910991,2263.8451546261185,2178.010818223314,2094.6811391470023,2013.857794664057,1935.5329084594077,1859.6902392957227,1786.306259668045,1715.3511329209357,1646.7895968195962,1580.5817610873653,1516.6838259474168,1455.0487282420545,1395.62672125287,1338.365893912193,1283.212634682731,1230.1120449893829,1179.008306715588,1129.8450079265103,1082.5654306527133,1037.1128042604046,993.4305276472018,951.4623632349958,911.15260548301,872.4462264136903,835.2890004306635,799.6276105107228,765.4097376696792,732.5841354340175,701.1006908956914,670.9104737851947,641.9657748674002,614.2201348447478,587.6283648424024,562.1465594492771,537.7321031966034,514.3436712714113,491.94122518521544,470.4860040478443,449.9405120321494,414.51982454491235,384.0403132269933,357.8901581439412,335.551905928582,316.5904176164543,300.6426275822392,287.4089631443946,276.6462872626687,268.1622461032118,261.8109274959491,257.4897645966791,255.13765115472629,254.73427099007424,256.3006854255184,257.8158636428015,259.2786724926672,260.68802278079625,262.0428710509677,263.3422212814747,264.5851264899316,265.7706902419267,266.8980680593103,267.96646872426504,268.97515547567457,269.92344709469194,270.8107188768077,271.6364034881227,272.3999917039466,273.10103302826116,273.73913619301044,274.31396953660396,274.82526126143887,275.2727995706655,275.65643268483313,275.97606873945523,276.2316755649276,276.4232803506153,276.5509691952904,276.61488654645814,276.6152345314418,276.55227218341696,276.4263145658822,276.2377317993314,275.9869479941501,275.67444009399,275.3007366340887,274.86641641918965,274.3721071258788,273.81848383429866,273.2062674943137,272.5362233312961,271.80915919676994,271.02592386919724,270.1874053102165,269.29452888164303,268.3482555285253,267.34957993350963,266.2995286477093,265.19915820319676,264.0495532121443,262.8518244575271,261.6071069801792,260.3165581668532,258.9813558437825,257.6026963800822,256.1817928051516,254.71987294405892,253.21817757469867,251.6779586103153,250.10047731078555
IH,0.0,0.28,0.503937345862798,0.7542594622671375,1.0822368619343,1.5348570639449786,2.167975920564624,3.054963799492949,4.294392592678353,6.0178618748836055,8.397624939581274,11.652315320262174,16.047494606690773,21.88624302812168,29.484686999458454,39.129949221899736,51.02467246679609,65.23124951532216,81.63452558424635,99.93809636872945,119.69667601975962,140.37316353063426,161.40240769093535,182.24616705597438,202.4311624628695,221.56925938176278,239.36309214250528,255.6018331769892,270.15141675171265,282.9424283193147,293.9577284869821,303.2209726226623,310.7865646964601,316.73120156885324,321.1469525633975,324.1357175755643,325.8048702988589,326.2638918278549,325.6218158367137,323.98532933690694,321.4573970962227,318.1363003977521,314.1150007751832,309.4807563746241,304.31493278102323,298.6929618105398,292.68441126758614,286.35313634941906,279.7574895707521,272.9505710508005,265.98050498625014,258.8907313163262,251.72030412589638,244.50419035544599,237.27356399454155,230.05609220998494,222.87621086711115,215.75538769552355,208.71237197151345,201.76343007265137,194.92256663304158,188.20173131260836,181.61101140832403,175.15881069382155,168.85201498790258,162.6961450313503,156.6954973026739,150.85327343297817,145.17169889291688,139.6521316245487,134.29516128099675,129.10069971961923,124.06806337192431,119.19604808729692,114.48299701900231,109.92686209088227,105.52525955243206,101.27552009913978,97.17473400453699,93.21979168069373,89.4074200551419,85.73421512460656,82.196671019586,78.7912058888198,75.51418488906174,72.36194054333741,69.33079071000648,66.41705438543708,63.61706554489598,60.92718520931403,58.34381190984725,55.86339070756117,53.482420912059915,51.19746263039832,49.005142266096726,46.90215707746026,44.885278894631455,42.95135708581772,41.09732085488072,39.320180944899725,37.61703081537671,35.98504735439051,34.42149118118684,32.92370658936816,31.489121175985243,47.123357142435275,49.81477199998622,48.32754520387418,45.70995342394593,42.99784788658465,40.52248271754139,38.37187641003757,36.553168495839756,35.04943109068334,33.83929364841573,32.90353093892038,32.227143503351236,31.799942099225113,31.616700598903595,31.677257017812643,31.819871645859504,31.987295732763908,32.15921068778312,32.32835253429906,32.49207453335935,32.64936558053118,32.79979664122612,32.9431485382658,33.07928051797923,33.208083897752125,33.32946577212147,33.4433433323467,33.54964192747313,33.64829443820827,33.73924110520947,33.82242950834484,33.89781458964432,33.96535868201231,34.0250315303158,34.076810300168546,34.12067957284046,34.1566313258522,34.18466489924425,34.204786947691574,34.21701137872733,34.22135927739807,34.21785881772008,34.206545161346,34.187460343887906,34.160653149376074,34.1261789733632,34.08409967521168,34.034483420126115,33.977404511515246,33.912943214286585,33.84118556969265,33.7622232023614,33.67615312015311,33.58307750749361,33.4831035128382,33.376343030922406,33.26291248045486,33.14293257790407,33.016528108025284,32.88382769176502,32.74496355217077,32.600071278920886,32.44928959207482,32.29276010562839,32.13062709144017,31.96303724407622,31.790139447099463,31.61208454130813,31.429025095404864,31.241115179554086
IN,0.28,0.5449475249241817,0.9118396922399933,1.423154843740059,2.1386308790843787,3.1420518889095055,4.550471971733439,6.526528485719372,9.2944531444627,13.160090423294758,18.534454177546102,25.958809759099214,36.12675188722335,49.895475411587235,68.27558864441066,92.38884189170732,123.38883385052881,162.35155900215736,210.15600287734733,267.381807254479,334.24622932028933,410.5891003937944,495.9003979531307,589.3767574003472,689.9918486729143,796.5685084950806,907.8448525495005,1022.5304384660307,1139.3512613636126,1257.0839819329426,1374.58059883802,1490.785076901282,1604.7434530964479,1715.608809499856,1822.6423123963496,1925.2113167475488,2022.7853484150637,2114.930612548866,2201.303537831712,2281.6437516800834,2355.7667883744543,2423.556757301253,2484.959138981111,2539.9738295830994,2588.64851781564,2631.0724494581136,2667.3706127185455,2697.6983607404463,2722.236474858631,2741.186662752659,2754.7674787719775,2763.2106488525624,2766.757779166496,2765.6574255894016,2760.162499953973,2750.527988657112,2737.008959325728,2719.858831781667,2699.3278903686987,2675.662015727031,2649.101615255433,2619.8807327349273,2588.2263188604734,2554.357645707098,2518.485849421202,2480.813586659092,2441.5347914807558,2400.834520538989,2358.888875476575,2315.864992454112,2271.921089676833,2227.2065646702586,2181.8621338728094,2136.0200078702737,2089.804096294553,2043.3302370501347,1996.7064451191188,1950.0331767324399,1903.4036051843232,1856.9039050120823,1810.613541667199,1764.6055641692064,1718.9468985641133,1673.6986403066962,1628.9163439535873,1584.6503087941446,1540.9458592609483,1497.8436191535839,1455.3797788801883,1413.5863550729234,1372.491442067857,1332.1194548582969,1292.4913632349148,1253.6249169174025,1215.5348615621779,1178.2331455999597,1141.7291179169165,1106.0297164445399,1071.1396477672736,1037.0615578940497,1003.7961943709871,971.3425599382424,939.6980579549851,908.858629833243,878.8188847344168,849.5722217920486,820.4809980108726,791.7345042087339,763.4873823513942,735.8652628973016,708.9696169986667,682.8819382112961,657.6673561847433,633.377773792571,610.0546095167356,587.7312187428639,566.435061035991,546.1896755167735,527.0165232228569,508.93675392431896,491.8895391714109,475.8172752552841,460.66541160785914,446.38228849804483,432.91898352107694,420.2291664046043,408.2689616805772,396.9968187960672,386.37338925894164,376.3614104358985,366.92559564080705,358.03253017065435,349.6505729647296,341.74976358004045,334.30173419240185,327.27962634821534,320.6580122067166,314.4128200264491,308.5212636629691,302.9617758573382,297.7139451068513,292.75845592071846,288.07703227409434,283.65238408397204,279.4681565400432,275.50888213271566,271.75993522909073,268.2074890558622,264.8384749558313,261.6405437920603,258.6020293806288,255.71191383953544,252.9597947475195,250.3358540124792,247.83082835475645,245.43598131585273,243.14307670815506,240.94435342599994,238.83250154289638,236.80063962398444,234.8422931868293,232.9513742474605,231.12216189216696,229.34928381896438,227.62769879587182,225.95267998617646,224.31979909374093,222.72491128412278,221.16414083983946,219.63386751053207,218.13071352106448,216.65153120274815,215.19339121491328,213.75357132596093,212.32954572483368
D,1.0,1.0,1.032250568012121,1.0902943738928206,1.177170431345078,1.3018231224916366,1.4786088800975,1.728317647507535,2.0801902110436585,2.5748209266898066,3.267961868416532,4.235205347895992,5.577326018377398,7.425686076367484,9.946556681039787,13.342620621725972,17.849631652767812,23.726684044505667,31.240058505253973,40.64277214629669,52.15370205323099,65.94043702037405,82.10870222580722,100.69912839208071,121.69035126917731,145.00649402911114,170.5269742758497,198.09695885704053,227.5373313745308,258.6535336585377,291.2430123300616,325.10123988455445,360.02641345694235,395.82299646407307,432.30428631320547,469.2941850115312,506.62833145734675,544.1547319153952,581.7340027485862,619.2393188838442,656.5561435220918,693.5817994079886,730.2249293833537,766.4048836552374,802.0510628763176,837.1022394361689,871.5058740062141,905.2174401193314,938.1997661883352,970.4224017036985,1001.861012259488,1032.4968064236214,1062.3159962022817,1091.3092918745815,1119.4714312328204,1146.8007427081213,1173.2987414524816,1198.96975715553,1223.820592172873,1247.86020841301,1271.0994413555702,1293.550739542342,1315.227927884114,1336.1459931525933,1356.3208900711766,1375.7693664760016,1394.5088060854425,1412.557087488846,1429.9324580413509,1446.6534214291407,1462.7386377469807,1478.2068350062361,1493.0767310659503,1507.3669650513373,1521.0960373928208,1534.2822576842236,1546.9436996207273,1559.0981623357002,1570.7631375104152,1581.9557816821048,1592.6928932237975,1602.990893514071,1612.8658118563637,1622.3332737459605,1631.408492118369,1640.106261245671,1648.4409529777495,1656.4265150532037,1664.076471230426,1671.4039230128803,1678.4215527642377,1685.1416280288267,1691.5760068909763,1697.736144223395,1703.6330986898581,1709.2775403812739,1714.6797589767802,1719.8496723329743,1724.7968354147922,1729.530449491029,1734.0593715260732,1738.3921237072352,1742.5369030541,1746.501591062734,1750.2937633433467,1754.910207751476,1761.8187002863006,1769.121766140579,1776.2067979700855,1782.9080792697605,1789.2117539048277,1795.1525290601398,1800.7780158208705,1806.1368719591205,1811.2752735443034,1816.236263629267,1821.0600667631102,1825.7847085079388,1830.4467206378538,1835.0818687535343,1839.7258947080052,1844.3908285975845,1849.080307598647,1853.794990092317,1858.534469528625,1863.297951333968,1868.0844927023616,1872.8930879294537,1877.7226991785485,1882.57226797784,1887.44071992217,1892.3269669860288,1897.2299090037789,1902.148434865623,1907.0814236217784,1912.0277455614792,1916.9862632889356,1921.9558328026606,1926.9353045790042,1931.9235246587803,1936.9193357351805,1941.9215782409428,1946.9290914326739,1951.9407144702277,1956.9552874890628,1961.9716526635436,1966.9886552591959,1972.0051446719806,1977.0199754527123,1982.0320083148122,1987.0401111236563,1992.0431598658533,1997.0400395968682,2002.0296453654862,2007.010883113701,2011.9826705506969,2016.9439379996854,2021.8936292164547,2026.8307021785733,2031.7541298442993,2036.6629008803275,2041.5560203576158,2046.4325104146199,2051.2914108873633,2056.1317799058666,2060.95269445655,2065.7532509103166,2070.5325655161164,2075.289774859874,2080.0240362887507,2084.7345283008012,2089.420450900152,2094.0810259179184,2098.7154972991434,2103.323131356117
R,0.0,0.015052475075818228,0.18434822163492565,0.485336338282697,0.9389732223249344,1.5950619675913444,2.5314035629378977,3.8600196158549487,5.738360113326097,8.385215425023791,12.101617552080445,17.296820770268965,24.51849391931701,34.48437348106489,48.109817852372224,66.52257776766149,91.05426930667791,123.19984606210939,164.54330223191405,216.65830786455456,281.00149172543814,358.81851914971037,451.0778944867426,558.438128261774,681.2454223291729,819.5541646487034,973.1613929835273,1141.6476248251772,1324.4185911967984,1520.7445012307899,1729.7950914842186,1950.6698135981117,2182.423175671794,2424.08560384437,2674.6803433604064,2933.236955283097,3198.8019403602566,3470.4469685123577,3747.2751298994162,4028.42556152321,4313.076746563309,4600.448733920159,4889.804482990849,5180.4505030353685,5471.7369268049315,5763.05713353285,6053.847016110049,6343.583970550684,6631.785672072256,6918.008690744392,7201.846990267113,7482.930345666988,7760.92270925761,8035.520548862451,8306.45117785066,8573.471092832808,8836.364331775663,9094.940862718297,9349.03501112012,9598.503932074576,9843.226132121776,10083.100044141662,10318.042657766211,10547.988206881888,10772.88691507427,10992.703799272556,11207.417531363008,11417.019357141156,11621.512071648993,11820.909049683794,12015.23333005991,12204.51675204536,12388.799142274447,12568.127550349667,12742.555531285874,12912.142472912577,13076.952966332528,13237.05621753332,13392.52549826069,13543.437634285314,13689.872529227032,13831.912722139905,13969.642977106876,14103.14990314271,14232.52160275729,14357.847347587372,14479.217279562654,14596.72213613091,14710.452998126424,14820.501058925458,14926.957413591728,15029.912866773439,15129.457758171031,15225.68180445136,15318.673956539145,15408.52227127024,15495.31379644342,15579.13446835781,15660.069020971776,15738.200905866137,15813.61222223962,15886.383656207918,15956.594428719227,16024.32225143897,16089.643289994396,16152.632134006042,16221.865829340233,16290.881321671444,16357.607822456479,16421.506994859687,16482.565181406273,16540.939806655704,16596.83668541305,16650.46870354365,16702.043073208955,16751.758547906873,16799.806061667074,16846.370524984155,16891.633019167286,16935.773166182298,16978.971643989826,17021.32499062859,17062.89802305363,17103.742466349373,17143.90363644475,17183.4228958875,17222.33861101147,17260.686574938965,17298.500237494194,17335.810862795253,17372.647657423007,17409.037884534293,17445.006969545917,17480.5785995625,17515.774817490375,17550.616111334886,17585.12149901202,17619.30860893757,17653.19375662488,17686.792017503063,17720.117296153214,17753.182392148363,17785.999062671937,17818.578082079493,17850.929298559127,17883.061688037076,17914.983405466737,17946.70183363146,17978.22362958414,18009.554768839622,18040.700587429503,18071.66582192264,18102.454647509032,18133.07071423917,18163.51718150602,18193.79675085184,18223.91169717764,18253.863898428845,18283.654863826792,18313.28576071186,18342.7574400607,18372.07046073667,18401.225112529533,18430.221438037595,18459.05925344283,18487.738168226893,18516.257603873717,18544.616811602,18572.814889168996,18600.850796784867,18628.72337217526,18656.43134482782,18683.973349456966,18711.347938719562,18738.553595212805
G,7.0,10.464697846872975,15.360740708160785,22.272624724507423,32.01679449779837,45.72712269788741,64.96557550085026,91.85941096027486,129.25980341627522,180.90386224654685,251.54031678639922,346.9495916235536,473.76146100076795,638.9726802488892,849.1283917486985,1109.271711675196,1421.93654911832,1786.5362208074337,2199.3825696399863,2654.304927192289,3143.6071113161547,3659.0434983707974,4192.59413677612,4736.962726409649,5285.8243074906795,5833.891994013718,6376.873104124566,6911.368672342945,7434.751656373284,7945.0442701127995,8440.804829480883,8921.028401944532,9385.06216261549,9832.534652079732,10263.29739443814,10677.377123540045,11074.936918943371,11456.244723703903,11821.647925161626,12171.552888074459,12506.40851894451,12826.693104818954,13132.9038086034,13425.548318018107,13705.138239774898,13972.183907546701,14227.19033482097,14470.654094386036,14703.060947209662,14924.88407666753,15136.582810968182,15338.601738419331,15531.370137872222,15715.301661058307,15890.794215232367,16058.230004069992,16217.975692546386,16370.382667878372,16515.78737380899,16654.511699769162,16786.863409937294,16913.13660007633,17033.61217237259,17148.55832042477,17258.231018110146,17362.87450734998,17462.721780857988,17557.99505682527,17648.906243206824,17735.657389855638,17818.441127224112,17897.44109073718,17972.832330253157,18044.781704279492,18113.448258811826,18178.983590825163,18241.532196572203,18301.231804942636,18358.213696212817,18412.603006572368,18464.51901885588,18514.07543993715,18561.380665262506,18606.538031010674,18649.646054370998,18690.798662430905,18730.085410158536,18767.591687958105,18803.39891926492,18837.584748634243,18870.22322076431,18901.384950878823,18931.13728687864,18959.54446365655,18986.667749952947,19012.565588114107,19037.293727099128,19060.905349065866,19083.4511898511,19104.97965364537,19125.536922148636,19145.167058479172,19163.91210609469,19181.812182972135,19198.90557128027,19217.47774523689,19236.74061286436,19256.675295368546,19277.28386213046,19298.588602529762,19320.63166260952,19343.475113481545,19367.201513177148,19391.915026489212,19417.743177414333,19444.839325814577,19473.385984124227,19503.59912209814,19535.733649052396,19568.00490952074,19600.40562200774,19632.92841299499,19665.565823998855,19698.310318755477,19731.154290517712,19764.0900694485,19797.109930094914,19830.206098926985,19863.370761925307,19896.596072201406,19929.874157634884,19963.197128511416,19996.557085145814,20029.946125474602,20063.356352602743,20096.7798822895,20130.208850358726,20163.635420019324,20197.051789081972,20230.450197058773,20263.82293213298,20297.16233798646,20330.46082047321,20363.710854127814,20396.904988498372,20430.03585429412,20463.096169338598,20496.07874431995,20528.97648833069,20561.782414189827,20594.489643541205,20627.091411722395,20659.581072399385,20691.95210196291,20724.19810368304,20756.31281161934,20788.29009428457,20820.12395806061,20851.80855036593,20883.338162574582,20914.707232687262,20945.91034775567,20976.94224606189,21007.797819055104,21038.472113048436,21068.960330679274,21099.25783213683,21129.360136161125,21159.262920818077,21188.962024055632,21218.45344404631,21247.733339321836,21276.79802870576,21305.643991050343,21334.26786478405
H,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,31765.17352258915,29496.232556689924,27227.291590790697,24958.35062489147,22689.409658992245,20420.46869309302,18151.527727193792,15882.586761294568,13613.645795395343,11344.704829496119,9075.763863596894,6806.82289769767,4537.881931798445,2268.9409658992204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,10.370565709687236,10.370565709687217,10.357928826151905,10.340123779419857,10.315091838492656,10.280007715212776,10.231045556549365,10.163122601491517,10.069669360923482,9.942527831278541,9.77215251862392,9.548359196101297,9.261864226986454,8.9066644750376,8.48283152513778,7.99866075881087,7.4708261832853475,6.921831727058985,6.3755065057064,5.852459406248063,5.367252509221759,4.927828284930901,4.5365750123177,4.192043634133203,3.890581598276694,3.6275601133290847,3.3981608622892674,3.197814626947639,3.022406575026224,2.8683420428012267,2.73253711260915,2.6123736105473094,2.5056410650889585,2.4104774869306493,2.325314598149398,2.2488297045079633,2.1799046244683735,2.117591241460427,2.061082903452177,2.00969081078408,1.9628245740004202,1.9199762155582871,1.8807069956846099,1.8446365454803813,1.8114338821078544,1.7808099592687094,1.7525114714506556,1.7263156839365814,1.7020261040331515,1.679468844073582,1.6584895550054397,1.6389508320937154,1.6207300125373658,1.6037172994998254,1.5878141589054737,1.572931944927243,1.55899071784207,1.5459182242241076,1.5336490145692634,1.5221236776283908,1.5112881741530166,1.5010932555724459,1.4914939554407043,1.4824491434090599,1.4739211330693889,1.4658753363354486,1.4582799581314767,1.4511057260796283,1.4443256506512248,1.437914811897413,1.4318501694236565,1.4261103927366239,1.4206757094856521,1.4155277694555806,1.4106495224529405,1.406025108471159,1.4016397587290845,1.3974797063562832,1.3935321056526455,1.3897849589827134,1.3862270504799634,1.382847885835679,1.3796376375333206,1.3765870949642804,1.373687618926253,1.370931100062433,1.3683099208496274,1.3658169207870154,1.3634453644755833,1.3611889123119678,1.3590415935500464,1.3569977815097753,1.3550521707358627,1.3531997559292688,1.3514358124926467,1.34975587854686,1.3481557382899945,1.3466314065829688,1.3451791146571426,1.3437952968494262,1.3424765782793886,1.3412197633909368,1.3400218252883414,1.3388798958028714,1.3377912562320995,1.3957493447747316,1.452771050079261,1.5089183679471732,1.5642064566269969,1.6186488887786532,1.672257506167405,1.7250422754707078,1.777011133608511,1.8281698114012102,1.8785216242913017,1.9280672182716743,1.9768042579840732,2.024727042115366,2.071826028639588,2.0690970282350225,2.066363641488318,2.063626545897803,2.0608864199923915,2.05814394263626,2.0553997923370098,2.0526546465588544,2.0499091810422794,2.047164069131623,2.0444199811119965,2.041677583556859,2.0389375386875828,2.0362005037462367,2.0334671303827934,2.0307380640578723,2.0280139434620894,2.0252953999530146,2.0225830570106513,2.0198775297122977,2.017179424227578,2.0144893373343287,2.011807855955998,2.0091355567210947,2.0064730055451685,2.003820757235738,2.0011793551204815,1.9985493306989612,1.9959312033180485,1.9933254798711817,1.9907326545214823,1.9881532084487268,1.9855876096200684,1.9830363125843709,1.9804997582899446,1.977978373925415,1.9754725727834113,1.972982754146704,1.97050930319637,1.968052590941537,1.9656129741701935,1.963190795420536,1.9607863829722736,1.9584000508572916,1.9560320988890427,1.9536828127100112,1.951352463856573,1.949041309840558,1.9467495942468072,1.944477546846005,1.9422253837220564,1.939993307413271,1.9377815070666211,1.9355901586043254,1.9334194249020218,1.9312694559778032,1.9291403891913657
