beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
4.858474667657814,0.04,0.04,0.5,0.02365057848124978,0.1921060505907531,0.07142857142857142,0.9104508684352891,2.0,0.38736102093370006,0.05,0.9,0.1663818193015326,1.577962010943288,0.9848606271340474,0.9958886807524608,2020-07-01
