series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,21951.97369880186,21947.131454916147,21942.584028467518,21936.05749699315,21926.820877413076,21913.94188279822,21896.323476486003,21872.7775993216,21842.149662011096,21803.46856514829,21756.076962845465,21699.700960044393,21634.446377262608,21560.738303983606,21479.233541597667,21390.73158945983,21296.099035019786,21196.212563655747,21091.91996218021,20984.015945049578,20873.22907909761,20760.216463812707,20645.563514103585,20529.78688845697,20413.339190901886,20296.614525083605,20179.954305818974,20063.652962227912,19947.96332159389,19833.101565268084,19719.251713232923,19606.56963415875,19495.186601294554,19385.212427142716,19276.73821553968,19169.838771154773,19064.57470528067,18960.994274257868,18859.134983674427,18759.02498805849,18660.684312400746,18564.125918656646,18469.356637458823,18376.37798264777,18285.186863904542,18195.77621072894,18108.135519227202,18022.251331629104,17938.107657118588,17855.68634140905,17774.96739150076,17695.929261201825,17618.549102257202,17542.802985295162,17468.666094253786,17396.112897478102,17325.11729827132,17255.652767331707,17187.692459202142,17121.20931459576,17056.176150232142,16992.56573761995,16930.350872048843,16869.50443290308,16809.999436277598,16751.809080762752
E,0.0,4.842243885711671,6.9685483914856485,10.01080567010913,14.242022415129782,20.00000582242371,27.61840922342927,37.355081776118276,49.3054781985631,63.333835962085544,79.05852028386715,95.90526294300477,113.20721425328726,130.31168040564498,146.66060258876237,161.83225343221937,175.54868115615312,187.6608119421178,198.12300744659296,206.96552085392847,214.2696263789319,220.14742847437088,224.72666394630613,228.13995761977083,230.51767636496942,231.9835040007655,232.65197126501295,232.62732922356847,232.00330524580662,230.8634089487083,229.28155650951427,227.32285732892856,225.0444615286602,222.49640491616674,219.7224140611183,216.76065141546746,213.6443915818362,210.40262681372099,207.0606039903026,203.6402976110881,200.160824463288,196.63880597574607,193.08868418569517,189.5229969039016,185.9526171951771,182.38696177318957,178.83417238833522,175.30127379226718,171.79431140665162,168.31847141286295,164.87818561472528,161.47722310629547,158.11877049777166,154.80550221092645,151.53964214683913,148.3230178491028,145.15710813133083,142.04308500528015,138.98185063220416,135.97406992248574,133.02019932486047,130.1205122746253,127.27512170841744,124.48399999997201,121.74699662546814,119.0638538275801
I,5.0,4.799177228855498,7.027542357648864,10.229558447272007,14.82409562733341,21.349703642179865,30.492205223684437,43.07670400513364,60.024088279176304,82.26598662972859,110.62872792958764,145.71463452931903,187.8147026603242,236.87481597698246,292.5166847880367,354.09818383339064,420.792114842569,491.6655277049575,565.7484069260298,642.0868780794318,719.7805052721094,798.0056553246685,876.0278281435972,953.205892907251,1028.9907819401558,1102.9206640603666,1174.614099238922,1243.762233184516,1310.1207421337026,1373.5019791627697,1433.767588911539,1490.821731089819,1544.6049694903033,1595.0888301953114,1642.271000833102,1686.1711251921497,1726.8271393028976,1764.2920928133478,1798.6314007827866,1829.9204743433947,1858.2426830225986,1883.6876062415242,1906.3495362182023,1926.326198984375,1943.7176643546666,1958.6254194166108,1971.1515834309446,1981.3982449590173,1989.4669045964467,1995.4580089235062,1999.4705632190362,2001.6018121608981,2001.9469791848444,2000.5990564248775,1997.648638238277,1993.1837922508867,1987.2899626634123,1980.049901255134,1971.5436221228838,1961.8483767135888,1951.0386461594387,1939.186148315518,1926.3598572388798,1912.626033142641,1898.0482611148632,1882.6874971149796
R,0.0,0.2008227711445013,0.3935795852069713,0.6758376913266526,1.086703346319814,1.68210653903825,2.5396078687455326,3.764313699010962,5.4944703130274375,7.905311061756711,11.209487742940428,15.652841285142603,21.50540462563982,29.04889843562519,38.56286982739347,50.31167207642069,64.53386778335201,81.43479549904,101.18232224902664,123.9053548189211,149.69448805320772,178.60415119011458,210.6556926083713,245.84095981787056,284.1260495948511,325.45500565712496,369.7533224789522,416.9311741658647,466.8863298284623,519.5067454222984,574.6728401478833,632.2594762243605,692.1376664883405,754.1760365476626,818.2420683679553,884.2031510394668,951.9274626364527,1021.2847049169206,1092.1467103543423,1164.3879387888853,1237.8858789152255,1312.5213679279439,1388.1788409391388,1464.7465202658136,1542.1165533474727,1620.1851068831172,1698.8524237553781,1778.0228484214729,1857.604825680177,1937.5108770564434,2017.6575584673449,2097.9654023328458,2178.3588468620474,2258.7661548709,2339.119324162964,2419.353991223774,2499.4093297357995,2579.227945209743,2658.755766844634,2737.941937570031,2816.738703085424,2895.101300591775,2972.987847805726,3050.3592327561732,3127.179004783937,3203.413267096555
G,5.0,5.0,7.4211219428558355,10.90539613859866,15.910798973653225,23.031810181218116,33.03181309242997,46.841017704144605,65.51855859220375,90.1712976914853,121.83821567252807,161.36747581446164,209.320107285964,265.92371441260764,331.07955461543014,404.4098559098113,485.32598262592103,573.1003232039976,666.9307291750565,765.992232898353,869.4749933253172,976.6098065147831,1086.6835207519687,1199.0468527251217,1313.1168315350071,1428.3756697174917,1544.3674217178745,1660.693407350381,1777.0070719621651,1893.0087245850684,2008.4404290594225,2123.0812073141797,2236.742635978644,2349.2648667429744,2460.513069201058,2570.374276231617,2678.754601939351,2785.576797730269,2890.7781111371296,2994.3084131322807,3096.128561937825,3196.208974169469,3294.528377157342,3391.07271925019,3485.834217702141,3578.8105262997296,3670.0040071863245,3759.421093380492,3847.0717302766257,3932.9688859799517,4017.128121686383,4099.567214493746,4180.305826046894,4259.36521129578,4336.767962401243,4412.537783474662,4486.699292399214,4559.277846464879,4630.299388967519,4699.790314283621,4767.777349244864,4834.287448907295,4899.347705044607,4962.985265898816,5025.227265898801,5086.1007642115355
