series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,43635.006024826565,43631.58038416052,43626.57988285801,43619.30455885236,43608.76964223785,43593.61736157496,43572.02941233646,43541.67044189668,43499.714898489496,43443.02423233965,43368.52232403649,43273.738234300814,43157.36421989528,43019.6031750474,42862.148858853325,42687.82700259592,42500.07663880949,42302.465283162106,42098.34546660781,41890.66702873619,41681.90951664692,41474.088923922565,41268.80215005993,41067.28561579974,40870.474998512924,40679.05989077965,40493.53108869128,40314.220222002514,40141.332349067576,39974.97246841524,39815.16694209914,39661.88074360071,39515.03131663857,39374.49969965622,39240.13945071877,39111.783804702674,38989.251409501536,38872.35091881637,38760.88466356768,38654.65157964955,38553.449534481064,38457.077166771785,38365.335331612114,38278.02822522618,38194.9642495342,38115.95666531083,38040.824073607546,37969.39075776552,37901.486912418375,37836.94878108437,37775.6187200496,37717.34520306965,37661.98277882559,37609.39199094863,37559.43926868726,37511.99679485973,37466.94235655512,37424.15918307312,37383.53577478793,37344.96572595491,37308.34754392646
I,6.0,8.792746194472834,12.865767420914628,18.783979247692052,27.337516425537757,39.60616991972342,57.01636482782553,81.36111158615576,114.73448870602354,159.32268425573812,217.0188515486431,288.9112693889519,374.8102262659302,473.0353844317076,580.5927873482653,693.6723160477193,808.252450849211,920.6073885336682,1027.6193173059746,1126.9019910435459,1216.7911631101974,1296.2616891360606,1364.81565353775,1422.3681408246186,1469.1439359665947,1505.5901978635663,1532.305714504957,1549.9852786154802,1559.3769659079474,1561.2500030901244,1556.3711134564587,1545.487533051209,1529.3152074212458,1508.5309677254336,1483.7677317179355,1455.6119786503216,1424.6029115109918,1391.2328510492102,1355.9485096146714,1319.152874287403,1281.2074925732707,1242.4350037846887,1203.1217980804051,1163.52071536072,1123.8537196673544,1084.3145028850743,1045.0709855346736,1006.2676931857116,968.0279952096166,930.4561987943266,893.639495786189,857.6497633557898,822.5452219709255,788.3719559139029,755.1653027684598,722.9511190550373,691.7469296151165,661.5629685169807,632.4031192402277,604.2657617445027,577.144533778163
IH,0.3107779803569756,0.4040113744640683,0.5766353963575123,0.8393901547096576,1.224758235357077,1.7834104943911684,2.5864773978718247,3.729181670776234,5.332961490956873,7.542713893511767,10.5151445077286,14.395323416264851,19.283140492057555,25.198736336961744,32.06111780293379,39.69091098453363,47.83695353050274,56.21559677473307,64.54876318412042,72.59153828993027,80.14684895977372,87.06937138586586,93.26240970973087,98.67116497392722,103.27479918044172,107.07870396636521,110.10765801279264,112.4001099443883,114.00358206184369,114.97107863189649,115.35834405501409,115.22181510416016,114.61712689600462,113.59805331739874,112.21578390449699,110.51845833504092,108.55089598524029,106.35447140391432,103.96709736373275,101.42328575680295,98.75426340256396,95.9881251807935,93.15001108774088,90.26229708146916,87.34479212832542,84.41493584098015,81.48799263202761,78.57723949196495,75.6941454120442,72.84854117032272,70.04877872975172,67.30187989686848,64.61367418728562,61.9889260622531,59.43145185684283,56.94422682872718,54.52948282807481,52.188797132409924,49.923173012168434,47.73311259847213,45.618682618512636
IN,0.3221164912157282,0.6356646060712985,1.0908038662811765,1.7525008634089427,2.714322165465349,4.109764686099606,6.1267440350219715,9.02475639596846,13.152654996674094,18.962436355272352,27.011441645110665,37.94382261366719,52.44502184154871,71.17206410369377,94.6742864076543,123.32567946826924,157.28573539831555,196.49380414707556,240.69082519316146,289.45724598825353,342.25656597831517,398.47720877228915,457.46883007406257,518.5716537658873,581.1388951539011,644.5530419974,708.2370142395334,771.6612288731761,834.3474906260278,895.8704855893334,955.8575100749048,1013.9869367721118,1069.9858099098105,1123.6268707174493,1174.7252419755935,1223.1349431178044,1268.7453624690352,1311.477778347254,1351.2819938582088,1388.1331295929208,1422.028602738061,1452.9853092527574,1481.0370169000905,1506.2319703780074,1528.6307050474406,1548.3040623938366,1565.3313980604248,1579.7989718060119,1591.7985078705738,1601.425913825354,1608.7801459212994,1613.9622091378153,1617.074280501157,1618.2189447328371,1617.4985318605857,1615.0145470451268,1610.8671835207,1605.1549101974222,1597.9741261156778,1589.4188745669298,1579.5806102947863
D,0.01,0.07215559607139513,0.1529578709642088,0.26828495023571125,0.4361629811776428,0.6811146282490582,1.0377967271272919,1.5550922067016568,2.3009285408569036,3.3675208390482783,4.876063617750631,6.979092519296351,9.858157202549322,13.714785300960832,18.75453256835318,25.16675612893994,33.10493832584667,42.672329031947214,53.91544838689383,66.82520102371791,81.34350868170397,97.37287847365872,114.7867527508319,133.43923469277806,153.17346768756352,173.82842752365187,195.2441683169249,217.26569991948344,239.7457219083611,262.54643832072986,285.5406540471092,308.612322858112,331.656685878944,354.58011125814494,377.29972192162467,399.7428787025241,421.8465703695323,443.5567495665803,464.82764384736316,485.6210633201097,505.9057204714703,525.6565731519831,544.8541981881418,563.48420040569,581.5366598219838,599.0056182476488,615.8886054158448,632.1862039422504,647.9016518406434,663.0404809230522,677.6101891571168,691.6199449030671,705.0803208824408,718.0030557198979,730.4008409323485,742.287131303717,753.6759766694624,764.5818732350774,775.0196326615594,785.0042672639931,794.5508897836876
R,0.0,0.16395736653864568,0.382871885613141,0.7002052297345724,1.1665172527555976,1.8510979947243058,2.852123973836729,4.308335541861988,6.412987074135108,9.42933161491777,13.705093942423623,19.681177059150723,27.888153600776825,38.92477407741965,53.41733631761079,71.96625407275985,95.09220238477687,123.19451764861167,156.52909862018228,195.20591421650087,239.20131592123187,288.37884760770504,342.51312316584466,401.31310924119884,464.44282279672615,531.5386571675187,602.2232755326689,676.1163799431135,752.842809726398,832.0384452508303,913.3543555655298,996.4595679118482,1081.0427725535808,1166.8132166235087,1253.5009890597278,1340.8568557897822,1428.6517694618094,1516.6761501148162,1604.7390110464894,1692.666986691356,1780.3033056317174,1867.506741156137,1954.1505634296545,2040.1215108460776,2125.3187930988474,2209.65313461978,2293.045864047626,2375.4280531066847,2456.739706546893,2536.929003500721,2615.9515896541957,2693.7699189349623,2770.3526429307494,2845.674045920635,2919.7135231926572,2992.4551002058106,3063.886990109683,3134.0011871431443,3202.7930934805854,3270.2611771693414,3336.406658896544
G,6.0,9.425640666045538,14.426141968557964,21.701465974208237,32.23638258872072,47.38866325161486,68.97661249011065,99.33558292989142,141.29112633707385,197.98179248691562,272.48370079008396,367.2677905257583,483.6418049312899,621.4028497791709,778.8571659732447,953.1790222306493,1140.92938601708,1338.540741664463,1542.66055821876,1750.3389960903758,1959.0965081796496,2166.9171009040065,2372.203874766647,2573.7204090268374,2770.5310263136544,2961.9461340469293,3147.474936135304,3326.7858028240685,3499.6736757590047,3666.033556411341,3825.839082727443,3979.1252812258676,4125.974708188012,4266.506325170361,4400.866574107805,4529.222220123899,4651.754615325035,4768.655106010201,4880.121361258892,4986.3544451770185,5087.55649034551,5183.928858054785,5275.670693214459,5362.97779960039,5446.041775292378,5525.049359515745,5600.181951219022,5671.615267061049,5739.519112408197,5804.057243742202,5865.387304776978,5923.660821756929,5979.023246000985,6031.614033877952,6081.566756139321,6129.009229966846,6174.063668271464,6216.846841753461,6257.470250038646,6296.040298871666,6332.658480900121
H,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597,21807.948245133597
beta,11.43544406556567,11.43544406556567,11.391622445628025,11.328254427040358,11.237308003686877,11.1081729857508,10.92755882425261,10.680147375370412,10.350585321824667,9.927243718699563,9.40734888593878,8.801584787577578,8.13513264992076,7.443164248109624,6.762263051692919,6.122147437312549,5.541405046886781,5.027738406139408,4.580812909795384,4.195576461675107,3.864881739254583,3.5811494432093314,3.337251589664647,3.1268881466487595,2.944679465267056,2.786119239200202,2.6474707663200676,2.5256493687257557,2.418110890477478,2.322754024043765,2.2378382223018836,2.1619162717595573,2.093779603336681,2.0324142199908746,1.9769652715603117,1.9267085820194034,1.8810277282691505,1.8393955384472827,1.8013591067250523,1.7665276092692082,1.7345623566121602,1.7051686369286367,1.6780889985122012,1.653097693260189,1.6299960605325607,1.6086086758366371,1.5887801241647896,1.5703722856347455,1.553262043028917,1.5373393381983278,1.522505518092057,1.5086719221705047,1.4957586717612008,1.4836936289852662,1.4724114985832546,1.4618530505837624,1.451964445507764,1.4426966468597509,1.4340049081600332,1.4258483238290518,1.4181894349299013
