beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
18.454518524634484,0.20018594267967524,0.8977652786500117,0.04809397544683092,0.05056628967544561,0.1892521116343751,0.42478140866922554,0.010750902620590518,0.09030454452380644,0.01326057674773869,0.8200000000000001,0.0012989587044898697,0.0024357448530806635,0.03333333333333333,4.241097300466636,2021-03-16,0.03333333333333333,1.847648051342813,2021-07-10,0.007710823236103066,0.021491610316837186,0.9994176558960889,0.9955928478121195
