beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
6.830534538905422,0.04120305667736777,0.04062698578450361,0.5,0.09713580248436764,0.14903407575371375,0.06065688637268971,0.10342208467024523,0.41077508917468686,1.9956696555259406,0.05,0.9400000000000001,0.4762951881769743,0.09151508633652626,0.7309633535315831,0.9806648305281664,2020-06-29
9.276102570516956,0.04,0.04708291349854603,0.3352148266221814,0.07483482526263678,0.04777014780484349,0.0,0.0,2.0,2.0,0.03583769967990889,0.9,1.1638361580409986,0.08807600306896095,0.7141920835096507,0.9764638432249857,2020-06-29
6.7314113966567195,0.04346134785887685,0.051101367084315015,0.4998928304810895,0.11105682424433803,0.042343761177837884,0.07142857142857142,0.44569880062741846,1.188621474017412,1.0225669092237228,0.04986812894322082,0.93,0.8726613208887559,0.08726955532915445,0.7237630799578076,0.9794710396855272,2020-06-29
6.664277115166883,0.04151360738373845,0.043748288116702505,0.499985580598971,0.11079466243318144,0.029294733296576128,0.07142857142857142,0.2590413595453092,0.607677565967382,1.1073226640812657,0.05,0.9400000000000001,3.0793626971190946,0.07720694035759586,0.7261033337713833,0.9817162952623523,2020-06-29
7.095350982111028,0.04816500150554042,0.04849468151676296,0.21606213667614005,0.042015625434457964,0.1462726068331192,0.07142857142857142,0.34497242809856093,1.3642633375967994,0.9120943784931389,0.04970064291130191,0.93,0.41465503548312427,0.08593476684397248,0.7438538410595208,0.983425084151585,2020-06-29
8.43169703816012,0.04,0.04,0.5,0.10958498193588,0.16461303786263692,0.07142857142857142,0.6743826471903277,1.6257329156884137,0.40074478809236785,0.03979076980412362,0.93,0.3923044799337222,0.09221867619823938,0.7753860543875633,0.9774015297576897,2020-06-29
7.5328381595354506,0.04,0.04,0.49998211446901514,0.10062007272842553,0.05590968983594604,0.07142857142857142,0.5267508178837479,1.36421392845064,0.6048723687096491,0.04385596531245616,0.93,0.45908983216494686,0.08106023784985446,0.7699135453663317,0.9816036214971088,2020-06-29
8.064225070734052,0.04,0.06928862921558254,0.14949887641692866,0.04557048967189297,0.10191876230635537,0.07141669842918028,0.0014553725576503611,2.0,2.0,0.04229842366629438,0.9,0.3936212069713252,0.11144856238947168,0.7235698218446419,0.9818421555061796,2020-06-29
8.164716517379778,0.040012858935854635,0.054975705767196896,0.3728403518073169,0.09678669538417646,0.06252703579542693,0.07142857142857142,0.7451319524742079,1.67038333600098,0.45287988701204257,0.04072660528188912,0.91,0.41535544233959054,0.07444878556205592,0.7545633896259851,0.9837851055317764,2020-06-29
7.3536224287917715,0.042120369369936336,0.05277325551476417,0.18187371328185986,0.042420633864231665,0.1959481360795854,0.07141127593897509,0.3012165000271399,1.0463615788941647,1.320291315573038,0.047814976921058634,0.93,0.6222960858973361,0.09138264158014851,0.688434106722383,0.9839387821830244,2020-06-29
