series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,35990.53375708955,35989.02313075509,35987.18082265401,35984.93619082888,35982.20459485039,35978.885116267425,35974.85814087069,35969.98291439864,35964.09524904944,35957.00564022616,35948.49814675775,35938.330481714795,35926.23583340324,35911.926954783135,35895.10298393851,35875.45924919655,35852.699949654314,35826.55310573454,35796.786623854045,35763.22384970322,35725.756754830974,35684.35503289197,35639.069896620094,35590.032157753136,35537.445035895646,35481.57285654509,35422.727207784665,35361.252187309554,35297.5101490391,35231.868971609896,35164.691443091666,35096.32697807005,35027.10560117833,34957.33395397025,34887.29299513128,34817.2370432708,34747.393832568385,34677.965294533955,34609.12883010616,34541.03888659206,34473.82869892607,34407.61209250982,34342.485275245155,34278.528569920534,34215.808055861344,34154.377101789825,34094.27778117195,34035.54216782559,33978.193513940045,33922.24731547538,33867.712271605735,33814.59114577324,33762.8815362728,33712.57656427156,33663.66548691123,33616.134242737106,33569.965936211534,33525.141267544655,33481.63891354294,33439.43586465548,33398.507722901624
I,5.0,6.110626334453848,7.464084328784429,9.11158940761465,11.114258233495526,13.54459615777531,16.488003861888323,20.04419002498693,24.328320172190825,29.471663381688728,35.62142377956203,42.93937492015292,51.59887323809595,61.77984199915273,73.6614254838444,87.41224618709498,103.17856603436674,121.07112467138748,141.15191657817397,163.42253740274364,187.81582928277487,214.19228487915754,242.34203836070046,271.9924141588064,302.820142883594,334.46671080346175,366.5550226996128,398.7056413587531,430.551228320503,461.74830748407277,491.98597140357367,520.9915587129062,548.5336109075951,574.4225692430673,598.5097225425891,620.6848965996653,640.873315574102,659.0319883626009,675.1458937213865,689.2241657377747,701.296420144746,711.4093129494138,719.6233851781288,726.0102196884962,730.6499161726067,733.6288769503172,735.037887412164,734.9704697655501,733.5214860698461,730.7859656489181,726.8581322666532,721.8306075178115,715.7937684168331,708.8352389447246,701.0394971894801,692.4875815884474,683.2568815869419,673.4209997268661,663.049673750434,652.2087487378576,640.9601905926912
IH,0.2,0.28700909312397443,0.36928705793341055,0.4592200332174104,0.5642451694776274,0.690042631818979,0.8419837643682619,1.025821373289496,1.2480465379850225,1.5160897941205964,1.8384345256722798,2.2246595554152266,2.685403048937432,3.2322273493258464,3.8773595321428567,4.633284702390514,5.512179348184711,6.52519127248593,7.681599862252866,8.9879218519063,10.447056143127345,12.057577575454776,13.813285845727751,15.703088906923035,17.711254191534834,19.81800654181194,22.000402315778715,24.233376177276973,26.4908460769351,28.74677159902471,30.97608493472873,33.15544414965271,35.263787986435574,37.28269550038311,39.19657039325077,40.992679119137435,42.66107503837776,44.19443987687943,45.587870208550484,46.838631970352594,47.94590108405086,48.91050366746507,49.73466535969135,50.4217760559806,50.97617382919485,51.402949925945876,51.70777536278078,51.89674870535527,51.97626399530078,51.95289741381086,51.83331107164952,51.624172240451564,51.33208635030018,50.963542144179144,50.52486747954137,50.02219438559861,49.46143211134839,48.84824702658492,48.18804836146981,47.4859788867459,46.74690974471409
IN,0.2,0.3658417203273603,0.5477841547112061,0.7527907060782537,0.9886841050169151,1.2643956935214296,1.5902316312515108,1.9781539017042078,2.442069831654006,2.9981181170928703,3.664931866684088,4.463849979449746,5.4190377961821055,6.557467682712975,7.908702287427051,9.504420983872933,11.377637480888545,13.56157750683272,16.088221707285356,18.986568487847883,22.280727401799446,25.988003983607875,30.117167837745413,34.66709616242574,39.62595089800583,44.970985048007734,50.668996058026465,56.67736827560124,62.945586946615435,69.41707126403081,76.0311648919321,82.72513477699903,89.43605567716754,96.10249110027901,102.6659150287982,109.07184873849599,115.2707110343756,121.21839772945847,126.87661760840192,132.21301841632558,137.20113874869298,141.8202212105703,146.0549198318154,149.89493124303993,153.3345751160255,156.37234526143683,159.01044882691582,161.25434741389358,163.11231071755165,164.5949905226423,165.7150205536595,166.48664575417993,166.92538301773752,167.04771416649893,166.87081102841566,166.41229175445068,165.69000700442135,164.72185427680571,163.52561843296567,162.11883634260997,160.51868353215536
D,0.01,0.022990906876025598,0.04163344888275615,0.06562031778342818,0.09544874121909197,0.13209902347874766,0.1769204213309875,0.23161108470115535,0.29824283436035803,0.37930911611990586,0.4777860227754733,0.5972006813788676,0.7417024069551662,0.9161315116218731,1.1260793341080486,1.3779314171427388,1.6788842676370845,2.0369253106181797,2.460766071463778,2.9597208138108684,3.5435270927464195,4.222110760166312,5.005305097332249,5.902540647701107,6.922527475980045,8.07295374527928,9.360223132545006,10.7892490211419,12.363316687195413,14.084017259458372,15.95125042360491,17.963287597459512,20.116884034366542,22.407426963505017,24.829107090168495,27.375102069360008,30.037762454537575,32.8087927198111,35.67942198420437,38.64056086698247,41.682942397618895,44.79724607796909,47.97420506998683,51.204697100977064,54.47982008731237,57.79095372286819,61.129808401073035,64.48846287359471,67.85939202159358,71.23548604822695,74.61006230943958,77.97687089547891,81.33009496611697,84.66434673376125,87.97465988409843,91.25647912584971,94.50564747083851,97.71839176340545,100.89130690430274,104.0213391483091,107.10576879648227
R,0.0,0.13415827967263974,0.3401454452289351,0.61834579597997,0.9765259899545997,1.42750731552872,1.9884765400191406,2.6810663062261075,3.5318286639205345,4.572936454361814,5.843034137098444,7.388190238351408,9.26290719613278,11.531133763594463,14.267206513509418,17.55662460248874,21.496540304152184,26.195832593675036,31.774629016320862,38.36315883001173,46.09986233812306,55.128746999189296,65.59606332794544,77.64645946055701,91.4188457447907,107.04224440589998,124.63190509892569,144.28593494722477,166.0826300191992,190.0786178730715,216.30784234404547,244.78135378248584,275.4878173056599,308.39462031207006,343.4494469034651,380.58218729209625,419.707060419772,460.7248438668421,503.5251234608424,547.9884935060494,593.9886557883692,641.3943806743072,690.0713064047711,739.8835630805174,790.695216023062,842.3715294391524,894.780055914659,947.7915605055582,1001.2807903451998,1055.1271019805533,1109.2149592823982,1163.4343149083686,1217.6808880657493,1271.8563508288114,1325.868434596773,1379.630967498088,1433.0638527044546,1486.092996751222,1538.6501960974292,1590.6729893185372,1642.104481521879
G,5.0,6.510626334453848,8.352934435540737,10.597566260673712,13.329162239163761,16.648640822123184,20.675616218858224,25.550842690907896,31.438508040110747,38.52811686338392,47.03561033179233,57.20327537474818,69.29792368630343,83.6068023064079,100.43077315103179,120.07450789298991,142.83380743522926,168.98065135499934,198.74713323549685,232.30990738632045,269.77700225857114,311.17872419757583,356.46386046945133,405.50159933641334,458.0887211939054,513.9609005444607,572.8065493048887,634.281569779998,698.0236080504482,763.6647854796581,830.8423139978848,899.2067790195033,968.4281559112246,1038.1998031193045,1108.2407619582718,1178.2967138187553,1248.139924521165,1317.568462555592,1386.4049269833858,1454.494870497485,1521.7050581634783,1587.9216645797258,1653.048481844394,1717.0051871690116,1779.7257012282018,1841.156655299721,1901.255975917593,1959.9915892639524,2017.3402431494924,2073.286441614152,2127.8214854838006,2180.9426113162913,2232.652220816738,2282.957192817976,2331.8682701783096,2379.3995143524353,2425.5678208780055,2470.392489544885,2513.8948435466023,2556.0978924340607,2597.026034187923
H,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385,17995.27751780385
beta,7.859421675588884,7.859421675588884,7.843290606526938,7.823707104642298,7.799978712047625,7.7712959787825175,7.7367229388625685,7.6951919111391796,7.645505496713131,7.586349419631086,7.516320471007174,7.433973969787397,7.3378944269182,7.226791013566839,7.099615607434487,6.955695619524356,6.794867195850696,6.617588389949724,6.425008930587445,6.218975684562451,6.001961984409881,5.776923357935348,5.5470979462731265,5.315781844332606,5.086113653657397,4.8608977025820135,4.6424840816511885,4.432710243630408,4.232897589338264,4.04388958386538,3.8661158017697868,3.6996677169304526,3.544375370573349,3.399877829278228,3.2656836727889265,3.14122023665238,3.025871943711962,2.91900894227135,2.820007634364768,2.7282647164623683,2.643206214564609,2.5642927763100443,2.4910222456929114,2.4229303244061806,2.3595899325867093,2.300609724933153,2.2456320941467633,2.1943308981753584,2.146409075817042,2.1015962620320545,2.0596464755900765,2.020335923945441,1.9834609506961498,1.9488361374791336,1.916292563036089,1.885676216216108,1.8568465559484777,1.8296752090507007,1.8040447956463896,1.7798478716050388,1.7569859775307384
