beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.598512780452777,0.27634881312421644,0.8611573388632492,0.04023313008431579,0.14351061534723913,0.19999819453727,0.3475679746908982,0.03978322783844889,0.1731814055946777,0.075356322954442,0.81,2.498917744706606e-06,0.005960261131388802,0.03333333333333333,3.0920038596055015,2021-03-15,0.0708063291212569,1.5221860779749408,2021-07-07,0.014292043478505146,0.010513858502333483,0.9989368229286913,0.999484187378747
