beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
17.962532982631817,0.20008524656740068,0.8836606875646056,0.2,0.2,0.17704646919409886,0.45865978816719044,0.01755360107391975,0.11004858085615217,0.019598624310828032,0.8800000000000001,0.0016545217434326882,5.4880506884655034e-05,0.03333333333333333,3.3460136142142423,2021-03-21,0.03333333333333333,1.374890116135057,2021-06-21,0.006916829838747221,0.025539434251859814,0.9997167506782857,0.9968242989927225
